gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
ENSG00000117616	24.9769031836814	-0.0381771862950723	0.328627951712126	-0.116171451929673	0.907516661593842	0.986723026798089	RSRP1
ENSG00000243335	6.50648117853297	-0.0609410432867878	0.525175970295667	-0.116039283466223	0.907621408368302	0.986723026798089	KCTD7
ENSG00000196405	23.0821304507936	-0.0345184146232691	0.297518860455321	-0.116020929128467	0.907635954761767	0.986723026798089	EVL
ENSG00000189223	14.9539607088361	0.0373518245572274	0.322105953596707	0.115961298262726	0.907683214323565	0.986723026798089	PAX8-AS1
ENSG00000157551	0.117974784529148	-1.04534617971056	9.02053472423544	-0.11588516774976	0.907743550911961		KCNJ15
ENSG00000138160	27.424780520436	0.0450493817864325	0.388771705966192	0.115876184133498	0.907750670835489	0.986723026798089	KIF11
ENSG00000115884	0.394086842479767	0.355418594546468	3.06891467462986	0.115812471908928	0.907801165877106		SDC1
ENSG00000189308	11.041269808213	0.0471589004535514	0.40731841121478	0.115778956106859	0.907827728932484	0.986723026798089	LIN54
ENSG00000131242	6.20831910817695	-0.0525349728894836	0.453810238131782	-0.115764186162384	0.90783943493161	0.986723026798089	RAB11FIP4
ENSG00000164941	19.335716928942	-0.0551408325769466	0.476625629704679	-0.115690028274628	0.907898209467855	0.986723026798089	INTS8
ENSG00000250838	1.64188357376481	0.112271578689976	0.970452245023699	0.115689957198496	0.907898265800158		ENSG00000250838
ENSG00000234807	0.29003252148659	0.355418590813537	3.07233507735771	0.115683537721155	0.907903353641481		JUN-DT
ENSG00000175606	60.4923102266513	0.0371348540617811	0.321143526316281	0.115633201415396	0.90794324847458	0.986723026798089	TMEM70
ENSG00000026297	49.3521718824087	-0.0366393472771607	0.316883474710877	-0.115624039122236	0.907950510219526	0.986723026798089	RNASET2
ENSG00000255491	0.140127321091592	1.13663827584229	9.83386142686419	0.115584125757276	0.907982144385069		ENSG00000255491
ENSG00000213693	0.274818759688448	0.309548384021736	2.68187442227771	0.115422400635313	0.9081103244792		SEC14L1P1
ENSG00000065613	38.7100448874793	0.0635347052807087	0.550626236566899	0.115386265785011	0.908138964565324	0.986723026798089	SLK
ENSG00000261604	0.194672279679983	-0.431508638050131	3.7399915203055	-0.115376902783695	0.908146385596982		ENSG00000261604
ENSG00000183837	0.70846525658425	0.18346318583169	1.59077484439477	0.115329448713712	0.908183997394509		PNMA3
ENSG00000185507	3.8335106714385	0.0752618902705932	0.652836798951197	0.115284387141631	0.90821971310378	0.986723026798089	IRF7
ENSG00000105397	38.5682549904713	0.0389300847048686	0.337714571334581	0.115275111023563	0.908227065358897	0.986723026798089	TYK2
ENSG00000166394	7.27446136728955	-0.0484204527916241	0.420237940575167	-0.11522151647077	0.908269544578092	0.986723026798089	CYB5R2
ENSG00000266783	0.2095767064192	-0.431559218868121	3.74712793753477	-0.11517066565708	0.908309849343153		ENSG00000266783
ENSG00000187800	3.8697227182558	-0.0624738481970015	0.543105212077545	-0.115030838975048	0.908420678315692	0.986723026798089	PEAR1
ENSG00000169253	0.257238968727692	1.13668958325724	9.88537897193993	0.114986950574559	0.908455465365437		RPL36P14
ENSG00000232936	0.120100351799696	1.13666425764588	9.88538102089263	0.114984364815433	0.908457514908613		PANK1-AS1
ENSG00000258725	0.126190636273478	1.13666425480472	9.88538102112259	0.114984364525348	0.908457515138542		PRC1-AS1
ENSG00000266402	0.134503781215105	1.13664335061178	9.88538271354029	0.11498223018264	0.908459206877217		SNHG25
ENSG00000125144	0.133175910577612	1.13663968859927	9.88538280167151	0.114981858710325	0.908459501316424		MT1G
ENSG00000288473	0.116144848706345	1.13663968747299	9.88538280176269	0.114981858595331	0.908459501407571		ENSG00000288473
ENSG00000166770	0.10685160131791	1.13663968651845	9.88538280183995	0.114981858497871	0.908459501484821		ZNF667-AS1
ENSG00000171056	0.100053095787528	1.13663968564926	9.88538280191031	0.114981858409126	0.908459501555163		SOX7
ENSG00000236792	0.105974415111574	1.13663968502406	9.88538280196092	0.114981858345292	0.908459501605759		ENSG00000236792
ENSG00000246308	0.0598792083828794	1.13663968360068	9.88538280207615	0.114981858199963	0.908459501720951		ENSG00000246308
ENSG00000266677	0.0551161151122597	1.13663968287249	9.88538280213509	0.114981858125615	0.908459501779881		ENSG00000266677
ENSG00000183439	0.343622176909147	0.355418567031357	3.09403736591963	0.114872099136953	0.908546500333331		TRIM61
ENSG00000163739	0.217616042763098	0.45064266471944	3.92422342922516	0.114836138371566	0.908575004247206		CXCL1
ENSG00000105366	0.42486304296619	-0.330899631588961	2.88379993655316	-0.114744309199364	0.908647792186788		SIGLEC8
ENSG00000289492	0.113706214215942	1.04835145770523	9.13708133160738	0.114735922737026	0.908654439712948		ENSG00000289492
ENSG00000198270	6.83538080945335	0.0482127835313241	0.420413782914899	0.114679359932125	0.908699274365626	0.986723026798089	TMEM116
ENSG00000113638	4.06695720212629	0.0746727434194339	0.651322994296782	0.114647792375358	0.908724296597085	0.986723026798089	TTC33
ENSG00000257704	32.0502560271621	0.0671878256906797	0.586495949445738	0.114558038728443	0.908795440910226	0.986723026798089	INAFM1
ENSG00000164414	1.83841533039074	0.0981407338338422	0.857552094635331	0.114442882768045	0.908886721745484		SLC35A1
ENSG00000072756	15.7640026716803	0.0415974296560274	0.363514665613646	0.114431228203151	0.908895960052699	0.986723026798089	TRNT1
ENSG00000198492	80.6229496400228	-0.0383230283100444	0.334907428182848	-0.114428719953985	0.908897948286097	0.986723026798089	YTHDF2
ENSG00000119383	52.6422831348907	-0.0395078895293806	0.345431515908788	-0.11437256796167	0.908942458872435	0.986723026798089	PTPA
ENSG00000279202	0.298389378174708	0.351780569531193	3.07585514148841	0.114368379962447	0.908945778628986		ENSG00000279202
ENSG00000260219	0.33094671186497	0.355418549292276	3.11012645643233	0.114277845055851	0.909017544515472		CD2BP2-DT
ENSG00000136718	63.8443695626982	-0.0191253396456007	0.167861799170869	-0.113935033105017	0.909289293978855	0.986798232976284	IMP4
ENSG00000198171	16.8989542443354	-0.0471082108323357	0.413596722840869	-0.113898897720378	0.909317939373331	0.986798232976284	DDRGK1
ENSG00000135002	23.5749095423447	-0.0316052561702254	0.277755426897184	-0.113788077962288	0.909405789614294	0.986798232976284	RFK
ENSG00000130021	13.8766102409252	-0.0525935762709902	0.462335964107663	-0.113756186742901	0.909431070973044	0.986798232976284	PUDP
ENSG00000261136	0.464806983276644	-0.172379394714506	1.5153990641204	-0.113751815476119	0.909434536246363		ENSG00000261136
ENSG00000276380	0.113177322749784	-1.04531687523001	9.19319017286811	-0.113705564181089	0.909471201553708		UBE2NL
ENSG00000198633	0.112191380612568	-1.0453160784357	9.19603532589327	-0.113670298274345	0.909499158420678		ZNF534
ENSG00000258366	0.151920139056496	1.08674368575809	9.57055033210658	0.113550804086193	0.909593887659401		RTEL1
ENSG00000272361	0.243721773080097	0.355418525484735	3.13158963767132	0.113494603893577	0.909638440910573		ENSG00000272361
ENSG00000160917	51.9950989002342	-0.024098984371513	0.21248415740528	-0.113415440782947	0.909701198721142	0.986847955976708	CPSF4
ENSG00000179097	3.51625682415869	-0.0706859229833306	0.623337007768923	-0.113399207976329	0.909714067605483	0.986847955976708	HTR1F
ENSG00000171827	0.296478182920769	0.355418521832039	3.1348696459383	0.1133758535359	0.90973258235		ZNF570
ENSG00000142528	15.5623785242311	0.0390912422880517	0.345019190486369	0.113301646302472	0.909791412086037	0.986847955976708	ZNF473
ENSG00000272936	0.573046066184344	0.201853676348647	1.78347380774166	0.113180062119469	0.909887802213898		ENSG00000272936
ENSG00000258568	1.91065139394713	-0.104101715920363	0.919836736413439	-0.113174122971288	0.909892510716034		RHOQP1
ENSG00000111203	5.93085387585463	-0.0527919515716651	0.467418900628123	-0.112943553417978	0.910075306585228	0.986968710682651	ITFG2
ENSG00000128512	0.858705021116916	0.12207962124418	1.08090613102011	0.112941926908091	0.910076596101496		DOCK4
ENSG00000173540	6.09258174401218	-0.0511015710489851	0.452855438721523	-0.112843010549354	0.910155018605262	0.986968710682651	GMPPB
ENSG00000214212	0.161776208373251	-1.04530635877174	9.26649655263505	-0.11280491530259	0.910185221372226		C19orf38
ENSG00000186638	2.8937852368432	-0.0758073761391424	0.672659710311313	-0.112697958532492	0.91027001979461		KIF24
ENSG00000029364	13.8574837422217	0.0368374181273448	0.327096230131754	0.112619512956498	0.910332214367082	0.986968710682651	SLC39A9
ENSG00000213096	4.36744830326439	-0.0729095208697285	0.647939662968307	-0.112525170222979	0.91040701352548	0.986968710682651	ZNF254
ENSG00000197446	0.192840128000834	0.444799872272949	3.95327544851151	0.11251426268322	0.910415661564352		CYP2F1
ENSG00000155660	113.058805290324	-0.0390756227759382	0.347452641393417	-0.112463162229045	0.910456176681896	0.986968710682651	PDIA4
ENSG00000260886	0.163787135164648	-1.04530021260522	9.2952551672809	-0.112455246660109	0.910462452580525		TAT-AS1
ENSG00000264080	0.267974593411197	0.35541849232312	3.16124293623624	0.112429983867763	0.910482482349816		ENSG00000264080
ENSG00000147164	15.8454186158149	-0.0341184692355493	0.303632296014019	-0.112367721363784	0.910531847824088	0.986968710682651	SNX12
ENSG00000213366	0.259381186064481	-0.330582262399746	2.94281640243129	-0.112335333637065	0.910557526906858		GSTM2
ENSG00000255545	0.365216430764791	0.355418487988855	3.16509813084053	0.112293039045355	0.910591060933077		B3GAT1-DT
ENSG00000162981	2.65659963739828	-0.0828431371036508	0.737938768974685	-0.112262887635997	0.910614967116444		LRATD1
ENSG00000109501	0.139091595241643	-1.10641326322953	9.86972689530903	-0.112101710104602	0.910742761507067		WFS1
ENSG00000260141	0.26458797171277	-0.432354883663346	3.86110631711826	-0.111976943433672	0.910841688051743		ENSG00000260141
ENSG00000182240	0.236384361056822	-0.432360015834602	3.86157077175974	-0.111964804321733	0.910851313135098		BACE2
ENSG00000146350	1.75667873945759	0.11444337216799	1.02324807860274	0.111843231921104	0.910947708427591		TBC1D32
ENSG00000110693	4.72697776820165	0.0578171901273395	0.517011040717909	0.111829701058329	0.910958437189429	0.987159861753944	SOX6
ENSG00000184708	13.7908317131695	0.0372797216751395	0.333367189786103	0.111827806746846	0.910959939210003	0.987159861753944	EIF4ENIF1
ENSG00000262413	0.244210639614444	0.355418471261295	3.1799329520388	0.111769171432819	0.911006431957827		ENSG00000262413
ENSG00000259940	0.11951741258924	-1.00076200931105	8.95427663895599	-0.111763579534408	0.911010865866988		ENSG00000259940
ENSG00000067704	80.22599809003	-0.020315972418191	0.181800826994083	-0.111748514867054	0.911022810905822	0.987159861753944	IARS2
ENSG00000258365	0.139256427304453	1.10297804279073	9.87038784526727	0.111746170472885	0.911024669818866		ENSG00000258365
ENSG00000273729	0.257081429705226	-0.432438356465951	3.87335292931415	-0.111644449746159	0.911105326513587		ENSG00000273729
ENSG00000287005	0.074644094290089	1.10298576885092	9.88620313863237	0.111568187845623	0.91116579692258		ENSG00000287005
ENSG00000274565	0.0392091471644164	1.10298557360722	9.88620314360969	0.111568168040344	0.911165812626862		ENSG00000274565
ENSG00000167419	0.0797116292168415	1.10298557262235	9.88620314348039	0.111568167942182	0.911165812704698		LPO
ENSG00000270996	0.102739577135909	1.10298553552499	9.88620314424727	0.11156816418109	0.911165815686996		ENSG00000270996
ENSG00000226026	0.190946484703448	0.387041487292192	3.4699486563942	0.111540983921758	0.911187367875924		RWDD3-DT
ENSG00000227081	0.303774555657548	-0.432483465244165	3.88018516856889	-0.111459491353006	0.911251986607468		RPS27P3
ENSG00000228889	1.10607438565136	0.123559603511609	1.10868487264025	0.11144700046043	0.911261891189872		UBAC2-AS1
ENSG00000275111	1.21899034784116	-0.146898930789761	1.31866485839973	-0.111399746382891	0.911299361167304		ZNF2
ENSG00000204619	33.2726329796877	0.0257005210903567	0.230719791800803	0.111392789018056	0.911304878005304	0.98724628168021	PPP1R11
ENSG00000091436	35.1676622371699	-0.0277892863911261	0.24949218546497	-0.111383393990221	0.911312327793408	0.98724628168021	MAP3K20
ENSG00000286448	0.413006581733715	-0.178495740827625	1.60388616376995	-0.111289532174821	0.911386755955633		ENSG00000286448
ENSG00000136051	3.27365152164153	-0.0876879632539414	0.788212241643402	-0.111249177088539	0.911418755947654		WASHC4
ENSG00000268030	0.143733345703894	-1.0832940744591	9.7430606836366	-0.111186218544085	0.911468679877524		ENSG00000268030
ENSG00000119333	92.4133231471427	-0.0252175717431087	0.226811503662384	-0.111182948553817	0.911471272875303	0.987304843679543	DYNC2I2
ENSG00000237849	0.238664931583996	0.355418451378179	3.19747674511019	0.111155914400851	0.911492710130756		NFYAP1
ENSG00000286959	0.528890206897928	-0.184252048534661	1.65966189805018	-0.111017821612417	0.911602214487887		ENSG00000286959
ENSG00000288989	0.836600705119899	0.126113339620123	1.13605747906641	0.111009646909556	0.91160869688905		ENSG00000288989
ENSG00000164294	0.500677280725382	-0.210786063047911	1.90091781849643	-0.110886468103412	0.911706376311709		GPX8
ENSG00000178836	0.262556735019061	0.355418442430911	3.20534000642049	0.110883226652707	0.911708946764074		ENSG00000178836
ENSG00000182256	8.70700104157485	-0.0423522390689068	0.382276824868494	-0.110789449722662	0.911783311747448	0.987393269841308	GABRG3
ENSG00000227234	0.23812652906161	-0.432659377397552	3.90693368486408	-0.110741418282508	0.911821400916173		SPANXB1
ENSG00000275052	26.8727436182595	0.0381090723413381	0.344396032770403	0.110654794815085	0.911890094264802	0.987393269841308	PPP4R3B
ENSG00000119929	11.7285915780824	0.0541150843861592	0.489082343670555	0.110646162321106	0.911896939962186	0.987393269841308	CUTC
ENSG00000240137	0.238464541259667	-0.432697833815809	3.91314451490087	-0.110575480197099	0.911952992194073		ERICH6-AS1
ENSG00000224004	0.223839991159449	0.355418428221543	3.21778834853555	0.110454259175653	0.912049123726333		ATP5F1CP1
ENSG00000286205	0.155514413508284	-1.04526640502286	9.46670950985059	-0.110414965615583	0.912080284853225		ENSG00000286205
ENSG00000036448	0.25561301733222	0.35541842643655	3.21934871543918	0.110400723205925	0.912091579600904		MYOM2
ENSG00000140839	0.555686529187532	0.159762933303373	1.44769469351073	0.110356785874472	0.912126423611012		CLEC18B
ENSG00000167272	46.001165726592	0.0198758146984955	0.180143158232494	0.110333441988641	0.912144936287746	0.987393269841308	POP5
ENSG00000277440	0.227970542367788	0.355418423665692	3.22176938966131	0.110317772838191	0.91215736260543		ENSG00000277440
ENSG00000236432	0.249259779837271	-0.330311614149922	2.99635121310947	-0.110237949645142	0.912220666202019		MFF-DT
ENSG00000143870	140.777603911024	-0.0341642420696342	0.310019243819056	-0.110200391591092	0.912250451721692	0.987393269841308	PDIA6
ENSG00000102967	7.98798127523307	0.0515632558058878	0.467980767604179	0.110182424952771	0.912264700257992	0.987393269841308	DHODH
ENSG00000151806	16.119729637753	-0.056441319254464	0.512385220220671	-0.110154073589703	0.91228718451183	0.987393269841308	GUF1
ENSG00000259051	0.242517241391888	0.35541841488473	3.22942861693515	0.110056129750295	0.912364860123299		HNRNPUP1
ENSG00000290015	0.0458064745861898	1.08676117640072	9.88660542145695	0.109922580104402	0.912470774722935		ENSG00000290015
ENSG00000228839	0.0567451096747736	1.08676117598135	9.88660542139994	0.109922580062618	0.912470774756073		PIK3IP1-DT
ENSG00000289555	0.0637859130719601	1.08676117587065	9.88660542138489	0.109922580051588	0.912470774764821		ENSG00000289555
ENSG00000286152	0.111047388150375	1.08676117491291	9.88660542125468	0.109922579956164	0.912470774840499		ENSG00000286152
ENSG00000227741	0.108342879314711	1.08676117457878	9.88660542120926	0.109922579922872	0.912470774866902		ENSG00000227741
ENSG00000249001	0.0772261993929363	1.08676110873469	9.88660542298154	0.109922573243239	0.912470780164377		ENSG00000249001
ENSG00000280325	0.173653982568572	1.0867611082793	9.88660542291962	0.109922573197866	0.912470780200361		ENSG00000280325
ENSG00000285130	0.14080824218916	1.08676110723166	9.88660542277757	0.10992257309348	0.912470780283148		ENSG00000285130
ENSG00000289459	0.0264695453260912	1.08676109846418	9.88660542353418	0.109922572198264	0.912470780993125		ENSG00000289459
ENSG00000260230	0.0418460801609905	1.08676109759051	9.88660542341541	0.109922572111215	0.912470781062161		FRRS1L
ENSG00000272950	0.0647760197866785	1.08676109728109	9.88660542337333	0.109922572080386	0.912470781086611		ENSG00000272950
ENSG00000285458	0.106256193880915	1.08676109553242	9.88660542313558	0.109922571906157	0.912470781224789		ENSG00000285458
ENSG00000158458	0.0383125057877464	1.08676074299052	9.88660543228206	0.109922536145925	0.912470809585466		NRG2
ENSG00000168412	0.0741528254248349	1.08676074276291	9.88660543225112	0.109922536123247	0.912470809603452		MTNR1A
ENSG00000289912	0.0618982902658911	1.08676074228066	9.88660543218551	0.109922536075198	0.912470809641559		ENSG00000289912
ENSG00000164430	0.0864167928626946	1.08676074120295	9.88660543203899	0.10992253596782	0.912470809726717		CGAS
ENSG00000259319	0.134016329401457	1.0867563137933	9.88660476033691	0.109922095617006	0.912471158959572		JDP2-AS1
ENSG00000224712	0.137063763108587	1.08675346230317	9.88660438331799	0.109921811389246	0.912471384374565		NPIPA3
ENSG00000289147	0.112667508149656	1.08675275852966	9.88660427694652	0.109921741387358	0.912471439891575		ENSG00000289147
ENSG00000243629	0.1203458197764	1.08675173377047	9.88660414829426	0.109921639166464	0.912471520960795		LINC00880
ENSG00000289380	0.184114563156766	1.08674343688746	9.88660302008895	0.109920812505496	0.912472176568085		ENSG00000289380
ENSG00000237978	1.64503418007678	0.0860391647033403	0.782756827966681	0.109918127353598	0.912474306105546		KCNMB2-AS1
ENSG00000259347	0.235523952945939	0.355418410167896	3.2335354056782	0.109916350241216	0.912475715496322		SMAD3-DT
ENSG00000139289	3.50054808749782	0.0858772384616121	0.781409613782236	0.109900411956724	0.912488355829735		PHLDA1
ENSG00000172602	0.235498241778721	-0.432866634189842	3.94002236151869	-0.10986400443245	0.912517229989274		RND1
ENSG00000280789	27.2605881719956	0.02271310924284	0.206742510426238	0.109861823753677	0.912518959450465	0.98749731404408	PAGR1
ENSG00000143412	1.05405383845928	0.116485706151902	1.06081153608389	0.10980810651996	0.9125615618536		ANXA9
ENSG00000175334	51.3703317888602	-0.0267989467587844	0.244141033500485	-0.109768302257683	0.912593130231536	0.98749731404408	BANF1
ENSG00000250041	0.385287283114292	-0.246637066102577	2.24889176114872	-0.109670492090111	0.912670703121378		ENSG00000250041
ENSG00000243749	0.373519971613411	0.236538800944478	2.15719048134972	0.109651327960839	0.912685902220447		TMEM35B
ENSG00000010030	0.398080270896462	0.297004379839503	2.70951441960456	0.109615353101848	0.912714434020191		ETV7
ENSG00000137845	7.45957611157168	0.0495757973862573	0.452539638058482	0.109550176861746	0.912766125834732	0.987570981894521	ADAM10
ENSG00000136866	0.140897998366727	1.07308699051689	9.81160147663384	0.109369198603554	0.912909663121271		ZFP37
ENSG00000154174	48.737054177307	0.0201417370578461	0.184280902719485	0.109299101320912	0.91296525936823	0.987581810761233	TOMM70
ENSG00000291099	0.283538065830127	-0.330159402708059	3.02780984490044	-0.109042317589437	0.913168925845709		ENSG00000291099
ENSG00000171302	18.5811764869428	-0.0398634388583192	0.36588774805028	-0.108949914477162	0.913242216216347	0.987581810761233	CANT1
ENSG00000138496	3.75277225708582	0.0586047661904849	0.538162159726294	0.10889796900676	0.913283417563633	0.987581810761233	PARP9
ENSG00000196497	39.870515066686	0.0232240617153154	0.213396294913786	0.108830669832849	0.913336797283123	0.987581810761233	IPO4
ENSG00000169248	1.97789695491182	-0.0796365110447328	0.732834555896158	-0.108669153772843	0.913464908652015		CXCL11
ENSG00000161542	36.607310603829	0.0240929459088987	0.221804661812588	0.108622360377871	0.913502024674782	0.987581810761233	PRPSAP1
ENSG00000149483	28.0804077782669	0.026717323633209	0.246034148953015	0.108591932245597	0.913526160046617	0.987581810761233	TMEM138
ENSG00000273402	0.113360189173792	1.07311005227671	9.88694612921774	0.108538070123137	0.913568883283481		ENSG00000273402
ENSG00000263327	0.134436038317922	1.07310729179455	9.88694640967266	0.1085377878396	0.9135691071904		TAPT1-AS1
ENSG00000277998	0.100591931972998	1.07309834225158	9.88694766532138	0.108536868867577	0.913569836117809		ENSG00000277998
ENSG00000197121	0.112603951449091	1.0730890466955	9.88694789924062	0.108535926115067	0.913570583907944		PGAP1
ENSG00000250508	0.0619805888546996	1.07308904379106	9.88694789947774	0.108535925818699	0.913570584143023		LINC02701
ENSG00000242083	0.0650893356568101	1.07308904283681	9.88694789955564	0.108535925721328	0.913570584220258		RPL7AP31
ENSG00000072210	0.0345725813845229	1.07308904065072	9.88694789973411	0.10853592549826	0.913570584397194		ALDH3A2
ENSG00000291012	0.0357642544308513	1.07308904044553	9.88694789975089	0.108535925477323	0.913570584413802		ENSG00000291012
ENSG00000165617	0.0884607139381933	1.07308836807149	9.88694791630574	0.108535857289359	0.913570638500414		DACT1
ENSG00000162843	0.0624017075987077	1.07308836353187	9.88694791667632	0.108535856826139	0.91357063886784		WDR64
ENSG00000225496	0.0945523295995769	1.07308807165741	9.88694792385187	0.108535827226179	0.913570662346494		RTRAFP1
ENSG00000116652	0.141085977178881	1.0730880647554	9.88694792390807	0.108535826527468	0.91357066290071		DLEU2L
ENSG00000280828	0.110441129249072	1.07308806312942	9.88694792405578	0.10853582636139	0.913570663032443		ENSG00000280828
ENSG00000138821	8.50814878046527	0.0495384368737816	0.456451118156106	0.108529555309008	0.913575637225508	0.987581810761233	SLC39A8
ENSG00000188747	0.479283598937417	-0.19628731437772	1.80903016290892	-0.108504168920042	0.913595773720814		NOXA1
ENSG00000272004	0.381435278269942	0.180240611065703	1.66177969406012	0.108462398301025	0.913628906315578		ENSG00000272004
ENSG00000223396	0.346560228630288	0.252264959607614	2.3272834699029	0.108394599484754	0.913682684883022		RPS10P7
ENSG00000180626	1.23676763349619	-0.100177276001732	0.924802116329771	-0.108322931179377	0.913739533190103		ZNF594
ENSG00000110492	183.173459032703	0.0309005368171214	0.2853287112704	0.108298028191904	0.913759286693097	0.987581810761233	MDK
ENSG00000178038	0.0225877552365202	1.07032164616176	9.88701761171108	0.108255258379835	0.913793212610918		ALS2CL
ENSG00000119535	0.135945950764862	1.07032164334021	9.88701761131726	0.108255258098768	0.913793212833868		CSF3R
ENSG00000215595	0.156113199494315	1.07032164304025	9.88701761127539	0.108255258068888	0.91379321285757		C20orf202
ENSG00000006837	0.155408393781003	1.07032163652377	9.88701761147348	0.108255257407623	0.913793213382099		CDKL3
ENSG00000265100	0.209725569956659	1.0703216344155	9.88701761117925	0.108255257197609	0.913793213548688		ENSG00000265100
ENSG00000131746	0.125915728801686	1.07031533434871	9.88701673799118	0.108254629552309	0.913793711411359		TNS4
ENSG00000287214	0.197094422254102	1.07031408492046	9.88701655740608	0.108254505158962	0.913793810083023		ENSG00000287214
ENSG00000106153	1361.65923929783	0.0171371686766066	0.158400371401028	0.10818894251971	0.913845816061701	0.987581810761233	CHCHD2
ENSG00000288580	0.691817880763173	0.147708279834171	1.36624797237566	0.108112350627927	0.913906571195503		ENSG00000288580
ENSG00000198952	39.9230614165858	0.0311102614421577	0.287762011029375	0.108111078772597	0.913907580076003	0.987581810761233	SMG5
ENSG00000188167	0.322238246638021	-0.330040613968593	3.05310918240866	-0.108099839950112	0.913916495112365		TMPPE
ENSG00000213088	0.509294329747319	0.174528125080342	1.61593366386908	0.108004510941659	0.913992113930241		ACKR1
ENSG00000131462	84.1852525601288	-0.024069965011197	0.222881861768188	-0.107994274725824	0.914000233756172	0.987581810761233	TUBG1
ENSG00000184381	2.01362620412359	-0.0847972288473618	0.785263815645423	-0.107985656740933	0.914007069935631		PLA2G6
ENSG00000101236	73.4081560370759	0.0296388542983022	0.274560246937953	0.107950275500008	0.914035136019533	0.987581810761233	RNF24
ENSG00000163378	1.48024671565507	-0.143587681618206	1.33089339153138	-0.107888191895663	0.914084383947775		EOGT
ENSG00000183486	0.344553805994147	0.281044780582586	2.605486690301	0.107866519383416	0.914101575783882		MX2
ENSG00000183918	0.145039808519764	-1.04523987867799	9.69454277868706	-0.107817346577282	0.914140582524043		SH2D1A
ENSG00000270179	0.145114709663516	-1.04523898508719	9.7003825661304	-0.107752346668957	0.914192144562871		ENSG00000270179
ENSG00000114270	0.372936771748278	0.355418334589505	3.29864168251783	0.107746875470941	0.914196484679697		COL7A1
ENSG00000139826	2.71741821108315	0.100972017445697	0.939763180156296	0.107444108875285	0.91443666319147		ABHD13
ENSG00000234745	1.53041837901667	0.120997014314584	1.1274950643492	0.107314894885526	0.914539168371411		HLA-B
ENSG00000130347	13.5552155205622	-0.0399623291821755	0.372749100140906	-0.107209726776186	0.914622599055499	0.987826525363052	RTN4IP1
ENSG00000159164	0.14396431877229	-1.04522990455384	9.76476260626539	-0.10704099492221	0.914756457320553		SV2A
ENSG00000167964	1.5116406336802	0.0999538105142091	0.934400815742074	0.106971022317472	0.914811968659697		RAB26
ENSG00000288848	0.0666387753492888	1.05525384693483	9.86958924589037	0.106919732994383	0.914852658262236		ENSG00000288848
ENSG00000039123	38.4851145836577	-0.0611153099539334	0.571652796781613	-0.106909841599675	0.914860505475097	0.987826525363052	MTREX
ENSG00000279786	0.182399198548157	-0.433572220788387	4.05703590115279	-0.106869209775834	0.914892740305579		ENSG00000279786
ENSG00000133731	12.8007167821293	0.0498160763467835	0.466259919241666	0.106841858566366	0.91491443917903	0.987826525363052	IMPA1
ENSG00000291178	25.5261113025474	-0.0256016802125444	0.239784142565784	-0.106769696855665	0.914971688426207	0.987826525363052	ENSG00000291178
ENSG00000233215	0.279545497071904	0.355418296708994	3.33079473848275	0.106706754578007	0.915021623827777		LINC01687
ENSG00000105251	0.269373109954413	-0.329866693960559	3.0914007303965	-0.106704605041046	0.915023329173821		SHD
ENSG00000135457	15.485345872774	-0.0353315215910031	0.331167455939408	-0.106687782743566	0.915036675242303	0.987826525363052	TFCP2
ENSG00000132010	0.279003587621381	0.355418295196019	3.33207251069455	0.106665834568508	0.915054087991873		ZNF20
ENSG00000260877	1.52657475391848	-0.104421991715442	0.9793485318049	-0.106623932465592	0.915087331453212		ENSG00000260877
ENSG00000116151	1.79118704433009	0.0946829183655893	0.889296746098039	0.106469430795771	0.915209908214055		MORN1
ENSG00000280107	0.307205269321877	-0.433681141108332	4.07575354764395	-0.106405143500158	0.915260912324731		ENSG00000280107
ENSG00000234068	0.514095818360178	-0.187591119650367	1.76379997095303	-0.106356232418468	0.91529971752294		PAGE2
ENSG00000078967	8.62310105656703	-0.0429963459331639	0.40445750703658	-0.106306213100589	0.915339402185167	0.987826525363052	UBE2D4
ENSG00000141934	3.36332452780642	-0.081125277087599	0.764904578204425	-0.106059343085691	0.915535268663932		PLPP2
ENSG00000229855	0.291285891745378	0.295675163836844	2.78786759559053	0.106057821506482	0.915536475899614		ENSG00000229855
ENSG00000203356	0.0295852390950857	1.04827655664834	9.88757767330023	0.106019552137531	0.915566839251638		LINC01562
ENSG00000278390	0.057019222001578	1.04827655611035	9.8875776732224	0.106019552083954	0.915566839294146		KBTBD6-DT
ENSG00000242061	0.0725797520391904	1.04827655513921	9.88757767308191	0.106019551987243	0.915566839370878		ENSG00000242061
ENSG00000117586	0.0979592167690291	1.04827655420478	9.88757767294672	0.106019551894187	0.91556683944471		TNFSF4
ENSG00000287620	0.110905954006079	1.0482765291972	9.8875776735346	0.106019549358691	0.915566841456405		ENSG00000287620
ENSG00000105278	0.0426660044393165	1.04827639085894	9.88757767745523	0.106019535325536	0.915566852590493		ZFR2
ENSG00000203710	0.0554666333879786	1.04827639048062	9.88757767740049	0.10601953528786	0.915566852620385		CR1
ENSG00000268412	0.0642529924534691	1.04827639040538	9.88757767738961	0.106019535280367	0.91556685262633		TRMT112P6
ENSG00000132698	0.0610727597334459	1.04827639009148	9.88757767734419	0.106019535249107	0.915566852651132		RAB25
