gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	symbol
ENSG00000237953	0.0138362815212181	0	10.6769518259696	0	1		RPS13P5
ENSG00000286873	0.171858364437821	0	10.6769518258017	0	1		ENSG00000286873
ENSG00000198075	0.0060944645619929	0	10.6769518259696	0	1		SULT1C4
ENSG00000286058	0.0181336383038701	0	10.6769518259246	0	1		ENSG00000286058
ENSG00000196604	0.0405587149063047	0	10.6769518259205	0	1		POTEF
ENSG00000177483	0.0759655584211992	0	10.6769518259025	0	1		RBM44
ENSG00000287250	0.0365369620792193	0	10.676951825917	0	1		ENSG00000287250
ENSG00000163017	0.0703212421950391	0	10.6769518258679	0	1		ACTG2
ENSG00000168280	0.00406319182558835	0	10.6769518259647	0	1		KIF5C
ENSG00000225695	0.0614747347608522	0	10.6769518258942	0	1		HNRNPA1P35
ENSG00000273975	0.00820183258749457	0	10.6769518259696	0	1		ENSG00000273975
ENSG00000224672	0.00845493588185182	0	10.6769518259696	0	1		RPL17P10
ENSG00000226312	0.0237936631016452	0	10.6769518259443	0	1		CFLAR-AS1
ENSG00000286557	0.0331157041808824	0	10.6769518259064	0	1		ENSG00000286557
ENSG00000138075	0.0181404841154698	0	10.6769518259696	0	1		ABCG5
ENSG00000219391	0.00725909468848855	0	10.6769518259696	0	1		ENSG00000219391
ENSG00000273106	0.0475408587932758	0	10.676951825923	0	1		PPM1B-DT
ENSG00000223873	0.0202857020392427	0	10.6769518259254	0	1		SAP18P2
ENSG00000275381	0.0163279003443973	0	10.6769518259696	0	1		ENSG00000275381
ENSG00000224553	0.0803444520954934	0	10.676951825766	0	1		RPS26P20
ENSG00000234584	0.043323854255892	0	10.6769518259666	0	1		ENSG00000234584
ENSG00000271320	0.0270397627296809	0	10.6769518259524	0	1		ENSG00000271320
ENSG00000128714	0.0185022306615586	0	10.6769518259647	0	1		HOXD13
ENSG00000237380	0.0133956605472675	0	10.6769518259618	0	1		HOXD-AS2
ENSG00000175879	0.0700721171522467	0	10.6769518258793	0	1		HOXD8
ENSG00000272729	0.00966803110311315	0	10.6769518259696	0	1		ENSG00000272729
ENSG00000238029	0.0115730526954223	0	10.6769518259696	0	1		RALBP1P2
ENSG00000286053	0.0258221572617743	0	10.6769518259696	0	1		ASDURF
ENSG00000253559	0.113798582212881	0	10.6769518256085	0	1		OSGEPL1-AS1
ENSG00000273240	0.0154360978621697	0	10.6769518259696	0	1		ENSG00000273240
ENSG00000169047	0.0547109231562414	0	10.6769518258649	0	1		IRS1
ENSG00000272622	0.00906578980249315	0	10.6769518259696	0	1		ENSG00000272622
ENSG00000236432	0.249259779837271	0	3.24256327999972	0	1		MFF-DT
ENSG00000268412	0.0642529924534691	0	10.6769518259205	0	1		TRMT112P6
ENSG00000214465	0.0247820067897876	0	10.6769518259696	0	1		SMARCE1P6
ENSG00000115138	0.00885828140874921	0	10.6769518259696	0	1		POMC
ENSG00000224272	0.00770628691997989	0	10.6769518259696	0	1		ENSG00000224272
ENSG00000224132	0.00710920216418215	0	10.6769518259696	0	1		ENSG00000224132
ENSG00000188886	0.0123253722945157	0	10.6769518259696	0	1		ASTL
ENSG00000233087	0.0164457240598492	0	10.6769518259585	0	1		RAB6D
ENSG00000254098	0.00837432156427215	0	10.6769518259696	0	1		IGKV2-26
ENSG00000281904	0.00638648208236426	0	10.6769518259696	0	1		ENSG00000281904
ENSG00000150722	0.0429815764248655	0	10.6769518259483	0	1		PPP1R1C
ENSG00000125571	0.0446730536405897	0	10.6769518259317	0	1		IL37
ENSG00000284308	0.0422910890797323	0	10.6769518258966	0	1		C2orf81
ENSG00000287742	0.0332229884672218	0	10.6769518259403	0	1		ENSG00000287742
ENSG00000285591	0.0125758674714864	0	10.6769518259696	0	1		ENSG00000285591
ENSG00000152049	0.0213857355613167	0	10.6769518259393	0	1		KCNE4
ENSG00000279544	0.16183980044255	0	10.0646716879395	0	1		ENSG00000279544
ENSG00000230876	0.0079582154528005	0	10.6769518259696	0	1		LINC00486
ENSG00000252010	0.0407385695653474	0	10.6769518259696	0	1		SCARNA5
ENSG00000115590	0.0184282674073396	0	10.676951825939	0	1		IL1R2
ENSG00000231903	0.0755356678629093	0	10.6769518258734	0	1		ENSG00000231903
ENSG00000227890	0.061672359366154	0	10.6769518259524	0	1		PSMA2P3
ENSG00000286223	0.0787966326706042	0	10.6769518259193	0	1		ENSG00000286223
ENSG00000273035	0.0269117970159105	0	10.6769518259309	0	1		ENSG00000273035
ENSG00000163092	0.0321385507550577	0	10.6769518259368	0	1		XIRP2
ENSG00000153250	0.00769769336727963	0	10.6769518259696	0	1		RBMS1
ENSG00000196834	0.0269904291256572	0	10.6769518259578	0	1		POTEI
ENSG00000171303	0.147198128247858	0	10.6769518258454	0	1		KCNK3
ENSG00000179915	0.108119278007146	0	10.6769518258962	0	1		NRXN1
ENSG00000186487	0.0300321077260543	0	10.6769518259565	0	1		MYT1L
ENSG00000169994	0.0219907353822408	0	10.6769518259696	0	1		MYO7B
ENSG00000173567	0.0238158357365272	0	10.6769518259696	0	1		ADGRF3
ENSG00000163492	0.0057634560417797	0	10.6769518259696	0	1		CCDC141
ENSG00000234949	0.00497729537980041	0	10.6769518259666	0	1		RAB17-DT
ENSG00000231636	0.0138638325210669	0	10.6769518259696	0	1		AGBL5-AS1
ENSG00000229122	0.0079582154528005	0	10.6769518259696	0	1		AGBL5-IT1
ENSG00000272148	0.0362920227058025	0	10.6769518259363	0	1		ENSG00000272148
ENSG00000163793	0.00638648208236426	0	10.6769518259696	0	1		DNAJC5G
ENSG00000138100	0.0152010247396228	0	10.6769518259696	0	1		TRIM54
ENSG00000230606	0.0368227390288186	0	10.6769518259616	0	1		APPAT
ENSG00000228486	0.232177770898882	0	3.72461542166006	0	1		C2orf92
ENSG00000176601	0.0200694056618309	0	10.6769518259696	0	1		MAP3K19
ENSG00000144152	0.00715536740680819	0	10.6769518259696	0	1		FBLN7
ENSG00000136546	0.0175959168695083	0	10.6769518259696	0	1		SCN7A
ENSG00000231955	0.0178859414468681	0	10.676951825939	0	1		ENSG00000231955
ENSG00000204186	0.0222114050676454	0	10.6769518259647	0	1		ZDBF2
ENSG00000234491	0.00566283503784351	0	10.6769518259696	0	1		HNRNPA1P51
ENSG00000138356	0.0370323880847053	0	10.6769518259013	0	1		AOX1
ENSG00000115295	0.0207215456053918	0	10.6769518259458	0	1		CLIP4
ENSG00000261338	0.0771103692964192	0	10.6769518258683	0	1		ENSG00000261338
ENSG00000179921	0.0191412615913939	0	10.6769518259616	0	1		GPBAR1
ENSG00000237281	0.00531153563977795	0	10.6769518259696	0	1		CATIP-AS2
ENSG00000230580	0.0185164997438066	0	10.6769518259521	0	1		RPL19P5
ENSG00000158428	0.0178807186859266	0	10.6769518259618	0	1		CATIP
ENSG00000270532	0.0598615561474944	0	10.6769518259588	0	1		PEBP1P2
ENSG00000229648	0.164241127409686	0	6.96839977462396	0	1		RPSAP22
ENSG00000169507	0.0133956605472675	0	10.6769518259618	0	1		SLC38A11
ENSG00000152292	0.12399654525485	0	10.6769518256824	0	1		SH2D6
ENSG00000244384	0.0049548132842703	0	10.6769518259696	0	1		RN7SL359P
ENSG00000286415	0.0101665955870168	0	10.6769518259696	0	1		ENSG00000286415
ENSG00000239649	0.00593594675467174	0	10.6769518259696	0	1		MYADML
ENSG00000091409	0.00634274333087355	0	10.6769518259696	0	1		ITGA6
ENSG00000205795	0.030378828304781	0	10.6769518259598	0	1		CYS1
ENSG00000214842	0.108757100134255	0	10.6769518257452	0	1		RAD51AP2
ENSG00000288958	0.0410296650263639	0	10.6769518259531	0	1		ENSG00000288958
ENSG00000222032	0.00821851053245087	0	10.6769518259647	0	1		ENSG00000222032
ENSG00000226363	0.00821851053245087	0	10.6769518259647	0	1		HAGLROS
ENSG00000205054	0.0409720849842371	0	10.6769518258422	0	1		LINC01121
ENSG00000288866	0.031017979360363	0	10.6769518259696	0	1		ENSG00000288866
ENSG00000236790	0.0205048627114497	0	10.6769518259618	0	1		LINC00299
ENSG00000230695	0.0109905075259233	0	10.6769518259696	0	1		FN1-DT
ENSG00000223734	0.0134251509533883	0	10.676951825957	0	1		LAPTM4A-DT
ENSG00000289555	0.0637859130719601	0	10.6769518259288	0	1		ENSG00000289555
ENSG00000235997	0.0332884172322018	0	10.6769518259666	0	1		LINC01936
ENSG00000289003	0.188412022598349	0	7.50892983147824	0	1		ENSG00000289003
ENSG00000289272	0.15675735168056	0	10.6769518256903	0	1		ENSG00000289272
ENSG00000229941	0.0049548132842703	0	10.6769518259696	0	1		PDE11A-AS1
ENSG00000213962	0.0163279003443973	0	10.6769518259696	0	1		API5P2
ENSG00000116039	0.00715536740680819	0	10.6769518259696	0	1		ATP6V1B1
ENSG00000239322	0.0239691551615377	0	10.6769518259585	0	1		ATP6V1B1-AS1
ENSG00000241159	0.0455260090265339	0	10.6769518259089	0	1		RN7SL160P
ENSG00000144031	0.0472134306565339	0	10.6769518259262	0	1		ANKRD53
ENSG00000289250	0.0531355293948718	0	10.6769518259647	0	1		ENSG00000289250
ENSG00000232202	0.0848508170861901	0	10.676951825917	0	1		CHORDC1P1
ENSG00000227028	0.0164288244103048	0	10.6769518259696	0	1		SLC8A1-AS1
ENSG00000289013	0.00531153563977795	0	10.6769518259696	0	1		ENSG00000289013
ENSG00000285898	0.0528906018273706	0	10.6769518259089	0	1		ENSG00000285898
ENSG00000172005	0.00566283503784351	0	10.6769518259696	0	1		MAL
ENSG00000287362	0.00593594675467174	0	10.6769518259696	0	1		ENSG00000287362
ENSG00000272275	0.0284098915574225	0	10.6769518259524	0	1		ENSG00000272275
ENSG00000214184	0.0573463055944105	0	10.6769518259696	0	1		GCC2-AS1
ENSG00000213082	0.0057634560417797	0	10.6769518259696	0	1		PPP1R14BP2
ENSG00000185674	0.0674900173597117	0	10.6769518258978	0	1		LYG2
ENSG00000119862	0.123506283885124	0	9.56877660592662	0	1		LGALSL
ENSG00000226756	0.0799743902167101	0	10.6769518258943	0	1		ENSG00000226756
ENSG00000227791	0.0115730526954223	0	10.6769518259696	0	1		RPS10P9
ENSG00000241520	0.123155587973841	0	10.6769518256968	0	1		ENSG00000241520
ENSG00000225794	0.0166724241654168	0	10.6769518259647	0	1		ENSG00000225794
ENSG00000235444	0.0133956605472675	0	10.6769518259618	0	1		PSMB3P2
ENSG00000287498	0.00638648208236426	0	10.6769518259696	0	1		ENSG00000287498
ENSG00000144460	0.0373513964484655	0	10.6769518259524	0	1		NYAP2
ENSG00000227265	0.00770628691997989	0	10.6769518259696	0	1		GXYLT1P7
ENSG00000235571	0.008120869744348	0	10.6769518259696	0	1		SNX18P14
ENSG00000289698	0.0756343678590212	0	10.6769518258265	0	1		ENSG00000289698
ENSG00000227347	0.0953781844024974	0	10.6769518257216	0	1		HNRNPKP2
ENSG00000226674	0.0123275887026057	0	10.6769518259673	0	1		TEX41
ENSG00000225107	0.0582605180823516	0	10.6769518258911	0	1		ENSG00000225107
ENSG00000230702	0.00710920216418215	0	10.6769518259696	0	1		RPL31P30
ENSG00000236498	0.102678083856332	0	10.6769518258287	0	1		ENSG00000236498
ENSG00000286360	0.0106340849245944	0	10.6769518259396	0	1		ENSG00000286360
ENSG00000136688	0.0271987259915525	0	10.6769518259696	0	1		IL36G
ENSG00000136689	0.0290052068694107	0	10.6769518259618	0	1		IL1RN
ENSG00000144369	0.00504846270126837	0	10.6769518259696	0	1		FAM171B
ENSG00000198648	0.292654904304452	0	4.34021071204949	0	1		STK39
ENSG00000180871	0.0084539136329659	0	10.6769518259696	0	1		CXCR2
ENSG00000214821	0.00504846270126837	0	10.6769518259696	0	1		HMGB1P4
ENSG00000235934	0.124672619718109	0	7.43717638070221	0	1		ENSG00000235934
ENSG00000286115	0.0321779107933882	0	10.676951825917	0	1		ENSG00000286115
ENSG00000169618	0.102899695093119	0	10.6769518258284	0	1		PROKR1
ENSG00000243389	0.0132505964798797	0	10.6769518259696	0	1		ENSG00000243389
ENSG00000228251	0.151737013258356	0	7.93422153406131	0	1		ENSG00000228251
ENSG00000271657	0.0163279003443973	0	10.6769518259696	0	1		ENSG00000271657
ENSG00000225496	0.0945523295995769	0	10.6769518258096	0	1		RTRAFP1
ENSG00000223522	0.0470450268733749	0	10.6769518259427	0	1		ENSG00000223522
ENSG00000225991	0.0238967570960617	0	10.6769518259524	0	1		RPL23AP34
ENSG00000229951	0.00821851053245087	0	10.6769518259647	0	1		FOSL2-AS1
ENSG00000270640	0.0252431836723075	0	10.6769518259492	0	1		ENSG00000270640
ENSG00000163803	0.0431973779218763	0	10.6769518259046	0	1		PLB1
ENSG00000163806	0.0412329551122442	0	10.6769518259311	0	1		SPDYA
ENSG00000214694	0.017398616866701	0	10.6769518259246	0	1		ARHGEF33
ENSG00000226548	0.0310962124707696	0	10.6769518259571	0	1		ENSG00000226548
ENSG00000228925	0.00623312414061281	0	10.6769518259696	0	1		ENSG00000228925
ENSG00000272814	0.0112552186383639	0	10.6769518259522	0	1		ENSG00000272814
ENSG00000115041	0.0323994809951025	0	10.6769518258966	0	1		KCNIP3
ENSG00000288898	0.0400968666186843	0	10.6769518258681	0	1		ENSG00000288898
ENSG00000230552	0.0100472947797067	0	10.6769518259647	0	1		ENSG00000230552
ENSG00000233747	0.00770628691997989	0	10.6769518259696	0	1		RPL36AP13
ENSG00000228108	0.0061174907361175	0	10.6769518259696	0	1		SPTBN1-AS1
ENSG00000237887	0.00818879762608941	0	10.6769518259696	0	1		RPL23AP32
ENSG00000289627	0.085985889399712	0	10.67695182584	0	1		ENSG00000289627
ENSG00000214595	0.0996959507391499	0	10.6769518258329	0	1		EML6
ENSG00000178623	0.125017298853247	0	10.6769518257881	0	1		GPR35
ENSG00000237522	0.00627912847283233	0	10.6769518259585	0	1		NONOP2
ENSG00000213772	0.0375974980243627	0	10.6769518259524	0	1		EIF1P7
ENSG00000231189	0.0057634560417797	0	10.6769518259696	0	1		ENSG00000231189
ENSG00000226539	0.0155873435953491	0	10.6769518259483	0	1		MLXP1
ENSG00000135919	0.0626799179513489	0	10.6769518259075	0	1		SERPINE2
ENSG00000233757	0.0236706385211882	0	10.6769518259272	0	1		ZNF892
ENSG00000184492	0.211719069640504	0	4.55458945105423	0	1		FOXD4L1
ENSG00000213115	0.0057634560417797	0	10.6769518259696	0	1		ENSG00000213115
ENSG00000257045	0.00504846270126837	0	10.6769518259696	0	1		ENSG00000257045
ENSG00000272979	0.036667622800398	0	10.6769518259322	0	1		ENSG00000272979
ENSG00000289855	0.0824397983917558	0	10.6769518258631	0	1		ENSG00000289855
ENSG00000233862	0.0202725737809857	0	10.6769518259696	0	1		ENSG00000233862
ENSG00000226856	0.00820183258749457	0	10.6769518259696	0	1		THORLNC
ENSG00000289191	0.00966803110311315	0	10.6769518259696	0	1		ENSG00000289191
ENSG00000289943	0.0591660418765679	0	10.6769518259363	0	1		ENSG00000289943
ENSG00000260101	0.0788580014619431	0	10.6769518258339	0	1		AFTPH-DT
ENSG00000228262	0.00627912847283233	0	10.6769518259585	0	1		LINC01320
ENSG00000240687	0.0266917715639239	0	10.6769518259647	0	1		ENSG00000240687
ENSG00000279317	0.0504801760210816	0	10.6769518259618	0	1		ENSG00000279317
ENSG00000223536	0.00770628691997989	0	10.6769518259696	0	1		ENSG00000223536
ENSG00000233143	0.00821851053245087	0	10.6769518259647	0	1		ENSG00000233143
ENSG00000224165	0.107751504056803	0	10.6769518258764	0	1		DNAJC27-AS1
ENSG00000289422	0.101496204015061	0	10.6769518258364	0	1		ENSG00000289422
ENSG00000289018	0.17106670405623	0	6.87604130392229	0	1		ENSG00000289018
ENSG00000224577	0.117566118393214	0	10.6769518258145	0	1		LINC01117
ENSG00000163364	0.0159385416432612	0	10.6769518259524	0	1		LINC01116
ENSG00000268603	0.135526751989577	0	9.31105359180933	0	1		ENSG00000268603
ENSG00000283839	0.0930563700688256	0	10.6769518257192	0	1		ENSG00000283839
ENSG00000289545	0.21552033809801	0	6.48079017161434	0	1		ENSG00000289545
ENSG00000236008	0.218050444683347	0	6.50723452837682	0	1		ENSG00000236008
ENSG00000234362	0.0546794591576913	0	10.6769518258371	0	1		LINC01914
ENSG00000227403	0.0170952575886286	0	10.6769518259279	0	1		LINC01806
ENSG00000225765	0.00623312414061281	0	10.6769518259696	0	1		LINC01831
ENSG00000231890	0.359131369981233	0	2.3902587682526	0	1		DARS1-AS1
ENSG00000226622	0.0277776530748986	0	10.676951825939	0	1		ENSG00000226622
ENSG00000205334	0.00623312414061281	0	10.6769518259696	0	1		LINC01460
ENSG00000288858	0.115696280796959	0	10.6769518257493	0	1		ENSG00000288858
ENSG00000226791	0.00906578980249315	0	10.6769518259696	0	1		LINC02611
ENSG00000232044	0.0431871424781829	0	10.6769518259696	0	1		SILC1
ENSG00000231943	0.282415594948616	0	3.05154191723519	0	1		PGM5P4-AS1
ENSG00000290086	0.204787186037046	0	4.58150838605959	0	1		ENSG00000290086
ENSG00000289076	0.186256384903742	0	10.6769518256103	0	1		ENSG00000289076
ENSG00000290100	0.190716354722727	0	6.06995409180697	0	1		ENSG00000290100
ENSG00000289156	0.0443089407527235	0	10.6769518259019	0	1		ENSG00000289156
ENSG00000290112	0.0224348071164563	0	10.6769518259696	0	1		ENSG00000290112
ENSG00000235576	0.0318328953580137	0	10.6769518259524	0	1		LINC01871
ENSG00000235026	0.0132129962139472	0	10.676951825923	0	1		DPP10-AS1
ENSG00000225111	0.0115730526954223	0	10.6769518259696	0	1		ENSG00000225111
ENSG00000290089	0.0107305740400599	0	10.676951825939	0	1		ENSG00000290089
ENSG00000233718	0.0163279003443973	0	10.6769518259696	0	1		MYCNOS
ENSG00000236289	0.0189552843396341	0	10.6769518259696	0	1		GACAT3
ENSG00000231646	0.0132505964798797	0	10.6769518259696	0	1		FSIP2-AS1
ENSG00000188738	0.00497729537980041	0	10.6769518259666	0	1		FSIP2
ENSG00000224019	0.00617521543394765	0	10.6769518259618	0	1		RPL21P32
ENSG00000226410	0.0052427599979097	0	10.6769518259616	0	1		ENSG00000226410
ENSG00000232568	0.014161009907008	0	10.6769518259696	0	1		RPL23AP35
ENSG00000259915	0.067778920972389	0	10.6769518258727	0	1		ENSG00000259915
ENSG00000213197	0.0459824100835906	0	10.6769518259267	0	1		NUDCP1
ENSG00000157827	0.0587154879691015	0	10.6769518259215	0	1		FMNL2
ENSG00000204872	0.0213245364705231	0	10.6769518259696	0	1		NAT8B
ENSG00000118263	0.114271630864668	0	10.6769518258409	0	1		KLF7
ENSG00000231386	0.00770628691997989	0	10.6769518259696	0	1		MOB4P1
ENSG00000272735	0.259514343272981	0	3.03495506196139	0	1		ENSG00000272735
ENSG00000234572	0.00770628691997989	0	10.6769518259696	0	1		LINC01800
ENSG00000259916	0.00917505791461713	0	10.6769518259696	0	1		AQP7B
ENSG00000229670	0.0052427599979097	0	10.6769518259616	0	1		PKP4P1
ENSG00000144406	0.0109905075259233	0	10.6769518259696	0	1		UNC80
ENSG00000290108	0.00859852559523819	0	10.6769518259696	0	1		ENSG00000290108
ENSG00000228643	0.0487129735477919	0	10.6769518259571	0	1		ENSG00000228643
ENSG00000231826	0.0138362815212181	0	10.6769518259696	0	1		LINC01819
ENSG00000233978	0.0115730526954223	0	10.6769518259696	0	1		ENSG00000233978
ENSG00000230587	0.0203387759996767	0	10.6769518259414	0	1		LINC02580
ENSG00000279873	0.0851580825096508	0	10.676951825915	0	1		LINC01126
ENSG00000233266	0.15466545052106	0	10.6769518257095	0	1		HMGB1P31
ENSG00000175874	0.0548783547649567	0	10.676951825923	0	1		CREG2
ENSG00000183281	0.00917505791461713	0	10.6769518259696	0	1		PLGLB1
ENSG00000286400	0.0270915812688408	0	10.6769518259696	0	1		ENSG00000286400
ENSG00000186684	0.0123253722945157	0	10.6769518259696	0	1		CYP27C1
ENSG00000290614	0.021177523288424	0	10.6769518259585	0	1		PRSS40A
ENSG00000231431	0.0144918123003897	0	10.6769518259696	0	1		FAR2P4
ENSG00000290929	0.0270915812688408	0	10.6769518259696	0	1		ENSG00000290929
ENSG00000291013	0.008120869744348	0	10.6769518259696	0	1		ENSG00000291013
ENSG00000291024	0.00770628691997989	0	10.6769518259696	0	1		ENSG00000291024
ENSG00000291025	0.183225866661816	0	6.11776937461197	0	1		ENSG00000291025
ENSG00000143429	0.0378162299032568	0	10.6769518259696	0	1		LSP1P4
ENSG00000183023	0.0505355273237239	0	10.676951825927	0	1		SLC8A1
ENSG00000115956	0.100314932440737	0	10.6769518258503	0	1		PLEK
ENSG00000229462	0.00497729537980041	0	10.6769518259666	0	1		WDR4P2
ENSG00000182389	0.0385421258276395	0	10.6769518258637	0	1		CACNB4
ENSG00000287463	0.0057634560417797	0	10.6769518259696	0	1		ENSG00000287463
ENSG00000227187	0.00880522992835989	0	10.6769518259696	0	1		RPL21P31
ENSG00000277948	0.0189552843396341	0	10.6769518259696	0	1		ENSG00000277948
ENSG00000229536	0.00821851053245087	0	10.6769518259647	0	1		LINC02572
ENSG00000217289	0.00566283503784351	0	10.6769518259696	0	1		SSBP3P6
ENSG00000237166	0.0150536993515117	0	10.6769518259647	0	1		LINC01792
ENSG00000115290	0.00643629225976753	0	10.6769518259696	0	1		GRB14
ENSG00000115596	0.0132129962139472	0	10.676951825923	0	1		WNT6
ENSG00000289035	0.00535833063736914	0	10.6769518259492	0	1		ENSG00000289035
ENSG00000234690	0.0364136007294366	0	10.6769518259492	0	1		EPCAM-DT
ENSG00000144191	0.00497729537980041	0	10.6769518259666	0	1		CNGA3
ENSG00000289136	0.0278625651584019	0	10.6769518259524	0	1		ENSG00000289136
ENSG00000228937	0.0100472947797067	0	10.6769518259647	0	1		MTA3P1
ENSG00000204380	0.0147213040222053	0	10.6769518259696	0	1		PKP4-AS1
ENSG00000237576	0.0159385416432612	0	10.6769518259524	0	1		LINC01888
ENSG00000153093	0.0168170361276891	0	10.6769518259647	0	1		ACOXL
ENSG00000289327	0.00715536740680819	0	10.6769518259696	0	1		ENSG00000289327
ENSG00000233971	0.0132505964798797	0	10.6769518259696	0	1		RPS20P10
ENSG00000237401	0.0322380926799001	0	10.6769518259696	0	1		LINC01304
ENSG00000228585	0.00634274333087355	0	10.6769518259696	0	1		ENSG00000228585
ENSG00000176887	0.0199549659134102	0	10.6769518259524	0	1		SOX11
ENSG00000235651	0.0161647855158242	0	10.6769518259647	0	1		G3BP1P1
ENSG00000118257	0.0181301925147301	0	10.6769518259618	0	1		NRP2
ENSG00000259439	0.00406319182558835	0	10.6769518259647	0	1		LINC01833
ENSG00000138083	0.018251788631366	0	10.6769518259696	0	1		SIX3
ENSG00000290902	0.00535833063736914	0	10.6769518259492	0	1		ENSG00000290902
ENSG00000272769	0.167368074853515	0	6.19639803669681	0	1		ENSG00000272769
ENSG00000286833	0.0534005568057955	0	10.6769518258983	0	1		ENSG00000286833
ENSG00000157851	0.0223031099926478	0	10.676951825939	0	1		DPYSL5
ENSG00000138028	0.0646972340260464	0	10.6769518258989	0	1		CGREF1
ENSG00000218819	0.0781530879297338	0	10.6769518258992	0	1		TDRD15
ENSG00000232973	0.00837432156427215	0	10.6769518259696	0	1		CYP1B1-AS1
ENSG00000168658	0.0158943537147525	0	10.6769518259696	0	1		VWA3B
ENSG00000231851	0.0109974814984058	0	10.6769518259696	0	1		MRPS9-AS1
ENSG00000272861	0.0132129962139472	0	10.676951825923	0	1		ENSG00000272861
ENSG00000136002	0.0100472947797067	0	10.6769518259647	0	1		ARHGEF4
ENSG00000233230	0.236779059960087	0	3.41283412118386	0	1		ENSG00000233230
ENSG00000288819	0.126674107322751	0	10.676951825807	0	1		ENSG00000288819
ENSG00000154764	0.0216833627708576	0	10.6769518259396	0	1		WNT7A
ENSG00000227110	0.00770628691997989	0	10.6769518259696	0	1		LMCD1-AS1
ENSG00000287720	0.00837432156427215	0	10.6769518259696	0	1		ENSG00000287720
ENSG00000230067	0.0324051971107668	0	10.6769518259696	0	1		HSPD1P6
ENSG00000206559	0.20464812583925	0	3.73781625989843	0	1		ZCWPW2
ENSG00000214073	0.0156825476258628	0	10.6769518259396	0	1		RPL21P17
ENSG00000229241	0.0123506148767303	0	10.6769518259666	0	1		PNPT1P1
ENSG00000233121	0.00880522992835989	0	10.6769518259696	0	1		VN1R20P
ENSG00000224822	0.0435138478274947	0	10.6769518259088	0	1		THRB-IT1
ENSG00000230480	0.0310962124707696	0	10.6769518259571	0	1		RPL34P11
ENSG00000233570	0.00749140314660743	0	10.6769518259696	0	1		LINC00690
ENSG00000281100	0.00916079526554551	0	10.6769518259696	0	1		ENSG00000281100
ENSG00000235158	0.0310962124707696	0	10.6769518259571	0	1		ENSG00000235158
ENSG00000183977	0.0067821136669892	0	10.6769518259483	0	1		PP2D1
ENSG00000235904	0.0084539136329659	0	10.6769518259696	0	1		RBMS3-AS3
ENSG00000157152	0.0512125606734238	0	10.6769518259666	0	1		SYN2
ENSG00000224514	0.00726128110544268	0	10.6769518259696	0	1		LINC00620
ENSG00000227549	0.0100472947797067	0	10.6769518259647	0	1		ENSG00000227549
ENSG00000223587	0.0060944645619929	0	10.6769518259696	0	1		LINC01986
ENSG00000227339	0.187847873301393	0	8.47982228963234	0	1		THRAP3P1
ENSG00000255021	0.0132166485263627	0	10.6769518259617	0	1		ENSG00000255021
ENSG00000170011	0.0163279003443973	0	10.6769518259696	0	1		MYRIP
ENSG00000170293	0.0176147088985114	0	10.6769518259696	0	1		CMTM8
ENSG00000154783	0.0052427599979097	0	10.6769518259616	0	1		FGD5
ENSG00000251576	0.0307088778378686	0	10.6769518259618	0	1		LINC01267
ENSG00000144642	0.0411109747364228	0	10.6769518259483	0	1		RBMS3
ENSG00000287069	0.0152010247396228	0	10.6769518259696	0	1		ENSG00000287069
ENSG00000180438	0.0919364311134594	0	10.676951825886	0	1		TPRXL
ENSG00000184423	0.0076115556414811	0	10.6769518259571	0	1		RPL23AP38
ENSG00000224094	0.0650361259961801	0	10.6769518258179	0	1		RPS24P8
ENSG00000213600	0.0137312229287015	0	10.6769518259647	0	1		ENSG00000213600
ENSG00000244226	0.00719202681277553	0	10.6769518259571	0	1		ILF2P1
ENSG00000241367	0.0100472947797067	0	10.6769518259647	0	1		RPL7AP23
ENSG00000226017	0.00504846270126837	0	10.6769518259696	0	1		PRICKLE2-AS3
ENSG00000242911	0.0310401749820047	0	10.6769518259618	0	1		ENSG00000242911
ENSG00000206538	0.0230782223178941	0	10.6769518259368	0	1		VGLL3
ENSG00000088538	0.0131958059122513	0	10.6769518259365	0	1		DOCK3
ENSG00000241111	0.0163279003443973	0	10.6769518259696	0	1		ENSG00000241111
ENSG00000114541	0.0764200677747068	0	10.6769518258836	0	1		FRMD4B
ENSG00000241319	0.00638648208236426	0	10.6769518259696	0	1		SETP6
ENSG00000163618	0.015901155243726	0	10.6769518259696	0	1		CADPS
ENSG00000241095	0.0126694164003803	0	10.6769518259696	0	1		CYP51A1P1
ENSG00000243974	0.0132129962139472	0	10.676951825923	0	1		VTI1BP1
ENSG00000239440	0.00643629225976753	0	10.6769518259696	0	1		LINC02008
ENSG00000272202	0.0433981694580433	0	10.6769518259598	0	1		ENSG00000272202
ENSG00000270059	0.035008890991892	0	10.6769518259618	0	1		ENSG00000270059
ENSG00000242195	0.00634274333087355	0	10.6769518259696	0	1		SRRM1P2
ENSG00000240476	0.0467044914109011	0	10.6769518258281	0	1		LINC00973
ENSG00000241532	0.0215995288981181	0	10.6769518259647	0	1		AGGF1P3
ENSG00000235156	0.00749140314660743	0	10.6769518259696	0	1		TMEM30CP
ENSG00000273374	0.210462743590262	0	6.51710407629715	0	1		ENSG00000273374
ENSG00000153266	0.00880522992835989	0	10.6769518259696	0	1		FEZF2
ENSG00000178660	0.0464986681730567	0	10.6769518259696	0	1		ARMC10P1
