baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene
0.0224615587074857	0.525418550890696	9.89013514606419	0.0531255178145657	0.957631899881788		ENSG00000243071
0.0258557981406702	0.525418550890695	9.89013514606419	0.0531255178145656	0.957631899881788		ENSG00000257386
0.042513887287431	0.525418550890695	9.89013514606419	0.0531255178145656	0.957631899881788		ENSG00000139352
0.0865233857902949	0.525418550890695	9.89013514606419	0.0531255178145656	0.957631899881788		ENSG00000139351
0.0921513783623294	0.525418550890695	9.89013514606419	0.0531255178145657	0.957631899881788		ENSG00000213344
0.14046388861456	0.525418550890695	9.89013514606418	0.0531255178145656	0.957631899881788		ENSG00000256849
0.10385371675017	0.525418550890695	9.89013514606419	0.0531255178145657	0.957631899881788		ENSG00000286662
0.134018526293846	0.525418550890695	9.89013514606418	0.0531255178145656	0.957631899881788		ENSG00000287908
0.0374636495479754	0.525418550890695	9.89013514606419	0.0531255178145657	0.957631899881788		ENSG00000275703
0.0408577553111745	0.525418550890695	9.89013514606418	0.0531255178145657	0.957631899881788		ENSG00000078237
0.0561985261198611	0.525418550890695	9.89013514606419	0.0531255178145656	0.957631899881788		ENSG00000278861
0.0810960223150504	0.525418550890695	9.89013514606419	0.0531255178145657	0.957631899881788		ENSG00000010295
0.0364767066693174	0.525418550890695	9.89013514606419	0.0531255178145657	0.957631899881788		ENSG00000173262
0.0736785861308873	0.525418550890695	9.89013514606419	0.0531255178145657	0.957631899881788		ENSG00000134548
0.0235459163320848	0.525418550890694	9.89013514606418	0.0531255178145656	0.957631899881788		ENSG00000139364
0.0805056634910884	0.525418550890696	9.89013514606419	0.0531255178145657	0.957631899881788		ENSG00000279360
0.103955078560815	0.525418550890695	9.89013514606419	0.0531255178145656	0.957631899881788		ENSG00000277423
0.0944569815051057	0.525418550890695	9.89013514606419	0.0531255178145656	0.957631899881788		ENSG00000196935
0.0673046977205083	0.525418550890695	9.89013514606419	0.0531255178145657	0.957631899881788		ENSG00000135114
0.0474313880668617	0.525418550890695	9.89013514606418	0.0531255178145657	0.957631899881788		ENSG00000256981
0.0445348935416891	0.525418550890695	9.89013514606418	0.0531255178145656	0.957631899881788		ENSG00000196876
0.157935456688296	0.525418550890695	9.89013514606419	0.0531255178145657	0.957631899881788		ENSG00000290576
0.105568963295514	0.525418550890695	9.89013514606419	0.0531255178145657	0.957631899881788		ENSG00000278743
0.0380260661497288	0.525418550890695	9.89013514606418	0.0531255178145657	0.957631899881788		ENSG00000135472
0.0368868570384967	0.525418550890696	9.89013514606419	0.0531255178145657	0.957631899881788		ENSG00000257624
0.0128497337839766	0.525418550890694	9.89013514606418	0.0531255178145656	0.957631899881788		ENSG00000232380
0.0997479741229293	0.525418550890695	9.89013514606418	0.0531255178145657	0.957631899881788		ENSG00000224418
0.0284153010363613	0.525418550890695	9.89013514606418	0.0531255178145657	0.957631899881788		ENSG00000276740
0.153971220570624	0.525418550890695	9.89013514606419	0.0531255178145657	0.957631899881788		ENSG00000274929
0.0714390730057457	0.525418550890694	9.89013514606418	0.0531255178145656	0.957631899881788		ENSG00000205863
0.0123938647342093	0.525418550890695	9.89013514606419	0.0531255178145656	0.957631899881788		ENSG00000189167
0.0546981207033118	0.525418550890696	9.8901351460642	0.0531255178145657	0.957631899881788		ENSG00000229111
0.0672005727614778	0.525418550890695	9.89013514606419	0.0531255178145656	0.957631899881788		ENSG00000289569
0.128031598701434	0.525418550890695	9.89013514606418	0.0531255178145656	0.957631899881788		ENSG00000228797
0.116459767566693	0.525418550890695	9.89013514606418	0.0531255178145657	0.957631899881788		ENSG00000226250
0.0288805594433632	0.525418550890695	9.89013514606419	0.0531255178145656	0.957631899881788		ENSG00000286843
0.0118824038886886	0.525418550890694	9.89013514606418	0.0531255178145656	0.957631899881788		ENSG00000239200
0.0816721520426807	0.525418550890695	9.89013514606418	0.0531255178145657	0.957631899881788		ENSG00000258592
0.0595604415521479	0.525418550890695	9.89013514606418	0.0531255178145657	0.957631899881788		ENSG00000247287
0.0247180171574826	0.525418550890695	9.89013514606418	0.0531255178145657	0.957631899881788		ENSG00000259431
0.0922259629850441	0.525418550890695	9.89013514606419	0.0531255178145656	0.957631899881788		ENSG00000242163
0.0216248340333556	0.525418550890695	9.89013514606418	0.0531255178145657	0.957631899881788		ENSG00000276063
0.0228236551451968	0.525418550890695	9.89013514606418	0.0531255178145657	0.957631899881788		ENSG00000271180
0.133892366354109	0.525418550890695	9.89013514606419	0.0531255178145657	0.957631899881788		ENSG00000289208
0.0466466511744888	0.525418550890694	9.89013514606418	0.0531255178145656	0.957631899881788		ENSG00000241494
0.0520887920972824	0.525418550890695	9.89013514606418	0.0531255178145657	0.957631899881788		ENSG00000251002
0.11729615091116	0.525418550890695	9.89013514606418	0.0531255178145657	0.957631899881788		ENSG00000274330
0.0884607139381933	0.525418550890695	9.89013514606419	0.0531255178145657	0.957631899881788		ENSG00000165617
0.0127341631445171	0.525418550890695	9.89013514606418	0.0531255178145657	0.957631899881788		ENSG00000275636
0.0217397758906559	0.525418550890695	9.89013514606419	0.0531255178145656	0.957631899881788		ENSG00000259420
0.0376818208544169	0.525418550890695	9.89013514606419	0.0531255178145657	0.957631899881788		ENSG00000278022
0.0368081878839126	0.525418550890695	9.89013514606418	0.0531255178145657	0.957631899881788		ENSG00000259185
0.0474801296509093	0.525418550890696	9.89013514606419	0.0531255178145657	0.957631899881788		ENSG00000242276
0.122207370625972	0.525418550890694	9.89013514606418	0.0531255178145656	0.957631899881788		ENSG00000275580
0.0480826472807179	0.525418550890695	9.89013514606419	0.0531255178145656	0.957631899881788		ENSG00000279394
0.0364453932227467	0.525418550890696	9.89013514606419	0.0531255178145657	0.957631899881788		ENSG00000259612
0.0284248863531709	0.525418550890695	9.89013514606419	0.0531255178145657	0.957631899881788		ENSG00000273925
0.102008660899574	0.525418550890695	9.89013514606419	0.0531255178145656	0.957631899881788		ENSG00000166923
0.0187626497365626	0.525418550890696	9.89013514606419	0.0531255178145657	0.957631899881788		ENSG00000157890
0.020145791633497	0.525418550890695	9.89013514606419	0.0531255178145657	0.957631899881788		ENSG00000169918
0.0797942037222235	0.525418550890695	9.89013514606419	0.0531255178145657	0.957631899881788		ENSG00000289083
0.119033997165368	0.525418550890695	9.89013514606418	0.0531255178145657	0.957631899881788		ENSG00000288745
0.0953766942908966	0.525418550890695	9.89013514606419	0.0531255178145656	0.957631899881788		ENSG00000259498
0.0510769593119051	0.525418550890695	9.89013514606418	0.0531255178145657	0.957631899881788		ENSG00000259518
0.10723586668539	0.525418550890695	9.89013514606419	0.0531255178145656	0.957631899881788		ENSG00000258384
0.0311196766770101	0.525418550890695	9.89013514606419	0.0531255178145656	0.957631899881788		ENSG00000275120
0.124829769497384	0.525418550890695	9.89013514606419	0.0531255178145656	0.957631899881788		ENSG00000162104
0.0210735291667031	0.525418550890695	9.89013514606419	0.0531255178145657	0.957631899881788		ENSG00000244485
0.0681609172623622	0.525418550890695	9.89013514606419	0.0531255178145657	0.957631899881788		ENSG00000287161
0.0128497337839766	0.525418550890694	9.89013514606418	0.0531255178145656	0.957631899881788		ENSG00000272617
0.15118538424563	0.525418550890695	9.89013514606418	0.0531255178145656	0.957631899881788		ENSG00000260487
0.0421950838313526	0.525418550890695	9.89013514606419	0.0531255178145656	0.957631899881788		ENSG00000261291
0.0796086477750992	0.525418550890695	9.89013514606419	0.0531255178145656	0.957631899881788		ENSG00000260816
0.132164242353473	0.525418550890695	9.89013514606418	0.0531255178145656	0.957631899881788		ENSG00000197599
0.0822194983709239	0.525418550890695	9.89013514606419	0.0531255178145656	0.957631899881788		ENSG00000261312
0.0745986586341255	0.525418550890695	9.89013514606418	0.0531255178145657	0.957631899881788		ENSG00000102904
0.0270703009571481	0.525418550890695	9.89013514606419	0.0531255178145657	0.957631899881788		ENSG00000260121
0.121691279862454	0.525418550890696	9.89013514606419	0.0531255178145657	0.957631899881788		ENSG00000188897
0.0776913158907407	0.525418550890695	9.89013514606419	0.0531255178145657	0.957631899881788		ENSG00000262038
0.0247906299496708	0.525418550890695	9.89013514606418	0.0531255178145657	0.957631899881788		ENSG00000048462
0.0364582206615144	0.525418550890695	9.89013514606418	0.0531255178145657	0.957631899881788		ENSG00000260086
0.0854652840857556	0.525418550890694	9.89013514606419	0.0531255178145656	0.957631899881788		ENSG00000291060
0.104414005925098	0.525418550890696	9.89013514606419	0.0531255178145657	0.957631899881788		ENSG00000196993
0.0394138728761217	0.525418550890694	9.89013514606419	0.0531255178145656	0.957631899881788		ENSG00000266736
0.0330064304035969	0.525418550890696	9.89013514606419	0.0531255178145657	0.957631899881788		ENSG00000244649
0.0694724355275003	0.525418550890695	9.89013514606419	0.0531255178145656	0.957631899881788		ENSG00000274561
0.0246720143954248	0.525418550890695	9.89013514606418	0.0531255178145657	0.957631899881788		ENSG00000161958
0.0865206507247289	0.525418550890696	9.89013514606419	0.0531255178145657	0.957631899881788		ENSG00000004139
0.0836244077864416	0.525418550890695	9.89013514606418	0.0531255178145657	0.957631899881788		ENSG00000270714
0.134150615032548	0.525418550890695	9.89013514606419	0.0531255178145657	0.957631899881788		ENSG00000279035
0.124969308487188	0.525418550890695	9.89013514606418	0.0531255178145657	0.957631899881788		ENSG00000037042
0.148534701914094	0.525418550890695	9.89013514606418	0.0531255178145657	0.957631899881788		ENSG00000108849
0.13653227893535	0.525418550890695	9.89013514606419	0.0531255178145656	0.957631899881788		ENSG00000279570
0.0265791851317029	0.525418550890695	9.89013514606418	0.0531255178145657	0.957631899881788		ENSG00000205045
0.0313445297781985	0.525418550890695	9.89013514606418	0.0531255178145657	0.957631899881788		ENSG00000262979
0.032519047713444	0.525418550890695	9.89013514606419	0.0531255178145656	0.957631899881788		ENSG00000265222
0.0704115387117475	0.525418550890695	9.89013514606419	0.0531255178145656	0.957631899881788		ENSG00000266714
0.100275527906376	0.525418550890695	9.89013514606418	0.0531255178145657	0.957631899881788		ENSG00000233101
0.0383242708177568	0.525418550890695	9.89013514606419	0.0531255178145656	0.957631899881788		ENSG00000176681
0.120794176421966	0.525418550890695	9.89013514606418	0.0531255178145657	0.957631899881788		ENSG00000278765
0.158750356188945	0.525418550890695	9.89013514606418	0.0531255178145657	0.957631899881788		ENSG00000101489
0.0505008809159124	0.525418550890695	9.89013514606418	0.0531255178145656	0.957631899881788		ENSG00000273335
0.0677806429137384	0.525418550890695	9.89013514606419	0.0531255178145656	0.957631899881788		ENSG00000134757
0.144624626399245	0.525418550890695	9.89013514606418	0.0531255178145657	0.957631899881788		ENSG00000267787
0.0274246762369143	0.525418550890695	9.89013514606419	0.0531255178145656	0.957631899881788		ENSG00000134760
0.0123938647342093	0.525418550890695	9.89013514606419	0.0531255178145656	0.957631899881788		ENSG00000266171
0.091289969054913	0.525418550890695	9.89013514606419	0.0531255178145657	0.957631899881788		ENSG00000167306
0.0476610802352557	0.525418550890695	9.89013514606418	0.0531255178145657	0.957631899881788		ENSG00000154065
0.121598185515346	0.525418550890696	9.89013514606419	0.0531255178145657	0.957631899881788		ENSG00000215467
0.0186967944459032	0.525418550890695	9.89013514606418	0.0531255178145657	0.957631899881788		ENSG00000225419
0.0290655443949607	0.525418550890695	9.89013514606418	0.0531255178145657	0.957631899881788		ENSG00000289895
0.0702951697755227	0.525418550890695	9.89013514606419	0.0531255178145657	0.957631899881788		ENSG00000237595
0.0665911161579967	0.525418550890696	9.89013514606419	0.0531255178145657	0.957631899881788		ENSG00000266908
0.0411804740103045	0.525418550890695	9.89013514606418	0.0531255178145657	0.957631899881788		ENSG00000060558
0.0865927942056057	0.525418550890695	9.89013514606418	0.0531255178145657	0.957631899881788		ENSG00000105750
0.0805995695913587	0.525418550890695	9.89013514606419	0.0531255178145657	0.957631899881788		ENSG00000160161
0.103678417380217	0.525418550890695	9.89013514606419	0.0531255178145657	0.957631899881788		ENSG00000279425
0.0215486634108266	0.525418550890695	9.89013514606419	0.0531255178145656	0.957631899881788		ENSG00000160505
0.0564393957986242	0.525418550890695	9.89013514606418	0.0531255178145657	0.957631899881788		ENSG00000276757
0.0415526010214041	0.525418550890695	9.89013514606418	0.0531255178145657	0.957631899881788		ENSG00000269296
0.0482948620907186	0.525418550890696	9.89013514606419	0.0531255178145657	0.957631899881788		ENSG00000121406
0.0907796755012861	0.525418550890695	9.89013514606419	0.0531255178145657	0.957631899881788		ENSG00000196361
0.0385985926403094	0.525418550890695	9.89013514606419	0.0531255178145657	0.957631899881788		ENSG00000267769
0.0756654864954723	0.525418550890695	9.89013514606419	0.0531255178145657	0.957631899881788		ENSG00000268565
0.100660276539849	0.525418550890695	9.89013514606418	0.0531255178145657	0.957631899881788		ENSG00000228887
0.0584332745628021	0.525418550890695	9.89013514606419	0.0531255178145657	0.957631899881788		ENSG00000142549
0.128541857772258	0.525418550890695	9.89013514606419	0.0531255178145657	0.957631899881788		ENSG00000105374
0.0500601960865892	0.525418550890695	9.8901351460642	0.0531255178145656	0.957631899881788		ENSG00000105370
0.0571487625508644	0.525418550890695	9.89013514606419	0.0531255178145656	0.957631899881788		ENSG00000204577
0.0274612024237617	0.525418550890695	9.89013514606418	0.0531255178145657	0.957631899881788		ENSG00000268660
0.116304966392486	0.525418550890695	9.89013514606418	0.0531255178145657	0.957631899881788		ENSG00000186994
0.0696202846776972	0.525418550890696	9.89013514606419	0.0531255178145657	0.957631899881788		ENSG00000167676
0.0710024786641486	0.525418550890695	9.89013514606419	0.0531255178145657	0.957631899881788		ENSG00000280121
0.101420087033612	0.525418550890695	9.89013514606419	0.0531255178145657	0.957631899881788		ENSG00000269243
0.0967071873912958	0.525418550890696	9.89013514606419	0.0531255178145657	0.957631899881788		ENSG00000289037
0.0138815023539275	0.525418550890695	9.89013514606419	0.0531255178145656	0.957631899881788		ENSG00000278917
0.0347976956641538	0.525418550890695	9.89013514606419	0.0531255178145657	0.957631899881788		ENSG00000159905
0.069550612383957	0.525418550890695	9.89013514606419	0.0531255178145656	0.957631899881788		ENSG00000181666
0.0844654365664509	0.525418550890694	9.89013514606418	0.0531255178145656	0.957631899881788		ENSG00000099338
0.0129105553336838	0.525418550890695	9.89013514606418	0.0531255178145657	0.957631899881788		ENSG00000268723
0.0827633348403699	0.525418550890696	9.89013514606419	0.0531255178145657	0.957631899881788		ENSG00000285722
0.0777910874016911	0.525418550890694	9.89013514606418	0.0531255178145656	0.957631899881788		ENSG00000279175
0.0516389709318782	0.525418550890695	9.89013514606419	0.0531255178145656	0.957631899881788		ENSG00000286381
0.0486391293883775	0.525418550890695	9.89013514606418	0.0531255178145657	0.957631899881788		ENSG00000215481
0.109533024425776	0.525418550890695	9.89013514606419	0.0531255178145657	0.957631899881788		ENSG00000281530
0.126309301943498	0.525418550890695	9.89013514606419	0.0531255178145656	0.957631899881788		ENSG00000231466
0.0677713296423205	0.525418550890695	9.89013514606418	0.0531255178145657	0.957631899881788		ENSG00000237406
0.133622250793685	0.525418550890695	9.89013514606418	0.0531255178145657	0.957631899881788		ENSG00000128218
0.0336252221529393	0.525418550890694	9.89013514606418	0.0531255178145656	0.957631899881788		ENSG00000233997
0.0959204395691882	0.525418550890694	9.89013514606418	0.0531255178145656	0.957631899881788		ENSG00000233818
0.0334254311628034	0.525418550890695	9.89013514606418	0.0531255178145656	0.957631899881788		ENSG00000166979
0.0501704240605047	0.525418550890695	9.89013514606419	0.0531255178145656	0.957631899881788		ENSG00000235808
0.0662857518218953	0.525418550890696	9.89013514606419	0.0531255178145657	0.957631899881788		ENSG00000275496
0.0270513479618525	0.525418550890694	9.89013514606418	0.0531255178145656	0.957631899881788		ENSG00000230366
0.012960365511087	0.525418550890693	9.89013514606419	0.0531255178145655	0.957631899881789		ENSG00000232676
0.0128029387863854	0.525418550890693	9.89013514606419	0.0531255178145655	0.957631899881789		ENSG00000230063
0.0115725359525879	0.525418550890693	9.89013514606419	0.0531255178145655	0.957631899881789		ENSG00000225099
0.0345829844154482	0.525418550890693	9.89013514606419	0.0531255178145655	0.957631899881789		ENSG00000235105
0.0509087015780402	0.525418550890694	9.89013514606419	0.0531255178145656	0.957631899881789		ENSG00000232134
0.184114563156766	0.525418550890694	9.89013514606419	0.0531255178145655	0.957631899881789		ENSG00000289380
0.0451482810408936	0.525418550890695	9.89013514606419	0.0531255178145656	0.957631899881789		ENSG00000231128
0.016080608484252	0.525418550890693	9.89013514606419	0.0531255178145655	0.957631899881789		ENSG00000265753
0.109160790434804	0.525418550890693	9.89013514606419	0.0531255178145655	0.957631899881789		ENSG00000121310
0.0285086426232946	0.525418550890694	9.89013514606419	0.0531255178145656	0.957631899881789		ENSG00000238003
0.071412779244709	0.525418550890694	9.89013514606419	0.0531255178145656	0.957631899881789		ENSG00000234678
0.0811591673155286	0.525418550890694	9.8901351460642	0.0531255178145655	0.957631899881789		ENSG00000287445
0.016772076722473	0.525418550890693	9.89013514606419	0.0531255178145655	0.957631899881789		ENSG00000117707
0.071450804204046	0.525418550890694	9.8901351460642	0.0531255178145656	0.957631899881789		ENSG00000232046
0.0223146256593332	0.525418550890695	9.89013514606419	0.0531255178145656	0.957631899881789		ENSG00000279957
0.0245959953646872	0.525418550890694	9.89013514606419	0.0531255178145656	0.957631899881789		ENSG00000234645
0.0403715292835691	0.525418550890693	9.89013514606419	0.0531255178145655	0.957631899881789		ENSG00000224063
0.015634172686375	0.525418550890694	9.89013514606419	0.0531255178145655	0.957631899881789		ENSG00000272183
0.0162966330749673	0.525418550890693	9.89013514606419	0.0531255178145655	0.957631899881789		ENSG00000172799
0.0118356088910975	0.525418550890693	9.89013514606419	0.0531255178145655	0.957631899881789		ENSG00000223922
0.0637859130719601	0.525418550890693	9.89013514606419	0.0531255178145655	0.957631899881789		ENSG00000289555
0.0271987259915525	0.525418550890694	9.89013514606419	0.0531255178145656	0.957631899881789		ENSG00000136688
0.100718256405678	0.525418550890694	9.89013514606419	0.0531255178145656	0.957631899881789		ENSG00000289982
0.0431871424781829	0.525418550890693	9.89013514606419	0.0531255178145655	0.957631899881789		ENSG00000232044
0.0459824100835906	0.525418550890694	9.89013514606418	0.0531255178145656	0.957631899881789		ENSG00000213197
0.0385421258276395	0.525418550890694	9.89013514606419	0.0531255178145656	0.957631899881789		ENSG00000182389
0.0721306341410357	0.525418550890694	9.8901351460642	0.0531255178145656	0.957631899881789		ENSG00000161267
0.0339681848190083	0.525418550890694	9.89013514606419	0.0531255178145656	0.957631899881789		ENSG00000269886
0.0354112278645782	0.525418550890694	9.89013514606418	0.0531255178145656	0.957631899881789		ENSG00000221955
0.0136332754155017	0.525418550890693	9.89013514606419	0.0531255178145655	0.957631899881789		ENSG00000235695
0.0192793396154022	0.525418550890693	9.89013514606419	0.0531255178145655	0.957631899881789		ENSG00000235670
0.0433946508719268	0.525418550890693	9.89013514606419	0.0531255178145655	0.957631899881789		ENSG00000240063
0.0775779810376677	0.525418550890695	9.89013514606419	0.0531255178145656	0.957631899881789		ENSG00000251434
0.0126185378133124	0.525418550890693	9.89013514606419	0.0531255178145655	0.957631899881789		ENSG00000286580
0.0165115168483398	0.525418550890693	9.89013514606419	0.0531255178145655	0.957631899881789		ENSG00000248774
0.0301246400106576	0.525418550890694	9.89013514606419	0.0531255178145655	0.957631899881789		ENSG00000286035
0.0502232147841862	0.525418550890693	9.89013514606419	0.0531255178145655	0.957631899881789		ENSG00000237170
0.202557374499923	0.525418550890694	9.89013514606419	0.0531255178145656	0.957631899881789		ENSG00000245468
0.0627489730754773	0.525418550890694	9.89013514606419	0.0531255178145656	0.957631899881789		ENSG00000113389
0.0154039802872595	0.525418550890693	9.89013514606419	0.0531255178145655	0.957631899881789		ENSG00000113319
0.0424497308137816	0.525418550890694	9.89013514606419	0.0531255178145655	0.957631899881789		ENSG00000251389
0.0132548591883871	0.525418550890693	9.89013514606419	0.0531255178145655	0.957631899881789		ENSG00000287862
0.0163048125152181	0.525418550890694	9.89013514606419	0.0531255178145655	0.957631899881789		ENSG00000241963
0.0146467705534156	0.525418550890693	9.89013514606419	0.0531255178145655	0.957631899881789		ENSG00000242814
0.0137489551341154	0.525418550890693	9.89013514606419	0.0531255178145655	0.957631899881789		ENSG00000189045
0.014750497835096	0.525418550890693	9.89013514606419	0.0531255178145655	0.957631899881789		ENSG00000081853
0.0127547496212483	0.525418550890693	9.89013514606419	0.0531255178145655	0.957631899881789		ENSG00000177839
0.0172546472913794	0.525418550890694	9.89013514606419	0.0531255178145655	0.957631899881789		ENSG00000249655
0.127226115100125	0.525418550890694	9.89013514606419	0.0531255178145656	0.957631899881789		ENSG00000249396
0.0158271566643279	0.525418550890694	9.89013514606419	0.0531255178145655	0.957631899881789		ENSG00000254701
0.0128029387863854	0.525418550890693	9.89013514606419	0.0531255178145655	0.957631899881789		ENSG00000292256
0.0822050878588078	0.525418550890693	9.89013514606419	0.0531255178145655	0.957631899881789		ENSG00000205269
0.0427031826337058	0.525418550890693	9.89013514606419	0.0531255178145655	0.957631899881789		ENSG00000217414
0.0532422925871568	0.525418550890694	9.89013514606419	0.0531255178145656	0.957631899881789		ENSG00000231533
0.0846173762011841	0.525418550890693	9.89013514606419	0.0531255178145655	0.957631899881789		ENSG00000219085
0.0184368609600398	0.525418550890694	9.89013514606419	0.0531255178145655	0.957631899881789		ENSG00000288551
0.0744368560485922	0.525418550890693	9.89013514606418	0.0531255178145655	0.957631899881789		ENSG00000230913
0.0144979617797725	0.525418550890693	9.89013514606419	0.0531255178145655	0.957631899881789		ENSG00000217680
0.0151684115244606	0.525418550890693	9.89013514606418	0.0531255178145655	0.957631899881789		ENSG00000112303
0.0160899287418456	0.525418550890693	9.89013514606419	0.0531255178145655	0.957631899881789		ENSG00000261272
0.0725263969318199	0.525418550890694	9.89013514606419	0.0531255178145656	0.957631899881789		ENSG00000286885
0.0796793568906367	0.525418550890695	9.8901351460642	0.0531255178145656	0.957631899881789		ENSG00000290554
0.012641563987437	0.525418550890693	9.89013514606419	0.0531255178145655	0.957631899881789		ENSG00000276127
0.0535000068533144	0.525418550890693	9.89013514606418	0.0531255178145655	0.957631899881789		ENSG00000241959
0.0745591378254872	0.525418550890694	9.89013514606419	0.0531255178145655	0.957631899881789		ENSG00000244480
0.0137853543567622	0.525418550890693	9.89013514606419	0.0531255178145655	0.957631899881789		ENSG00000235354
0.096825202945726	0.525418550890694	9.89013514606418	0.0531255178145656	0.957631899881789		ENSG00000271344
0.0134273499012792	0.525418550890693	9.89013514606419	0.0531255178145655	0.957631899881789		ENSG00000204959
0.0140490302508534	0.525418550890693	9.89013514606419	0.0531255178145655	0.957631899881789		ENSG00000232553
0.0233398859446515	0.525418550890694	9.89013514606418	0.0531255178145656	0.957631899881789		ENSG00000286764
0.0925672056548115	0.525418550890694	9.89013514606419	0.0531255178145656	0.957631899881789		ENSG00000231916
0.013927695406375	0.525418550890693	9.89013514606419	0.0531255178145655	0.957631899881789		ENSG00000132437
0.0940335310210844	0.525418550890694	9.89013514606419	0.0531255178145656	0.957631899881789		ENSG00000290114
0.0126611002042502	0.525418550890694	9.89013514606419	0.0531255178145655	0.957631899881789		ENSG00000287096
0.0593749460351567	0.525418550890694	9.89013514606418	0.0531255178145656	0.957631899881789		ENSG00000155622
0.0932093482670301	0.525418550890694	9.89013514606418	0.0531255178145656	0.957631899881789		ENSG00000233254
0.0125398658478758	0.525418550890693	9.89013514606419	0.0531255178145655	0.957631899881789		ENSG00000147059
0.0136088938827249	0.525418550890693	9.89013514606419	0.0531255178145655	0.957631899881789		ENSG00000289570
0.0770687452414116	0.525418550890695	9.8901351460642	0.0531255178145656	0.957631899881789		ENSG00000289127
0.0148983948155917	0.525418550890693	9.89013514606419	0.0531255178145655	0.957631899881789		ENSG00000120907
0.0136794406581277	0.525418550890693	9.89013514606419	0.0531255178145655	0.957631899881789		ENSG00000253142
0.113360189173792	0.525418550890694	9.89013514606419	0.0531255178145656	0.957631899881789		ENSG00000273402
0.0235237702857828	0.525418550890693	9.89013514606419	0.0531255178145655	0.957631899881789		ENSG00000280326
0.102394948717833	0.525418550890694	9.89013514606418	0.0531255178145656	0.957631899881789		ENSG00000020181
0.0278008764793934	0.525418550890694	9.89013514606418	0.0531255178145655	0.957631899881789		ENSG00000254166
0.0156802007726968	0.525418550890693	9.89013514606419	0.0531255178145655	0.957631899881789		ENSG00000261451
0.0427031826337058	0.525418550890693	9.89013514606419	0.0531255178145655	0.957631899881789		ENSG00000154319
0.0166521984121529	0.525418550890693	9.89013514606419	0.0531255178145655	0.957631899881789		ENSG00000148344
0.0254793575909536	0.525418550890693	9.89013514606419	0.0531255178145655	0.957631899881789		ENSG00000239593
0.0260934663140119	0.525418550890693	9.89013514606419	0.0531255178145655	0.957631899881789		ENSG00000287480
0.0130178225597578	0.525418550890693	9.89013514606419	0.0531255178145655	0.957631899881789		ENSG00000289214
0.0188494455458352	0.525418550890693	9.89013514606419	0.0531255178145655	0.957631899881789		ENSG00000286375
0.0287665302836925	0.525418550890694	9.89013514606418	0.0531255178145656	0.957631899881789		ENSG00000288891
0.132015913238372	0.525418550890695	9.89013514606419	0.0531255178145656	0.957631899881789		ENSG00000237886
0.103427480176741	0.525418550890695	9.89013514606419	0.0531255178145656	0.957631899881789		ENSG00000275329
0.0433693482748224	0.525418550890694	9.89013514606418	0.0531255178145656	0.957631899881789		ENSG00000260220
0.0224732099682692	0.525418550890695	9.89013514606419	0.0531255178145656	0.957631899881789		ENSG00000213252
0.0905271658887117	0.525418550890694	9.8901351460642	0.0531255178145655	0.957631899881789		ENSG00000184350
0.0203462649972265	0.525418550890694	9.89013514606419	0.0531255178145656	0.957631899881789		ENSG00000237226
0.0161602005529458	0.525418550890693	9.89013514606419	0.0531255178145655	0.957631899881789		ENSG00000214264
0.0999203862710825	0.525418550890694	9.89013514606419	0.0531255178145656	0.957631899881789		ENSG00000243964
0.0146467705534156	0.525418550890693	9.89013514606419	0.0531255178145655	0.957631899881789		ENSG00000254678
0.13140478575327	0.525418550890695	9.8901351460642	0.0531255178145656	0.957631899881789		ENSG00000135373
0.013927695406375	0.525418550890693	9.89013514606419	0.0531255178145655	0.957631899881789		ENSG00000254759
0.0847242670452013	0.525418550890694	9.89013514606419	0.0531255178145656	0.957631899881789		ENSG00000254559
0.0115725359525879	0.525418550890693	9.89013514606419	0.0531255178145655	0.957631899881789		ENSG00000289259
0.0154039802872595	0.525418550890693	9.89013514606419	0.0531255178145655	0.957631899881789		ENSG00000180210
0.0512957228917556	0.525418550890694	9.8901351460642	0.0531255178145656	0.957631899881789		ENSG00000255367
0.0144519590177147	0.525418550890693	9.89013514606419	0.0531255178145655	0.957631899881789		ENSG00000255393
0.0379786580112993	0.525418550890694	9.89013514606419	0.0531255178145656	0.957631899881789		ENSG00000287420
0.0542680054135205	0.525418550890694	9.89013514606419	0.0531255178145655	0.957631899881789		ENSG00000183230
0.0420265544367133	0.525418550890693	9.89013514606419	0.0531255178145655	0.957631899881789		ENSG00000278518
0.016772076722473	0.525418550890693	9.89013514606419	0.0531255178145655	0.957631899881789		ENSG00000225527
0.015693235734102	0.525418550890693	9.89013514606419	0.0531255178145655	0.957631899881789		ENSG00000119938
0.0154652916750604	0.525418550890693	9.89013514606419	0.0531255178145655	0.957631899881789		ENSG00000134531
0.0417909856739144	0.525418550890693	9.89013514606418	0.0531255178145655	0.957631899881789		ENSG00000230291
0.04089069563382	0.525418550890694	9.89013514606419	0.0531255178145656	0.957631899881789		ENSG00000183935
0.105646710085788	0.525418550890694	9.89013514606419	0.0531255178145656	0.957631899881789		ENSG00000256008
0.0144519590177147	0.525418550890693	9.89013514606419	0.0531255178145655	0.957631899881789		ENSG00000277952
0.0427837969512855	0.525418550890693	9.89013514606419	0.0531255178145655	0.957631899881789		ENSG00000286021
0.0288154991128454	0.525418550890694	9.89013514606419	0.0531255178145656	0.957631899881789		ENSG00000256020
