baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene
24.6334450549441	-0.143756575313186	0.499686205548613	-0.287693704002402	0.773581209848273	0.928588143253988	ENSG00000125870
0.374138851970659	0.788841378017833	2.74323352093558	0.287558959890807	0.773684363712738		ENSG00000007314
6.47580900443685	-0.161323904119456	0.561214519723328	-0.287454972118304	0.773763974678114	0.92870488772008	ENSG00000107020
0.166793777292389	1.65070755032791	5.74323974697473	0.287417489614189	0.773792671119486		ENSG00000224635
0.236788535237807	-1.70194266704081	5.92740739463619	-0.287131042921215	0.774011983662201		ENSG00000162526
2.71130024112157	-0.218795530343001	0.76267605322924	-0.286878720547998	0.774205184502783	0.929131768937539	ENSG00000196268
0.486619510058363	0.550600497843365	1.92034713020536	0.286719254650842	0.774327293236182		ENSG00000182308
59.7509675773462	-0.0516789296483884	0.1804860268101	-0.286332025596435	0.774623831588493	0.929446884666356	ENSG00000187778
2.88835072755839	0.184997504871137	0.646138782450221	0.286312337064196	0.774638909860957	0.929446884666356	ENSG00000188234
0.15899480991541	-2.82472129336519	9.8709391579941	-0.286165404137615	0.774751439708945		ENSG00000105419
0.301736764491338	-1.15574754003754	4.04216487988087	-0.285922908733897	0.774937167250944		ENSG00000224126
26.3074887674894	-0.110709392746731	0.387243907680199	-0.28589059905407	0.774961914248772	0.929731729885774	ENSG00000091947
0.182527726593394	-1.23117612761764	4.30732734821566	-0.285832960461588	0.775006062023373		ENSG00000118160
0.256829070096244	-1.38954141063191	4.86315010110252	-0.285728670048019	0.775085944199885		ENSG00000176809
0.421401276074225	-0.638747982495114	2.2360677855912	-0.285656806386231	0.775140990200719		ENSG00000182873
1.89783877018724	0.252229395263251	0.883128077092909	0.285609077330598	0.775177550243025	0.929741294343493	ENSG00000273373
5.40748322115746	0.142160210889964	0.498044664462899	0.285436670711596	0.775309616367639	0.929741294343493	ENSG00000117036
120.700618146465	-0.0585000699833034	0.204955197885039	-0.285428574571291	0.775315818295561	0.929741294343493	ENSG00000184900
5.61886544537107	0.139142039740241	0.487760582548252	0.285267085366572	0.775439527693593	0.929741294343493	ENSG00000133243
0.165186494062638	-1.38957000316915	4.87114929472343	-0.28526532838449	0.775440873667512		ENSG00000198626
2.65397805459012	-0.192754267957217	0.675703185325735	-0.285264702229125	0.775441353347461	0.929741294343493	ENSG00000227124
3.25444796653193	0.182616794672085	0.640289620797557	0.285209675028956	0.77548350846678	0.929741294343493	ENSG00000066827
7.63325324074488	0.142836467099206	0.501041695454814	0.28507900319463	0.775583615915706	0.92975475875886	ENSG00000054967
0.344553805994147	0.725539070962227	2.54565136272343	0.285011169080914	0.775635584974442		ENSG00000183486
2.85201793517783	0.208018780366639	0.729963360212827	0.284971536524778	0.775665948726087	0.92975475875886	ENSG00000125945
0.358186305132914	-0.638948492349811	2.24239607274238	-0.28494006929311	0.775690057009279		ENSG00000165168
0.375108526798182	-0.560023950666195	1.96592526817563	-0.284865330199401	0.775747318433432		ENSG00000167779
0.216616169688411	1.41820220728336	4.97866811321219	0.28485574355113	0.775754663340888		ENSG00000156345
21.0296605050835	0.0860409639139428	0.302091667228121	0.284817402291901	0.775784039084643	0.929793693279443	ENSG00000163125
0.758906469421826	0.385244450293209	1.3531724041931	0.284697241164131	0.775876104453354		ENSG00000225889
1.55082034636158	0.258129654680042	0.907626353923439	0.284400792863949	0.776103251458734		ENSG00000290548
22.2610660512763	0.0997698452508974	0.350817238948322	0.284392652852485	0.776109488834152	0.929988893699895	ENSG00000166889
0.263199694051181	0.945384078943162	3.32494447982797	0.284330786477396	0.776156895112384		ENSG00000148600
5.30858327071159	-0.142360836791353	0.500852831705534	-0.284236861168534	0.776228868748047	0.929988893699895	ENSG00000230551
36.2662974279786	-0.0707953756068503	0.249087111658534	-0.284219344531569	0.776242291711801	0.929988893699895	ENSG00000142207
2.27169201028428	-0.248236537775376	0.873722495156357	-0.284113707900988	0.7763232422664	0.929988893699895	ENSG00000221890
0.425850436807396	-0.570976267027448	2.01038046168653	-0.284014035108783	0.776399624891375		ENSG00000187773
1.90133305239779	-0.280946997324168	0.989368725492628	-0.283965916937872	0.776436500243856	0.929988893699895	ENSG00000276334
16.5292067967243	0.0793019023404354	0.279296579456487	0.283934384355001	0.776460665506919	0.929988893699895	ENSG00000111670
1.14761454282404	0.332040537513108	1.16943906701365	0.283931456438365	0.776462909351713		ENSG00000289981
0.347420062016196	0.633385229280744	2.23145170451311	0.283844471291815	0.776529572335544		ENSG00000130477
0.403287917609248	-0.63925540085168	2.25213592080438	-0.283844058853855	0.776529888420384		ENSG00000083814
39.417575291913	0.0833562263857004	0.293819564278088	0.283698693075479	0.776641296374362	0.930102670627626	ENSG00000264364
0.412986249217529	-0.570937654742245	2.01248935367769	-0.28369722985063	0.776642417809437		ENSG00000175893
0.17849856492091	-2.25426489029256	7.94850256900234	-0.283608751550735	0.776710229625671		ENSG00000179059
0.394086842479767	0.864347837588214	3.047856282144	0.283592058671543	0.776723023625341		ENSG00000115884
0.35259925174252	-0.639396906365267	2.2566721418505	-0.283336198691651	0.776919131135491		ENSG00000253669
0.235314471871781	-1.28021629059008	4.52113928901436	-0.283162320103872	0.777052410959639		ENSG00000251667
0.362346975311071	-0.570867038243862	2.01631821282142	-0.283123484484649	0.7770821797798		ENSG00000025423
9.73278065264178	-0.102007909809296	0.36034106662784	-0.283087106234966	0.777110065239717	0.930211249143123	ENSG00000115107
0.178603394124133	-1.99206366082896	7.03856149146793	-0.283021418970868	0.777160418020503		ENSG00000236409
2.47442602720149	0.311500210144921	1.10068635495966	0.283005425425062	0.777172678065522	0.930211249143123	ENSG00000104808
0.351750819336518	-0.639533968935606	2.2610766540456	-0.282844886214418	0.777295744403148		ENSG00000286680
60.157021444146	-0.0506488376265527	0.179077623924332	-0.282831749252794	0.777305815198094	0.930211249143123	ENSG00000005194
35.7987828840496	-0.0630799135752829	0.223134219658651	-0.282699415946967	0.777407263998681	0.930211249143123	ENSG00000135045
50.2241300846328	-0.193416863718049	0.684181422123915	-0.282698210538402	0.777408188101355	0.930211249143123	ENSG00000113328
2.30543779901866	0.202195918144512	0.715541720085279	0.282577399009542	0.777500807471534	0.930211249143123	ENSG00000220201
0.427010895805125	-0.455676546251131	1.61259501963362	-0.282573455023234	0.777503831156202		ENSG00000104321
0.258136763809717	-1.27867744731355	4.52528084279183	-0.282563114143581	0.777511759079863		ENSG00000229087
3.23007099521166	-0.153807238246405	0.544394041327331	-0.282529246410183	0.777537724228954	0.930211249143123	ENSG00000174032
27.6533189064191	-0.0669067280814817	0.236819527772193	-0.282522006149097	0.777543275103826	0.930211249143123	ENSG00000256053
2.347405872273	0.210339775743169	0.744531885967368	0.282512783814323	0.777550345587169	0.930211249143123	ENSG00000198093
3.1707871132805	-0.193969401778099	0.686707024508783	-0.282463109965782	0.777588429331591	0.930211249143123	ENSG00000164088
0.235154845094858	1.28453081324084	4.55090881081428	0.282258086602048	0.777745621464572		ENSG00000260107
0.143733345703894	-2.75057392404986	9.74622441646332	-0.282219432522362	0.777775258702616		ENSG00000268030
36.2570219010415	0.0559894680601233	0.198415840467455	0.282182450394161	0.77780361430813	0.930281720411582	ENSG00000137054
4.71284365901556	0.190764304589596	0.676160423380693	0.282128764111637	0.777844778151226	0.930281720411582	ENSG00000205309
3.90222507270828	-0.184691340151761	0.654815084294831	-0.282051138682388	0.777904298386704	0.930281720411582	ENSG00000145390
0.250342014034859	-1.38976180506522	4.92883101120503	-0.281965805260068	0.777969730322655		ENSG00000231185
38.491076483154	-0.117793348782442	0.417864671241611	-0.281893533694629	0.77802514792327	0.930323806186792	ENSG00000136897
0.965783270998799	0.288122002484181	1.02250962889198	0.281779256002114	0.778112777989055		ENSG00000264895
10.8563341711255	-0.12137917648709	0.430919850696894	-0.281674599791103	0.778193032615715	0.930329307492308	ENSG00000092208
61.0198298810827	0.0642864660817095	0.228238032727779	0.281664126321945	0.778201064226831	0.930329307492308	ENSG00000170892
1.46292890136689	0.236258104828352	0.838940847805101	0.281614735349301	0.778238940161083		ENSG00000184226
0.274423089815852	0.788597892844793	2.80031720998032	0.281610201170865	0.778242417265081		ENSG00000169991
0.324338770806975	-0.639909827702104	2.27334136966934	-0.281484266392944	0.778338994047211		ENSG00000204257
6.66136606629189	-0.156643840699356	0.557052718632979	-0.281201106214442	0.778556156245092	0.930651377171246	ENSG00000145781
0.242397358528971	-1.27864205012552	4.55303821546164	-0.280832707659554	0.778838715639126		ENSG00000267185
13.4325803397913	-0.0973398566511531	0.346659974377384	-0.280793468660406	0.778868813430131	0.930922656835551	ENSG00000123219
0.36610293915917	-0.640143260048492	2.28101598717679	-0.280639532404504	0.778986891541193		ENSG00000256745
25.5824533349506	-0.111387519720745	0.396942999990744	-0.280613387119415	0.779006947010784	0.930985304960841	ENSG00000153560
6.84891731608574	-0.177206631165171	0.631805560194796	-0.280476530011124	0.779111929470522	0.931008325005979	ENSG00000120725
0.227856858838487	1.09355107984516	3.8990865556855	0.280463401934636	0.779122000169604		ENSG00000259818
0.27904425027379	0.788548776877234	2.81220319205046	0.280402489800988	0.779168727055886		ENSG00000213542
0.300715969010943	-0.997039671545335	3.55767051525761	-0.280250705417879	0.77928516728976		ENSG00000177409
0.229751423029988	-1.27862930401678	4.56342589307564	-0.280190658066109	0.779331233526002		ENSG00000188352
0.805226277095224	-0.449299399729905	1.60382671839182	-0.280142109230119	0.779368479068194		ENSG00000228623
8.85773163604767	-0.131454831349774	0.46936193048758	-0.280071353919174	0.779422761810583	0.931261354412689	ENSG00000068784
20.3814784926972	0.0752551232678173	0.268790392695699	0.279976983228767	0.779495163701847	0.931261354412689	ENSG00000161202
0.200240289551944	-1.19938838898258	4.28401736871304	-0.279968143393146	0.779501945787077		ENSG00000289295
1.24765555754503	0.261587994282275	0.934787537259973	0.279836844048045	0.779602683046672		ENSG00000242616
1.9633226280894	0.273533037528489	0.977596587514353	0.279801547000053	0.77962976475662	0.931319717886235	ENSG00000284931
0.653120617188992	-0.448975776020039	1.60524298976317	-0.279693341682979	0.779712787105649		ENSG00000169752
0.297901815262491	0.788513933037407	2.82092659140631	0.27952302461168	0.779843470832254		ENSG00000002746
2.40789401977277	-0.305825266262684	1.09494826801308	-0.279305676073303	0.780010250683814	0.931671762089179	ENSG00000289548
0.407863336737368	-0.640533551741761	2.29405924577903	-0.279214040753444	0.780080569006332		ENSG00000232194
0.19362815359466	-1.19938659492131	4.29654438223994	-0.279151450146554	0.780128600281354		ENSG00000266805
24.4986483943513	0.121546166287931	0.435460365734892	0.279121077030299	0.780151908546009	0.931738495570509	ENSG00000105186
29.3802274344438	0.083097736923548	0.297959144704224	0.278889701492589	0.780329472125048	0.931799602947674	ENSG00000145782
0.26359923103012	0.703753182592782	2.52380557821145	0.278846036583971	0.78036298299211		ENSG00000236528
1.61893519192704	0.210811977473248	0.756104857743382	0.278813150470192	0.780388221884948	0.931799602947674	ENSG00000007384
0.136325313041877	-2.75180884467529	9.87228575928689	-0.278740801448809	0.780443747934549		ENSG00000161681
0.139091595241643	-2.75164396160806	9.87228899214942	-0.27872400856541	0.780456636209248		ENSG00000109501
40.4939817299588	-0.12752542424888	0.457541138070433	-0.278719034504061	0.780460453734922	0.931799602947674	ENSG00000167770
0.395351178144877	-0.560552098623413	2.01186550644923	-0.278623047528032	0.780534123493848		ENSG00000143450
0.357644005623367	-0.640704831228016	2.29982901280224	-0.278588028788864	0.78056100077727		ENSG00000229656
0.514210488969544	-0.3765465591626	1.35175193599064	-0.278561878949072	0.780581071249845		ENSG00000231167
0.207834574454768	0.788473643184161	2.83087576480968	0.278526402672133	0.78060830016446		ENSG00000253584
0.296856056296178	-1.02363181877188	3.67581419184041	-0.278477574041729	0.78064577777858		ENSG00000121410
0.410292726831812	-0.758429609501216	2.72493386032299	-0.27832954793674	0.780759395900601		ENSG00000204396
0.224201674109863	0.946406016945829	3.40099021032127	0.278273666908447	0.780802288859787		ENSG00000106336
3.37704572686718	-0.19835930053512	0.713469462929439	-0.278020729465666	0.780996446014969	0.932150672533555	ENSG00000149646
4.29075598087172	0.14890305806233	0.535588951849046	0.27801741904545	0.780998987215144	0.932150672533555	ENSG00000166548
21.2821944531802	0.0757989035128506	0.272681390563381	0.277976078075017	0.78103072225979	0.932150672533555	ENSG00000121039
0.305389649115573	0.788450381726778	2.83674163835464	0.277942259903547	0.78105668276293		ENSG00000272768
14.5303047958614	-0.134063726421245	0.482436785385736	-0.27788869025411	0.781097805978076	0.932150672533555	ENSG00000196776
0.396069128796575	-0.674487340254817	2.42895539315328	-0.27768617824603	0.781253271642615		ENSG00000262898
3.69520194007397	0.176573070815299	0.636074215331876	0.277598221338324	0.781320797666383	0.932219719296239	ENSG00000107036
13.9321853824301	0.101020237464761	0.363919236559365	0.277589715838728	0.781327327571463	0.932219719296239	ENSG00000234616
0.775277662653343	0.372344904980458	1.34197018294913	0.277461384545959	0.781425852891979		ENSG00000215440
55.3484310496593	0.0510707803407059	0.184217757187563	0.27723049677946	0.781603123955428	0.932446345483294	ENSG00000239306
0.327032856785034	-0.641087465934283	2.31287651300107	-0.27718188253053	0.781640450461293		ENSG00000234825
0.322012904275394	0.576844365321463	2.08157240629037	0.27711952924543	0.781688326672622		ENSG00000176732
23.519797716629	0.0687759287252348	0.248289909090661	0.276998485267164	0.781781269238981	0.932556437694077	ENSG00000140521
0.369869516347509	-0.641141138212108	2.31473843274543	-0.276982111301308	0.781793842085626		ENSG00000214207
8.29953930824291	0.118072667159321	0.426453701174456	0.276871010461741	0.781879153029106	0.932570775428193	ENSG00000100997
0.447605942071446	-0.64118428185594	2.31622370388779	-0.276823124113492	0.78191592430362		ENSG00000152092
0.199547974655606	1.28445221129938	4.64111420915743	0.276755139695769	0.781968129449139		ENSG00000198835
9.19241983331912	-0.163973596639454	0.592573287816086	-0.276714458803526	0.781999368722877	0.93261174302176	ENSG00000196151
27.5724784591486	-0.166097711475592	0.601411911600842	-0.276179617117114	0.782410111816949	0.932761391808726	ENSG00000131238
2.33257317469006	0.196109387253658	0.710317075863206	0.276087108021919	0.782481162310154	0.932761391808726	ENSG00000128039
183.166499262666	0.0577841333445323	0.209335452963862	0.27603605851947	0.782520371040958	0.932761391808726	ENSG00000122705
0.206194257769964	-1.39010081005686	5.03602212584591	-0.27603151362711	0.782523861786606		ENSG00000159167
1.32688369911732	-0.28016251940199	1.01536397255058	-0.275923242281509	0.782607021866671		ENSG00000267796
25.9574760934133	-0.0621232784379867	0.22520829411938	-0.275848092899527	0.782664743387891	0.932761391808726	ENSG00000137825
12.5839668518458	-0.107271157150038	0.388958994541141	-0.275790401187628	0.782709056651683	0.932761391808726	ENSG00000155097
2.40734350084784	-0.211972294835089	0.76879265125345	-0.275721021122518	0.782762348726024	0.932761391808726	ENSG00000105866
63.0624818571786	0.111079622497824	0.402870706866415	0.275720276020604	0.782762921057722	0.932761391808726	ENSG00000221978
29.2704678129012	0.0734820257345943	0.26657222768723	0.275655218745484	0.78281289365585	0.932761391808726	ENSG00000101457
1.65505936835024	0.225674499939722	0.819012292500287	0.275544704281276	0.782897785445939	0.932761391808726	ENSG00000156172
31.4202806402983	0.100733643375501	0.366078882142839	0.27516922797037	0.783186227235107	0.932977772157721	ENSG00000028310
0.200139017265166	-1.27851816842927	4.64782040157127	-0.275079081798652	0.783255482175214		ENSG00000289970
10.9170739875872	-0.116181226851948	0.422360076056166	-0.275076252321961	0.783257655952992	0.932977772157721	ENSG00000115504
15.9292975621925	0.11424449952849	0.415475579240168	0.274972838926954	0.783337105635417	0.932977772157721	ENSG00000161904
0.744024789650346	-0.455113337427154	1.65579722546989	-0.274860550812917	0.783423376080071		ENSG00000226853
0.63841035863133	0.372576230099606	1.35681363783149	0.274596466096163	0.783626281653734		ENSG00000224897
0.448451258401773	0.514710564691118	1.87604161934979	0.2743598859334	0.783808067007426		ENSG00000287339
8.09074840441508	0.107841196627596	0.393117032737981	0.274323388830302	0.783836111993616	0.933469738197661	ENSG00000162337
43.0150924017805	-0.0516635614006272	0.188412289301776	-0.274204838718768	0.783927209824899	0.93347587171453	ENSG00000278540
0.389969200561909	0.531906660520197	1.94007312803289	0.274168356251352	0.783955244756859		ENSG00000279821
0.447786252055875	-0.454664015055927	1.65852109684371	-0.274138216222384	0.783978406057023		ENSG00000248180
0.688757548710232	-0.379754985216499	1.38535539720373	-0.274120984393618	0.783991648053253		ENSG00000120913
0.197186050707732	-1.3902092427953	5.07383860498059	-0.273995558595546	0.784088034829077		ENSG00000167555
3.27961032112876	-0.173577791657167	0.633521485810184	-0.273988799977613	0.784093228762066	0.933565411074516	ENSG00000145147
0.275663409980761	1.19793968288131	4.37231085975253	0.273983191339032	0.784097538954267		ENSG00000168505
0.990337127830564	-0.365647634927094	1.33457681623931	-0.27398020891555	0.784099830924659		ENSG00000240395
52.8764174699184	0.0963301904243614	0.35178835573105	0.273829957288319	0.784215300612516	0.933565411074516	ENSG00000169174
0.464940548927276	-0.379972339412501	1.3882964021606	-0.273696840833953	0.784317605739534		ENSG00000226933
4.21230538886779	0.154515243372607	0.564591127371517	0.273676357777638	0.784333348088908	0.933565411074516	ENSG00000161791
18.5177894246734	0.0883814479834305	0.322961255456687	0.273659599998934	0.784346227424266	0.933565411074516	ENSG00000162819
1.125620807522	-0.273213664083807	0.998422131451759	-0.273645440617928	0.784357109784699		ENSG00000183647
0.460035350230077	0.474701300313852	1.73502520975899	0.273599079508356	0.784392741461096		ENSG00000250073
63.8443695626982	-0.0451509210509503	0.165182994997069	-0.27333879647691	0.784592795122213	0.933700098271267	ENSG00000136718
0.211426491330013	-1.27848421089564	4.67746456995852	-0.273328464977978	0.784600736210962		ENSG00000197889
5019.75110028198	0.086230075375072	0.315586369239895	0.273237641989296	0.784670546350601	0.933700098271267	ENSG00000137818
1361.65923929783	0.043227549948635	0.158258930389332	0.273144459161269	0.784742172156602	0.933700098271267	ENSG00000106153
17.8233780831327	0.0994854231690566	0.364328739334722	0.273064988918307	0.784803259103066	0.933700098271267	ENSG00000006530
0.355436037692898	-0.64221800932553	2.35272535718401	-0.272967691432631	0.784878051245658		ENSG00000277767
33.0389117141292	0.0869132144570618	0.31856914064211	0.272823708793259	0.784988733701946	0.933818470617397	ENSG00000070501
16.4823498711783	-0.0846223255527998	0.310403997839004	-0.272619960251577	0.785145366882329	0.933902511193623	ENSG00000248092
12.6967291589173	-0.0890665259033015	0.326860347238631	-0.272491070439562	0.785244456360433	0.933918094670462	ENSG00000166579
0.334924319906881	-0.642368814340426	2.35818231107123	-0.272399979986544	0.785314488086365		ENSG00000272990
0.198681590856726	1.84385689721458	6.76980158026971	0.27236498372248	0.78534139420862		ENSG00000099617
3.08673497575806	0.171426104866907	0.629790406067149	0.272195484744538	0.785471713467875	0.934059324184908	ENSG00000238083
0.386803804299454	-0.517263325693053	1.90053545108738	-0.272167154470653	0.78549349578051		ENSG00000290382
29.5743334202903	0.0921415822291225	0.338810398859394	0.271956181213201	0.785655712181691	0.934059324184908	ENSG00000143353
112.8583556599	-0.122820188593354	0.45176885394918	-0.271865108715907	0.785725740297129	0.934059324184908	ENSG00000120992
86.3281319634809	0.104019371543529	0.382679658350111	0.271818397643603	0.785761658381398	0.934059324184908	ENSG00000115866
0.377352652788808	-0.642533634623355	2.3641884635598	-0.271777671081214	0.785792975099502		ENSG00000230679
1.12467709289521	0.279020015663867	1.02672513690835	0.271757265536565	0.785808666087416		ENSG00000066923
0.184173059378711	-1.39033413737793	5.11632809968281	-0.271744522690819	0.785818464832936		ENSG00000132122
0.642822137716174	-0.569499373328048	2.09584692607416	-0.271727560941106	0.785831507801761		ENSG00000273199
47.9054737920353	0.124630322875031	0.458944797656644	0.271558417289811	0.785961576407931	0.934059324184908	ENSG00000127948
2.01496008826343	0.234374894354346	0.863328732750125	0.271478158276683	0.786023296321408	0.934059324184908	ENSG00000197208
0.454362052586992	-1.39035122556659	5.12216684616503	-0.271438097844772	0.786054103662275		ENSG00000105825
11.9091439762447	-0.100507654265602	0.370535353782362	-0.271249836863438	0.78619888492499	0.934059324184908	ENSG00000143398
8.87137032417127	-0.121357054877467	0.44751132582394	-0.271182086071296	0.786250990177006	0.934059324184908	ENSG00000145248
5.63631783598186	0.132338137914936	0.48818105133077	0.271084134777835	0.786326323488057	0.934059324184908	ENSG00000131721
0.179512215676358	-1.27843748145164	4.71610160452275	-0.271079291469382	0.786330048477626		ENSG00000162654
6.77351626155848	-0.128918448123879	0.475591275840892	-0.271069833852478	0.786337322346913	0.934059324184908	ENSG00000144868
11.3781561033917	-0.11041668832816	0.40743544781013	-0.271004128191654	0.786387857197461	0.934059324184908	ENSG00000119431
6.36935935650592	0.155775614424205	0.574890345028847	0.270965786382077	0.786417346664746	0.934059324184908	ENSG00000104894
3.44299830016785	-0.19904279567811	0.734793196381676	-0.270882741781295	0.786481219010311	0.934059324184908	ENSG00000133069
14.8759035800193	0.0995198642068561	0.367730955449745	0.270632272676475	0.786673871772714	0.934185974341072	ENSG00000072609
33.8843764755956	0.0750284391331438	0.277390045541712	0.2704799265115	0.786791057920545	0.934222988966333	ENSG00000180957
1.53591515547637	0.231336816539872	0.855456018413223	0.270425143502966	0.786833198722673		ENSG00000224660
0.30232784380631	0.657210312662721	2.4307756522679	0.270370616905574	0.786875142905269		ENSG00000260836
6.98663184327816	-0.162730975663752	0.602030605545391	-0.270303493152697	0.786926778205887	0.934282000228917	ENSG00000198089
36.967423118815	-0.166025835246078	0.614596992049085	-0.270137728290115	0.787054297713116	0.934331263248678	ENSG00000143889
2.71863708495603	-0.185954823899776	0.689156275043916	-0.269829689772362	0.787291280586641	0.934502157938706	ENSG00000128973
8.25968780971723	-0.227152615442711	0.84241590476778	-0.269644262598922	0.787433944532666	0.934502157938706	ENSG00000276529
21.3780276617426	0.0750566000211831	0.278384257402264	0.269615102238798	0.787456380577759	0.934502157938706	ENSG00000006715
0.924039506262278	0.314069333238235	1.16550607709358	0.26947035233092	0.78756775408533		ENSG00000136244
64.4581502044259	-0.0521069619849317	0.193413699674958	-0.269406779729151	0.787616669504366	0.934590259749472	ENSG00000167721
28.7402504574871	-0.0726392986572245	0.269774593562183	-0.269259227483485	0.787730205602782	0.934594687701544	ENSG00000111676
0.520133014447574	-0.389835302381222	1.4480487116459	-0.269214218586696	0.787764839213459		ENSG00000145723
43.4494248462183	0.059530995071275	0.221173092642795	0.26916020552021	0.787806401939581	0.934594687701544	ENSG00000120733
1.58657580268091	-0.302363740932067	1.12367422813145	-0.269084876525881	0.787864368151497		ENSG00000163064
0.528890206897928	-0.441353375204149	1.64021486302879	-0.269082658103192	0.787866075261789		ENSG00000286959
3.53512698791889	0.165381262822381	0.61464841422672	0.269066443505666	0.787878552674278	0.934594687701544	ENSG00000164181
0.197299793444081	1.13365355278914	4.21404953539857	0.269017614355576	0.787916127876334		ENSG00000185640
0.329417053056251	-0.729357150750164	2.71229499987722	-0.268907751842325	0.788000671519562		ENSG00000257379
1.31069761782337	-0.359637013653981	1.3376525872905	-0.268856814595221	0.788039870637004		ENSG00000234465
29.365520608444	-0.0857047014364632	0.31878255955076	-0.268850032314319	0.788045090029564	0.934643612937995	ENSG00000132017
87.2044417053893	-0.0445843656919992	0.165871122360385	-0.268789196440907	0.788091907493431	0.934643612937995	ENSG00000136271
0.242311410272016	1.2322566108412	4.5869517763158	0.268643899245642	0.788203726955213		ENSG00000246334
1.83994461343131	0.233950720177882	0.871205242580327	0.268536859907969	0.788286106293753	0.934686984362643	ENSG00000239305
37.5786404995547	-0.068296716124426	0.25434685131926	-0.268518032639999	0.788300596331996	0.934686984362643	ENSG00000136243
0.160493404520388	-2.18176487101139	8.12699679976611	-0.268458930742311	0.788346083426502		ENSG00000261519
0.182063986813865	-1.39051500762045	5.17978178751316	-0.268450499396046	0.788352572573825		ENSG00000231784
0.289729040076233	-1.39054273109295	5.18626999490469	-0.268120003867732	0.788606948522124		ENSG00000240463
0.430894568536946	-0.559620867548449	2.08742631960972	-0.268091315267635	0.788629030640543		ENSG00000290490
9.14951880725584	0.0974143656474143	0.36340386908371	0.268060892948212	0.788652447418663	0.934970651785884	ENSG00000124370
0.168987708319331	-1.39054299337677	5.18751824491867	-0.268055537874753	0.788656569365007		ENSG00000289124
0.173358953045913	-1.39054145835821	5.18796796254028	-0.268032005671317	0.788674682815031		ENSG00000226085
2.92723629362847	0.168686008842421	0.62967512360417	0.267893716170471	0.788781130742242	0.934970651785884	ENSG00000188419
2.81738795811918	-0.187173170847818	0.69911532824306	-0.267728603974684	0.788908230523206	0.934970651785884	ENSG00000056998
76.5152756558468	0.0803257191670055	0.300325131023494	0.267462529336986	0.789113060819479	0.934970651785884	ENSG00000126524
61.1604718000256	0.152778097905763	0.571331027001211	0.267407318499156	0.789155565202456	0.934970651785884	ENSG00000065135
2.70796221372851	0.16371452657662	0.612342500516588	0.26735777189809	0.78919370947425	0.934970651785884	ENSG00000271936
0.391871315506216	-0.568991647924098	2.12832752294044	-0.267342146258577	0.789205739236548		ENSG00000290683
112.035899743326	-0.0357859354454506	0.133867347735811	-0.267323854925958	0.789219821308576	0.934970651785884	ENSG00000105700
5.62114203440026	-0.108466309059349	0.405765855669528	-0.267312558569956	0.789228518145013	0.934970651785884	ENSG00000198920
0.381479137302645	-0.643716987121502	2.40856283257266	-0.26726186189377	0.789267548815931		ENSG00000273300
8.95566705154807	0.122842258260411	0.460226610221713	0.266916896007452	0.789533147325622	0.93518607211512	ENSG00000113583
0.176754182795739	-1.39059885574185	5.20994197919989	-0.266912541693105	0.789536499985658		ENSG00000100122
12.8007167821293	-0.124139729230701	0.465199433289469	-0.266852709499014	0.789582568943527	0.93518607211512	ENSG00000133731
0.353420593875552	0.655954142151749	2.46046013354992	0.266598159103414	0.789778573175493		ENSG00000069696
25.2383573548776	0.134260495495049	0.503659964616498	0.266569719507642	0.789800472538291	0.93534215813307	ENSG00000150093
0.400233817857542	-0.568882854069265	2.1354758849958	-0.266396290431715	0.789934021849469		ENSG00000237877
3.29248636919227	-0.196586901645925	0.737995907037376	-0.266379392854775	0.789947034183009	0.935413730730665	ENSG00000245849
0.297866632928813	-0.643980898881189	2.41880418838971	-0.266239368185447	0.790054865369921		ENSG00000121989
0.369317218339584	-0.644036681980441	2.42096479789336	-0.266024802401447	0.790220107504224		ENSG00000276931
0.164225283398316	-1.39065349642687	5.23018453249283	-0.265889948583526	0.790323966414426		ENSG00000288738
43.0379908067063	0.118981845637216	0.447535442023314	0.265860163162267	0.790346906433173	0.935598790672839	ENSG00000116857
10.9617241612344	-0.120196199276204	0.452149799899561	-0.265832693728724	0.790368062894619	0.935598790672839	ENSG00000105617
2.09812899932782	-0.263858946808106	0.992740052253147	-0.265788557849807	0.790402055874712	0.935598790672839	ENSG00000137936
0.786680007980898	-0.376535755889159	1.41669605949137	-0.26578443087104	0.790405234449839		ENSG00000171617
3.93299951886497	-0.136524014142493	0.513771501787542	-0.265729052054252	0.790447887230823	0.935598790672839	ENSG00000150455
0.433867989155276	-0.540387824290246	2.03457268071901	-0.265602614942847	0.790545271483495		ENSG00000230207
0.243680519220962	0.641931875538134	2.41845900968694	0.265430124292753	0.790678132315911		ENSG00000274191
2.11374353230092	0.213015686456937	0.803094973007307	0.265243456398773	0.790821920016432	0.935852463691251	ENSG00000089639
3.37410751779416	0.1933973770538	0.729176596676481	0.265227076589248	0.790834537497312	0.935852463691251	ENSG00000150456
577.066486820013	-0.0486884526103848	0.183800186604377	-0.264898820343338	0.791087407112466	0.935890528590073	ENSG00000164104
94.54076196061	-0.079211365561976	0.299108915642319	-0.264824488403745	0.791144671191369	0.935890528590073	ENSG00000140395
9.79678248602451	-0.133880906121167	0.505702281134126	-0.264742539465939	0.791207804584301	0.935890528590073	ENSG00000189376
