baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	gene
26.0752057547112	0.0174170260320894	0.216569631554778	0.0804222914683403	0.935901398296689	1	ENSG00000163161
71.3555138849191	0.0133534964646369	0.16612120578454	0.0803840569394637	0.935931806588152	1	ENSG00000068308
82.6518051477763	0.026966089226079	0.33558451949561	0.0803555815584389	0.935954453395446	1	ENSG00000243927
0.270375429410438	0.329388010178886	4.10551745746859	0.0802305710768997	0.936053876322721	1	ENSG00000235609
32.6602301700894	-0.0272117750145591	0.339345038301012	-0.0801891053153432	0.936086854956885	1	ENSG00000036257
16.3931978716403	-0.0253533955938013	0.316488179554327	-0.0801085071471029	0.936150956770318	1	ENSG00000214087
0.167294750588487	0.461577216092772	5.76682470734964	0.0800400982371644	0.936205364475249	1	ENSG00000163075
16.6892946818818	0.0221532185975901	0.277166613319421	0.0799274426752819	0.936294963549136	1	ENSG00000112685
0.167268941820407	0.461577193011113	5.77548909903489	0.0799200180445748	0.936300868656864	1	ENSG00000287601
6.10435455731204	-0.0347535732362891	0.43522622924433	-0.0798517435326237	0.936355170289272	1	ENSG00000273604
0.163938570404832	0.461577173228136	5.78290490027045	0.0798175279013407	0.936382383552074	1	ENSG00000214629
24.427362353472	0.0186215031541497	0.233397077985038	0.0797846456130159	0.936408536416025	1	ENSG00000158941
18.1892560558542	-0.0351658447172261	0.441045812727056	-0.0797328615360615	0.93644972291983	1	ENSG00000100982
6.78300363977688	0.0391384642203842	0.490910115534574	0.0797263347848609	0.936454913988282	1	ENSG00000228594
49.0457554087181	-0.0364765858294337	0.457660244882744	-0.0797023255510849	0.936474009817719	1	ENSG00000185803
0.156175241010845	0.514695180629073	6.45782605372023	0.0797009978818749	0.936475065785212	1	ENSG00000280184
22.0752265029699	0.0675795335747443	0.848037202063954	0.0796893501962758	0.936484329827506	1	ENSG00000179085
0.476839303338197	-0.151700877261306	1.90380949029204	-0.0796828033660212	0.936489536883948	1	ENSG00000213757
0.165329811690651	0.461577145400005	5.79332041959357	0.0796740231800241	0.936496520256084	1	ENSG00000204475
1.84995700856146	0.0660884737189998	0.829664279080579	0.0796568869907693	0.936510149638212	1	ENSG00000161914
0.267902179984242	-0.327739389689295	4.11512188842468	-0.0796426931146765	0.936521438846079	1	ENSG00000241352
111.374455830903	0.0337865668739275	0.424239322716746	0.0796403470040563	0.936523304844327	1	ENSG00000101557
8.25043188500287	0.0480137282099457	0.603514189550452	0.0795569168733389	0.936589661906923	1	ENSG00000186174
0.248460994210509	-0.327847526581688	4.13523694370359	-0.0792814368426643	0.93680877107356	1	ENSG00000281912
0.946545409280881	-0.0905991595628051	1.14276594343341	-0.0792805911686535	0.936809443706561	1	ENSG00000272948
0.243533207349241	0.385812057881658	4.86765244287467	0.0792603955211334	0.93682550695334	1	ENSG00000271816
1.60809254142962	-0.0735936412379215	0.929039644253544	-0.0792147479315071	0.936861814301715	1	ENSG00000145743
0.675409489121307	-0.107984343937557	1.36373247065011	-0.0791829381946738	0.936887115325269	1	ENSG00000261596
0.270822735905483	-0.327893923120678	4.14383293469867	-0.0791281714991538	0.936930676144704	1	ENSG00000248863
0.230226809422746	0.329085671589473	4.16114825024559	0.0790853033342542	0.936964773137167	1	ENSG00000249898
88.6542954476865	-0.0110719275017005	0.140047250870325	-0.0790585137008676	0.936986081454098	1	ENSG00000087586
7.9085938493636	-0.0313667194843291	0.396794903349481	-0.0790502075998254	0.936992688087211	1	ENSG00000115568
48.0678802682832	-0.023843576291101	0.301773152576286	-0.0790115889619223	0.937023405224386	1	ENSG00000113048
89.9507666797036	0.0294977884375852	0.373411768074598	0.0789953369431365	0.937036332054533	1	ENSG00000104980
0.401721307984727	-0.134711093966735	1.70596681475241	-0.0789646626193524	0.93706073040858	1	ENSG00000261777
0.15760972180704	0.461577002082967	5.84666729664954	0.0789470271974387	0.937074757648151	1	ENSG00000152430
0.153793553690759	0.461576990627071	5.85091052773916	0.0788897708209234	0.937120299585743	1	ENSG00000272695
0.155785341843176	0.461576989397842	5.85136564743854	0.0788836345580111	0.937125180404589	1	ENSG00000289225
8.27477097044599	0.0366750656946542	0.465448286567055	0.0787951459981808	0.937195564977088	1	ENSG00000175595
0.156714455395906	0.461576961808882	5.86157111829856	0.0787462870437481	0.937234428026037	1	ENSG00000153714
19.3567430388568	-0.0240639028076221	0.306050797712897	-0.0786271527061863	0.937329189656966	1	ENSG00000089094
0.311639618148723	-0.224867523731733	2.86054112402567	-0.0786101349297416	0.937342725980072	1	ENSG00000258469
7.63556761565693	0.031513242772218	0.400973285086781	0.0785918761779796	0.937357249423065	1	ENSG00000114933
0.280323913043105	-0.328074463406023	4.17740426018749	-0.078535483513702	0.937402105613549	1	ENSG00000290948
147.515490056934	0.0148794665075158	0.189652408267001	0.0784565123294816	0.937464921679341	1	ENSG00000104341
9.9001572269519	0.0321523259477719	0.410015307697075	0.0784173794104452	0.937496049329658	1	ENSG00000132967
0.221567359117626	-0.328131138192255	4.18767058132963	-0.0783564828750379	0.937544488688136	1	ENSG00000115318
0.152861983345164	0.461576881334944	5.89123834660965	0.0783497210905712	0.937549867276063	1	ENSG00000174473
36.4502636886219	0.023279083793138	0.297535315887038	0.0782397334035337	0.937637356185689	1	ENSG00000172172
0.225729642504927	-0.224790301873588	2.87408597891699	-0.0782127965282003	0.937658783043032	1	ENSG00000154143
1.40638662928873	-0.0725769368661629	0.929465572884493	-0.0780845885888258	0.93776076628545	1	ENSG00000285730
0.42486304296619	-0.224735451657543	2.88379993655316	-0.0779303199257837	0.937883480931898	1	ENSG00000105366
1.22893584022288	0.0928900408439429	1.19296251504341	0.0778650122468958	0.937935431063322	1	ENSG00000147443
0.148182682784208	0.461576778218587	5.9290358622411	0.0778502253896162	0.937947193563352	1	ENSG00000232001
1.28808249528779	-0.0801990080011064	1.03058002848723	-0.0778192918397895	0.937971800315241	1	ENSG00000229852
3.04625644947961	-0.0527544310906843	0.67870327755164	-0.0777282692386444	0.938044206527939	1	ENSG00000185386
0.278254628665586	-0.328323194307494	4.2242843885888	-0.0777227961248073	0.938048560270046	1	ENSG00000286095
74.4313605476773	0.0251270434315951	0.323380374031404	0.0777012009676104	0.938065738762381	1	ENSG00000141524
0.17630790179027	0.438066857694074	5.64503112760233	0.0776022040962842	0.938144489055541	1	ENSG00000140287
0.145702083902289	0.46157671264813	5.95294601760773	0.0775375270131578	0.93819593887956	1	ENSG00000230450
1.10579215316621	0.0726825996363918	0.937413720405775	0.0775352419686474	0.93819775660908	1	ENSG00000249572
12.6227582724931	0.0273152118662794	0.352490305161863	0.0774920940130148	0.938232080426587	1	ENSG00000035681
0.515707607400065	-0.10654837733318	1.37578727287742	-0.0774453866769223	0.93826923582916	1	ENSG00000245164
0.224926493567822	-0.328415048532803	4.24258829569019	-0.0774091251952072	0.938298081710611	1	ENSG00000260238
0.666068300543782	0.120567085653797	1.56014371712327	0.0772794738911035	0.938401219530077	1	ENSG00000166780
0.536240703304858	0.127774349907148	1.65382123176303	0.0772600734910972	0.938416652668191	1	ENSG00000181826
0.307142150640016	-0.224594530130594	2.90953883701808	-0.0771924840023017	0.938470420704926	1	ENSG00000279792
14.3216915683489	0.0234965947531462	0.304460996442334	0.0771744000962585	0.938484806659867	1	ENSG00000175376
4.75499581372964	0.0473955550615776	0.614408981357402	0.0771400752587755	0.938512112517504	1	ENSG00000005448
14.1964306776388	0.0266929459123924	0.346074593038567	0.0771306141777871	0.938519638944017	1	ENSG00000198961
10.7782641752894	0.0424731303570261	0.550798873496215	0.0771118685981081	0.938534551339498	1	ENSG00000138182
0.211220871092228	-0.328572336188811	4.27414337008765	-0.0768744302047296	0.938723439078682	1	ENSG00000110934
67.1937530967599	-0.0437445149514634	0.569544468886449	-0.0768061448072545	0.938777762332165	1	ENSG00000109805
0.223766782881219	0.461576550779031	6.01156413859115	0.0767814399277465	0.938797415937108	1	ENSG00000212916
270.182914471873	0.031353691092573	0.408712683930025	0.0767132812984609	0.938851638729319	1	ENSG00000172809
0.207507798841916	-0.32862000389801	4.28382198297194	-0.0767118720629065	0.938852759833006	1	ENSG00000227799
0.204992554145727	-0.32861935891136	4.28422848401837	-0.0767044428506142	0.938858670072845	1	ENSG00000266903
0.235765592094186	-0.265219247804656	3.45793522265082	-0.0766987322571477	0.938863213083961	1	ENSG00000286264
0.218050444683347	0.461576511492114	6.02570522053823	0.0766012432733782	0.938940769872339	1	ENSG00000236008
36.5161654573329	0.0216352293612204	0.282575556861139	0.0765644049384365	0.938970076544126	1	ENSG00000163961
0.192918565997348	0.305940018855849	3.99624032037232	0.0765569621266786	0.93897599766981	1	ENSG00000073146
80.2898407258297	-0.0117352820638944	0.153294718225619	-0.0765537273542746	0.938978571092653	1	ENSG00000100297
0.281979184413965	-0.224470701159886	2.93278138417947	-0.0765385044963683	0.9389906816442	1	ENSG00000260698
12.3500070381511	0.0301522411819678	0.393975488728564	0.0765332921580349	0.93899482832558	1	ENSG00000110944
0.265797376848042	0.236765122991108	3.09493883522657	0.0765007438260972	0.939020722223554	1	ENSG00000186231
1.30554982735432	0.0884694666103588	1.15672428112405	0.0764827608912888	0.939035028615051	1	ENSG00000237950
0.136593034071918	0.461576461468231	6.04366311676346	0.0763736251592094	0.939121852379529	1	ENSG00000165643
62.991664411177	0.0210643566534905	0.275836411457823	0.0763653954971471	0.93912839957934	1	ENSG00000197170
3.26420564021972	0.0503388915901357	0.660369503485119	0.0762283711232436	0.939237411458683	1	ENSG00000068971
15.1532329320088	0.0268506864511318	0.352614100638033	0.07614751197569	0.939301740749921	1	ENSG00000048028
4.54221924449337	-0.0497977630340722	0.654013784273548	-0.0761417637235055	0.939306313914737	1	ENSG00000141391
1.14269625928901	-0.0830397215039609	1.09072477954632	-0.076132607474546	0.939313598400178	1	ENSG00000205464
0.332602903525494	-0.224382859638202	2.94958986258835	-0.0760725626583552	0.939361368698167	1	ENSG00000237429
3.25123142211019	-0.0578784428952834	0.761286672102529	-0.0760271327690975	0.939397511835782	1	ENSG00000185101
0.183839222993398	-0.328838373560772	4.32896119393882	-0.0759624211973057	0.939448995321093	1	ENSG00000273356
0.285053368563534	0.328238862069238	4.32801173722547	0.075840566522969	0.939545941626147	1	ENSG00000277342
0.610129057000137	-0.127839383510775	1.68701887017863	-0.0757782771553936	0.939595498741964	1	ENSG00000250510
16.9210989560066	-0.0293897079121096	0.388048706525256	-0.075737162417772	0.939628209554049	1	ENSG00000081019
0.746316358809339	0.0910178302933323	1.2022654643172	0.075705268923302	0.939653584031649	1	ENSG00000149289
52.7842560699325	-0.0138168082478497	0.182588547932781	-0.0756718228184623	0.939680193832524	1	ENSG00000102974
0.129154919657792	0.46157630176985	6.10063890593238	0.0756603216297566	0.939689344221284	1	ENSG00000234241
1.50668602176845	-0.0605336206296409	0.800395040887463	-0.0756296797672838	0.939713723040562	1	ENSG00000160469
2.13391113041652	0.0546204344930657	0.722621550406815	0.0755865009316647	0.93974807643437	1	ENSG00000175611
23.4693884866878	0.0290635055560866	0.384570959445279	0.0755738436360587	0.939758146691521	1	ENSG00000104731
70.0332809967079	0.0271827484774755	0.35978362635523	0.075553044903263	0.939774694369554	1	ENSG00000117155
8.62843580909578	0.046257302186949	0.612261465735265	0.0755515490941416	0.939775884451125	1	ENSG00000234851
0.236360222319163	-0.224281573728494	2.96938647273081	-0.0755312842528821	0.93979200738659	1	ENSG00000159712
0.964049474100077	0.0901652907495742	1.19570866861868	0.075407407436241	0.939890565710445	1	ENSG00000181722
0.130544820250361	0.461576238900414	6.12292346091784	0.0753849434582387	0.939908438499725	1	ENSG00000290445
4.36388552120635	-0.042591185270008	0.565927459863242	-0.0752590893544914	0.940008571096249	1	ENSG00000174796
1.77414871363647	-0.0840038929159042	1.11668372203226	-0.075226217825603	0.940034724643165	1	ENSG00000085382
0.169884662728168	0.305534201467625	4.06461661500335	0.0751692546696372	0.940080046344218	1	ENSG00000022267
12.4377101184228	0.0342304490467368	0.455861168862864	0.0750896355838421	0.940143394149746	1	ENSG00000162636
6.06067440162388	0.0362117032558711	0.482305404154918	0.0750804426902912	0.940150708370571	1	ENSG00000247626
0.671100882709617	0.10537800350171	1.40381632653246	0.075065378219387	0.940162694255811	1	ENSG00000178700
30.9516580896536	-0.0159834692166532	0.213160466947213	-0.0749832717368332	0.940228021639144	1	ENSG00000139405
0.195150527411569	0.461576130914596	6.16101172974412	0.074918885267853	0.940279250513079	1	ENSG00000244486
28.1092695048934	-0.0314022105107002	0.419250469761632	-0.0749008355996696	0.940293611714222	1	ENSG00000080986
3.31012406019489	0.0458300917777499	0.611924308717422	0.0748950337890787	0.940298227923367	1	ENSG00000168404
0.167940565361537	-0.329149982679404	4.39616516016241	-0.0748720693349119	0.940316499605257	1	ENSG00000102554
26.3004643118381	0.0239493758502196	0.319933493381813	0.0748573573747032	0.940328205201833	1	ENSG00000146733
0.249259779837271	-0.22414746934104	2.99635121310947	-0.0748068078135709	0.940368425145774	1	ENSG00000236432
0.16136318664741	-0.329219908629732	4.4109195026158	-0.0746374782932437	0.940503153907877	1	ENSG00000276116
0.198463144330018	0.461576056607623	6.18708475417738	0.0746031572132541	0.940530462033335	1	ENSG00000125735
19.9111989794413	-0.0192389018775621	0.257909009820566	-0.0745956951676371	0.940536399340541	1	ENSG00000176261
76.5152756558468	0.0226859947071931	0.304407996593786	0.074524963079292	0.940592678728767	1	ENSG00000126524
0.292654904304452	0.297153323747255	3.99028758720659	0.0744691497174214	0.940637087945959	1	ENSG00000198648
49.3267743937328	0.0435113573821205	0.5847344104962	0.0744121717502434	0.940682423999217	1	ENSG00000130748
1.51679123982952	-0.0730070038317249	0.981350638265854	-0.0743944121346226	0.940696554954721	1	ENSG00000142871
31.8610592779739	0.0208480387915587	0.280327821322288	0.0743702094683996	0.940715812541179	1	ENSG00000130119
0.262292914971871	-0.329302306987052	4.42996013619528	-0.0743352754568751	0.940743608909579	1	ENSG00000289236
28.1541008141557	-0.0153345336162234	0.206592773209983	-0.0742258956010876	0.940830640971938	1	ENSG00000189046
0.79288546728276	0.10017638382098	1.3501721248346	0.0741952688685914	0.94085501037276	1	ENSG00000226332
2.46881847273188	0.0471539764105205	0.635561124636602	0.0741926694108013	0.94085707873924	1	ENSG00000161956
24.7291459559079	0.0319250089233656	0.430358290570722	0.0741823955128832	0.940865253596438	1	ENSG00000127191
0.137945991184198	0.403080847017254	5.44239440520421	0.0740631451906194	0.94096014056574	1	ENSG00000290807
0.263383232477781	-0.329385889261335	4.44883391938425	-0.0740387021026229	0.940979589929425	1	ENSG00000167861
40.1000826804266	0.0222376739363334	0.300416317324585	0.0740228564625757	0.940992198323087	1	ENSG00000167258
0.499230717413586	0.122923929029507	1.66204848546695	0.0739592918644438	0.941042776894153	1	ENSG00000262420
0.18175743218995	0.461575897713649	6.24247246363052	0.0739411988443445	0.941057173616444	1	ENSG00000175820
162.434406881729	-0.0116972476597188	0.158376018742687	-0.0738574422603925	0.941123819472783	1	ENSG00000102030
26.9581107464109	0.0201888482128551	0.273499579817891	0.0738167430688478	0.941156204329156	1	ENSG00000117543
51.7831801129482	0.0240469951282311	0.326316147514223	0.0736923235684588	0.941255207086795	1	ENSG00000181991
8.11357741576334	0.0337062559845076	0.458838499450667	0.0734599560081851	0.941440108420307	1	ENSG00000069020
0.183885997166438	0.461575776386655	6.28443627106394	0.0734474432515029	0.941450065258621	1	ENSG00000109906
1.9049231352345	-0.0745508690284448	1.0153113025722	-0.0734266119559359	0.941466641469689	1	ENSG00000291146
49.3986985078411	-0.0203836319160955	0.278267744517261	-0.0732518673749166	0.941605693015113	1	ENSG00000182742
118.656953187636	-0.0239966534741186	0.327811942783127	-0.0732024991840955	0.941644977664564	1	ENSG00000105393
0.169851517000578	0.461575698190389	6.31133442454662	0.0731344066312168	0.941699162424527	1	ENSG00000174233
958.533519628263	0.0377798461256421	0.516666866961116	0.0731222544767621	0.941708832549628	1	ENSG00000181163
0.175271047584296	0.461575672672344	6.32008741092079	0.0730331153133681	0.941779765655009	1	ENSG00000213939
0.17946073240613	0.461575666538919	6.3221894405358	0.0730088319687872	0.941799089374359	1	ENSG00000279649
0.328516054256521	-0.168480752958957	2.30770269679415	-0.0730079976042884	0.941799753329036	1	ENSG00000188517
0.66981524065201	-0.124868265963727	1.7135685196594	-0.0728703080916462	0.941909321818521	1	ENSG00000279133
0.0907396495940303	0.718853483246204	9.87074882220119	0.0728266412401627	0.941944070598543	1	ENSG00000279286
21.7339586674949	0.0192276362640268	0.264071114779996	0.0728123417816668	0.941955449705801	1	ENSG00000105298
4.83089222149001	-0.0496021627066103	0.681524457363823	-0.0727811924732305	0.941980237491175	1	ENSG00000106123
167.736425009948	0.0132394458512764	0.182136762194769	0.072689586065655	0.942053135742361	1	ENSG00000004478
0.117245610904358	0.716652404495481	9.87078382736512	0.0726033937151659	0.942121726055927	1	ENSG00000165923
2.42126199311404	-0.0491642169316119	0.677286538136523	-0.072589980995166	0.942132399694516	1	ENSG00000286909
0.172563685141222	0.461575543489657	6.36421383182469	0.0725267182541096	0.942182743361786	1	ENSG00000225462
0.17106670405623	0.461575534228313	6.3673655874257	0.0724908171033612	0.942211313133788	1	ENSG00000289018
0.564213100710183	0.0895898638877708	1.23761190557045	0.0723893035324967	0.942292097007141	1	ENSG00000288663
18.8718420153145	0.0209178636996093	0.289027661405297	0.072373224064103	0.942304893003363	1	ENSG00000255112
42.5607657589516	-0.0313992171540939	0.434051628675968	-0.0723398210712264	0.942331475059775	1	ENSG00000138629
38.4996658648311	-0.0135374192637682	0.187185707369318	-0.0723207955031459	0.942346615609754	1	ENSG00000170545
20.8062200733328	-0.0242739505189474	0.335730567568799	-0.0723018779455437	0.942361670225633	1	ENSG00000148719
0.163530747071477	0.461575473358669	6.38804161869784	0.0722561781701037	0.942398038248738	1	ENSG00000160712
0.160634280573424	0.461575455650137	6.39404424822532	0.0721883424216603	0.942452022369259	1	ENSG00000231513
6.10893880537752	-0.0383123217664696	0.530914372389595	-0.0721629018894882	0.942472268174917	1	ENSG00000168806
2.5026684726188	0.0570426021645065	0.791750260246307	0.0720462057653899	0.942565136482272	1	ENSG00000255837
28.0317576935334	-0.0179388261561202	0.249015691024145	-0.0720389389212457	0.942570919558067	1	ENSG00000119402
25.5525179655778	-0.0156660196601849	0.217667999717587	-0.071972084461247	0.9426241235946	1	ENSG00000163374
180.664404669414	0.024560772321463	0.341425209754936	0.0719360246980354	0.942652820738598	1	ENSG00000174780
15.16196862813	0.0333022735262107	0.463044136945882	0.0719203006129475	0.942665334330878	1	ENSG00000173145
38.447570460061	0.0230080444561992	0.32020349769087	0.0718544445083218	0.942717744302897	1	ENSG00000115641
0.164813900732123	0.461575362699277	6.42545966015395	0.0718353840989202	0.942732913110366	1	ENSG00000112378
0.205735759019939	0.304575996278165	4.24133434123068	0.0718113621266152	0.942752030498092	1	ENSG00000286639
10.5934378329855	-0.0233822098868202	0.325680344872735	-0.0717949678417258	0.942765077568149	1	ENSG00000162813
56.9796117947322	0.0132530109578319	0.1846142198915	0.0717875955905285	0.942770944634664	1	ENSG00000009335
1.40370228515261	0.0722805267626977	1.00713964514814	0.0717681277972786	0.942786437724206	1	ENSG00000288728
0.210629505561316	-0.330022989347021	4.60099680971657	-0.0717285846949655	0.942817907450346	1	ENSG00000287474
0.161478933430396	0.461575326580641	6.437625626479	0.0716996224014809	0.942840956670827	1	ENSG00000166444
2.49956951817305	-0.0647097530072666	0.904634669740293	-0.0715313652812398	0.94297486260153	1	ENSG00000070371
5.97113706300448	-0.0355661970136885	0.497320268500276	-0.0715156796664298	0.942987345940569	1	ENSG00000068383
0.593247777581923	0.111994743648739	1.56985904899634	0.0713406364223214	0.943126654414029	1	ENSG00000251513
0.215587598886249	-0.330137536495244	4.62997945084302	-0.0713043200300021	0.943155557096727	1	ENSG00000242781
10.1783859548533	0.0376243631820303	0.527906320652636	0.0712709087012187	0.943182147828166	1	ENSG00000100644
0.157612973253155	0.4615751679825	6.4907768779116	0.0711124687636793	0.943308244657246	1	ENSG00000250133
0.301313541473696	-0.223476754384761	3.14324508093368	-0.0710974641272259	0.943320186398601	1	ENSG00000185518
0.194656751444358	-0.330205818850212	4.64684403054464	-0.071060232854751	0.943349817709769	1	ENSG00000279203
3.75277225708582	-0.0386908852366596	0.544615125839364	-0.0710426196426862	0.943363835591775	1	ENSG00000138496
0.19371386806019	-0.330232657977107	4.65394988091312	-0.0709575019987784	0.94343157868356	1	ENSG00000172830
26.1738432941218	0.0318831515579803	0.44940720898939	0.0709449045770269	0.943441604704234	1	ENSG00000136783
2.52980037119175	0.0446762900417427	0.629987065756282	0.070916202046323	0.94346444847286	1	ENSG00000139211
0.263681012986101	-0.22344390461904	3.15102423995836	-0.0709115156226132	0.943468178307932	1	ENSG00000257612
8.12894936361229	0.028893285524257	0.407533064874918	0.0708980154361833	0.943478922855248	1	ENSG00000148218
31.5963265297615	-0.0355194188588157	0.50100306678762	-0.0708966096486446	0.943480041695997	1	ENSG00000231789
51.1306040528033	-0.0256363227656244	0.361655458597763	-0.0708860385103088	0.943488455076425	1	ENSG00000134809
25.9257883350954	-0.025881315480449	0.366504739335769	-0.0706165915544633	0.943702905227772	1	ENSG00000133104
0.146291929893013	0.416739528418969	5.90465144893475	0.0705781758708472	0.943733480220867	1	ENSG00000272851
0.198257466543697	-0.33034016838713	4.68158946655751	-0.0705615412771419	0.943746719698287	1	ENSG00000289883
1.76211807818928	-0.0628753535961396	0.891267096777111	-0.0705460280352564	0.943759066705509	1	ENSG00000051128
0.155145595360556	0.461574986922516	6.55092859593748	0.0704594745863599	0.943827954943869	1	ENSG00000272263
50.2308846728025	-0.0166774667896888	0.236880456113167	-0.0704045705725988	0.943871653487218	1	ENSG00000159055
2.42541765424581	0.0583878990654688	0.830026952203075	0.0703445820771173	0.943919399003305	1	ENSG00000103021
72.8512269309044	0.0107160593961985	0.152451512051353	0.0702915914181868	0.943961575030429	1	ENSG00000113282
0.147622733326721	0.461574900962958	6.57929352992244	0.0701556935959354	0.944069738778314	1	ENSG00000104804
21.1459030670381	-0.0201708488988808	0.287681515120265	-0.0701152067085311	0.944101963287262	1	ENSG00000137824
0.221523780212853	0.384654877916386	5.48672988695732	0.0701063995934558	0.944108973098766	1	ENSG00000273416
7.21473265350584	0.031037005124792	0.443526152961436	0.0699778466671177	0.944211292202196	1	ENSG00000284668
25.5916025603559	0.0187002668587185	0.267484380602306	0.0699116218173574	0.94426400289217	1	ENSG00000140464
60.3533952367408	0.0102789361516381	0.147213726842748	0.0698232180659213	0.944334366931286	1	ENSG00000130764
1.92201413672968	0.0523099995702168	0.749817813465605	0.069763612748067	0.9443818094043	1	ENSG00000004660
2.02664524335566	-0.0653361269218395	0.936813006923897	-0.0697429758542487	0.944398235254445	1	ENSG00000242282
0.230166264326263	0.461574775202122	6.62057311967395	0.0697182504986598	0.944417915329931	1	ENSG00000178096
0.347425543310819	-0.145874403472517	2.09356954057576	-0.0696773623446962	0.94445046021261	1	ENSG00000261787
0.407188316754585	-0.142138677442916	2.04016999499905	-0.0696700166120136	0.944456307050556	1	ENSG00000160781
111.220271830988	0.0143066109033695	0.205348209654694	0.0696700055356069	0.944456315866828	1	ENSG00000143252
0.146659575100441	0.461574742227192	6.63135424671017	0.0696048989474782	0.944508137604324	1	ENSG00000243701
0.694332321275868	0.105206195195572	1.51326574491256	0.0695226172595692	0.944573630237626	1	ENSG00000242028
1.68463024186926	0.0718306690174672	1.03364616879126	0.0694925122215327	0.944597592627938	1	ENSG00000176834
18.4424149585739	0.0255696324274887	0.368154056783187	0.0694536212663472	0.944628548326474	1	ENSG00000188707
10.9900532144385	-0.0323297018848008	0.465548600114904	-0.0694443112423094	0.944635958758503	1	ENSG00000116954
0.140117881901931	0.46157468299182	6.65067730481379	0.0694026580808137	0.94466911318076	1	ENSG00000226409
0.141993724884764	0.461574681209789	6.6512577481333	0.0693966011675509	0.944673934274411	1	ENSG00000151164
0.142295265295615	0.461574679226135	6.65190380464574	0.069389860825072	0.944679299356483	1	ENSG00000290437
18.165837445027	0.0184863066074609	0.266509594881328	0.069364506803939	0.944699480312586	1	ENSG00000063322
18.9143574357429	-0.0239815118970713	0.345903567111748	-0.0693300508500503	0.944726906160802	1	ENSG00000058804
19.7051993859903	0.0342092164926758	0.493939176461737	0.069257953454368	0.944784293616666	1	ENSG00000064703
1.0098300912314	0.0833430039357352	1.20360473757756	0.0692444964145588	0.944795005065526	1	ENSG00000205791
0.14038742656597	0.461574633713918	6.66670947650181	0.0692357504614283	0.94480196661896	1	ENSG00000235018
0.173960840299466	-0.330701228762826	4.78053376086872	-0.0691766328416707	0.944849022832197	1	ENSG00000242882
0.143001460654337	0.461574608712497	6.67482876389953	0.069151528082473	0.944869005679084	1	ENSG00000278396
0.141255824600985	0.461574596178863	6.6788953837361	0.0691094214924899	0.94490252169448	1	ENSG00000159842
0.247782066178912	-0.22312743721799	3.22988024776313	-0.0690822631496997	0.944924139251594	1	ENSG00000285667
126.352581283737	-0.043213966355514	0.625660915916135	-0.0690693077611172	0.944934451524433	1	ENSG00000100142
23.5894583518003	0.0336288912467168	0.487110741703555	0.0690374659550879	0.944959797109191	1	ENSG00000180964
4.13008038174888	-0.0500138220322587	0.72532710419425	-0.0689534718102366	0.945026655415714	1	ENSG00000172071
12.4232354933425	0.0347748212525842	0.504329969418266	0.0689525179173789	0.945027414704924	1	ENSG00000104064
1.216123589016	0.0767655080628276	1.1142124985554	0.0688966495729997	0.945071885437492	1	ENSG00000197182
0.137191566508213	0.461574527749378	6.7010542615647	0.0688808819825316	0.94508443633796	1	ENSG00000290951
0.201046135258164	-0.223090245772744	3.23940453825306	-0.0688676709371569	0.945094952255494	1	ENSG00000204778
14.8576813791571	0.0208005447745984	0.302454914863189	0.0687723814440481	0.945170802437312	1	ENSG00000290960
12.8357760478209	0.022996224154415	0.335093999994283	0.0686261889344701	0.945287172250234	1	ENSG00000101003
6.5358382122306	0.0297104862754513	0.433157498038197	0.0685904928577072	0.945315586645242	1	ENSG00000205758
662.433379077965	-0.0181113588533421	0.264258780251757	-0.0685364506567674	0.945358604850863	1	ENSG00000150991
0.211462148135598	0.461574414857667	6.73745162024699	0.06850875388412	0.945380651858163	1	ENSG00000205085
4.83018650223449	-0.035372957656913	0.516484821848427	-0.0684878938558506	0.945397256751677	1	ENSG00000025434
0.210600708202213	0.461574404746588	6.74070193826291	0.0684757179555008	0.945406948960856	1	ENSG00000262074
1.1548414788985	0.0840977366528872	1.22950242455969	0.0683998135937018	0.945467370215051	1	ENSG00000286835
70.2413660375874	0.0124631505264892	0.182519029172368	0.0682841158152295	0.945559468356927	1	ENSG00000125753
0.251154139027815	-0.222989354374979	3.26600872905819	-0.068275798650202	0.945566089043165	1	ENSG00000171105
0.132384977343297	0.461574269057869	6.78416988537588	0.0680369561577238	0.945756215669865	1	ENSG00000254449
6.59535973879322	0.0318951340050794	0.468830507653649	0.0680312681969112	0.945760743514961	1	ENSG00000268043
0.130374397597415	0.461574250193799	6.79019096633396	0.0679766228199328	0.945804243517511	1	ENSG00000188687
0.130358568086629	0.461574248212082	6.79082318590258	0.0679702939652866	0.945809281560602	1	ENSG00000230555
20.8689149809478	0.0183012256654929	0.269537853244927	0.0678985361245819	0.945866404068997	1	ENSG00000206573
5.85455592688173	0.0304687082829108	0.449468951529875	0.0677882380511563	0.945954206899983	1	ENSG00000185133
8.07198093848553	0.0377654882423239	0.557282836889465	0.0677671834523311	0.945970967497504	1	ENSG00000100744
2.67840442217285	-0.0571528853086562	0.845057111806515	-0.0676319795551782	0.946078597669599	1	ENSG00000188343
9.04029777800787	-0.0288122534147174	0.426160198343219	-0.0676089731672048	0.946096912191621	1	ENSG00000067365
