pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
GSE5542_IFNA_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_6H_DN	0.998542982030112	1	0.215739374034234	0.755899015622473	4111	176	PCDH1|ACP6|SMOC2|POGLUT2|B3GLCT|SPNS1|NKIRAS1|CTSF|ABCD3|PPIP5K1|PNPT1|IFT57|CTNS|SLC48A1|PDK1|SEC24D|IL10RB|IKBKE|APOL6|PIGC|AP4M1|RBMS2|GRPEL2|GLUL|GPLD1|SHARPIN|WDR36|ALDH18A1|UBALD2|DLG3|FAM204A|SARS1|OPA1|FEM1C|MAPK9|PEX13|NUDT12|ATP6V0E2|CTNNA1|STAB1|HBP1|ARFGAP2|MIA3|EIF3L|CUL1|SEC63|PER1|PLCG1|FYTTD1
GSE5542_IFNA_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_6H_UP	0.27070226152015	1	-0.319209293101636	-1.07706061191001	1591	178	LYG1|PLEKHN1|SMTN|CBLN3|OR2T33|BCAM|INSR|SEMA6A|NOCT|NINJ2|ZCCHC14|GIPC3|DPF1|ING5|MIB2|B3GAT3|IPPK|SLC37A3|GIN1|IL18BP|TUBGCP6|SLC10A3|DLL3|BHLHE40|PAPOLG|HOMEZ|B4GALNT4|MREG|INTS11|HYAL3|SPRTN|HMGXB4|ZCCHC17|DDX55|NDUFA13|STYK1|HCFC1|METTL13|TMEM181|P2RX1|FKRP|C1orf159|DCLRE1B|ZNF142|BCL10|SNX13|SLC29A2|MAF1|SHMT1|GEMIN5|GSK3A|SRSF1|FMR1|CSNK1D|MRPL41|RHOG|RNGTT|TP53BP1|MOB3A|ETAA1|SEPTIN9|ILKAP|DHRS1
GSE5542_IFNG_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_24H_DN	0.268184908225697	1	-0.31985229066674	-1.07850955279686	1577	176	PLEKHN1|LANCL3|IL4I1|CEPT1|SMPD3|CA2|LMBRD1|TEP1|TESK1|NMT2|CCN1|GPR89B|KCNK6|SPATA7|GALNT6|GSK3B|BTBD3|ZSCAN25|NFKBID|GRB7|B3GALNT1|IRF1|CD22|WSB1|MINDY3|RAB3IL1|MFHAS1|MEF2B|FZD1|NR4A2|ZNRF3|EPM2A|SANBR|SELENON|IRS2|TPH1|SOCS6|DIPK1A|TNFAIP1|DECR2|CYBB|NT5C|TMEM181|EIF4E|DDR2|AP1G2|GAN
GSE5542_IFNG_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_24H_UP	0.99607554574442	1	0.217669114168919	0.769659140451486	4060	190	RHBDF2|HSPBAP1|ZBTB22|DOP1B|TSTD2|BBOF1|SCRN3|IPMK|SGO2|ABCC4|AEBP2|IFTAP|SMIM3|ZW10|SLC48A1|EMSY|C4orf46|MNS1|TAFAZZIN|ZNF445|SDC2|DGKG|ITGB3BP|CASP3|COL9A2|BAG4|FAM193A|LSM14A|CITED2|SPATS2L|AVL9|CCDC47|ANKRD54|ARFGEF1|CENPO|PPP2R5D|CDC42SE1|KIF2A|SSX2IP|MGA|FBXO42|NSMCE4A|ILRUN|GSDMD|ZNF518B|SREBF2|GAPVD1|HERC1|HSD17B1|STRN|RAD52|CCDC115|HBS1L|DYNLL2|CMPK2|AKAP7
GSE5542_IFNG_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_6H_DN	0.598709896452215	1	-0.278939969476959	-0.945202774013703	3526	185	IL15|TNK1|SLC30A1|FAM114A1|TMEM64|BSCL2|SH2D1A|FOXD2|ERAP1|PIK3R3|P2RX4|PITPNM1|FUT11|RENBP|POMGNT1|SLC25A28|DYNLT2B|MFHAS1|NECAP1|CFAP418|MIF|CLCN7|CERS6|MAP7D1|PRPF39|KCNK5|BCOR|SUSD6|ING3|MICU3|SS18L1|RAD1|QRICH1|PAK4|ANKRD52|CLYBL|SNX21|EIF4A1|NR2C2AP|DMAC2|RIC8A|TRAPPC6A|ATP5F1D|DHX33|ABI2|SAR1A|KBTBD8|RPS27|RPL38|ICAM2|TFAM|PTMS|DAAM1|RMND1|LMNA|WHAMM|DDX6|ECI1|RPS9|EIF2B5|AHDC1|ADAR|IDH2|SENP5|KEAP1|ARGLU1
GSE5542_IFNG_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_6H_UP	0.839228295819936	1	-0.255584332203937	-0.867272455194789	4958	186	PLEKHN1|ARB2A|SPACA9|ADAM8|CELF3|OR2T33|APBB2|FGD1|SCRN2|RBM38|TMEM52|MIB2|ZNF296|PDLIM7|GK|ATXN7L2|SLC37A3|CARHSP1|RETREG2|TMEM63A|MXD3|HOMEZ|B4GALNT4|ACTR10|COG6|INTS11|MARK2|ABCC5|HMGXB4|EXOSC4|NDUFA13|ASB1|CASKIN1|P2RX1|PAGR1|SETD1B|LRRC58|FKRP|RGS14|LSM3|TTC13|ASGR1|CDK5R1|ATP5ME|SEPTIN6|MRPL51|SNRNP25
GSE5542_IFNG_VS_IFNA_TREATED_EPITHELIAL_CELLS_24H_DN	0.0784615384615385	1	-0.363893637432932	-1.22276673033008	458	172	SHF|CHRD|NFKBIZ|NR1D2|SPACA9|RDH16|CFAP70|BCO2|PLXNA4|GNRHR|MTCL1|C12orf75|CCN1|SCN2A|CCRL2|FAM43A|AK4|SMURF2|TPRG1L|TRIM3|ZMYND11|PPFIBP2|FAM83H|ELMOD3|CIAO3|DENND6A|PDE1A|TCN2|FILIP1L|CREB3|HES1|RABAC1|MCAT|SLC19A1|C12orf57|NRROS|HEXA
GSE5542_IFNG_VS_IFNA_TREATED_EPITHELIAL_CELLS_24H_UP	0.658218503937008	1	0.265188646878622	0.93780291117785	2674	192	STARD9|BBS10|RWDD2B|CTH|EIF3C|SLC35A3|SH3BGRL2|PTK2|FAM135A|LRRC8D|HIPK3|LNX2|SELENOP|USP1|UBA5|PMS2|CMAS|CIBAR1|UCHL5|S1PR3|PFKFB1|UFL1|CEP72|ADAM17|HNRNPA3|ARHGAP25|USP2|ACTR1B|SMC5|CDC7|ERI2|NUP205|DMAC2L|LSM14A|NUDT4|LPXN|HAUS3|DLG3|TRIP12|GADD45A|ATXN10|EXOSC3|GCFC2|WDR35|DDIAS|EPS8L1|SSX2IP|PKP4|GLYR1|STRAP|LRR1|CFAP20|FAM216A|FYTTD1|REEP4|SEPTIN1|CEP152|CIT|UBA2|CDC27|ELOVL6
GSE5542_IFNG_VS_IFNA_TREATED_EPITHELIAL_CELLS_6H_DN	0.525085910652921	1	-0.292063647782105	-0.971124921443767	3055	155	PURG|MAEL|STS|CFAP70|TRIM46|AKT3|TMEM255A|TNFAIP8L2|CCDC150|FAM43A|CDKN2D|CRYZL1|BRME1|PPFIBP2|UPP1|SDHAF1|NUDT17|PHETA1|CYBA|AP2A1|TCN2|CREB3|HES1|RABAC1|USB1|DCUN1D1|GPR63|CBX8|SCAND1|CARMIL1|TNFAIP2|IMP3
GSE5542_IFNG_VS_IFNA_TREATED_EPITHELIAL_CELLS_6H_UP	0.084649555774926	1	0.333940447869507	1.18387624870121	342	196	ATXN7L1|STARD9|ZFAND4|ZNF324B|MTSS1|EIF3C|IDH1|FAM76B|SGO2|SH3BGRL2|PTK2|GRHL1|PSPH|PUS10|HIPK3|PTBP3|BRIP1|USP1|PMS2|CIBAR1|RBKS|SLC22A15|FMNL2|VCPKMT|USP2|DZIP3|ACTR1B|ERI2|FADS2|NLRX1|NUP205|HCCS|HAUS7|CUL4B|LSM14A|BBS12|RBMXL1|CREG1|ATXN10|L2HGDH|DDIAS|EXOSC2|DDX21|PKP4|DRAM1|VPS45|NEMF|YARS1|STRAP|MGME1|QNG1|CFAP20|ZNF518B|CCP110|ORC6|CEP152|CIT|FARP2|RAB5A|MOB1B|RCCD1|ELL2|PGPEP1|SETDB1|DNAJC2|RARS1|PHF10|DDX19B|TMPO
GSE5542_UNTREATED_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_24H_DN	0.371902238933516	1	-0.305425290184198	-1.02709682911742	2175	173	PLEKHN1|CLN3|SIRT4|CD48|SRCIN1|SLC39A2|PPM1J|HVCN1|MGAM|LCT|SNX30|GPAT3|LCP2|KCNK6|NINJ2|CCDC12|CHST7|KRTCAP3|ARMCX3|FAM193B|SIRT7|MAP3K3|TMEM62|DENND6A|DNAJA1|HSPH1|TBL1XR1|RINL|EHBP1L1|BRD3OS|RBM5|UNC45A
GSE5542_UNTREATED_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_24H_UP	0.933468081522655	1	-0.243438269799997	-0.828644273122095	5541	191	TSPOAP1|CD14|PBX1|DIAPH2|B9D2|MAPK13|CARNS1|MYO5A|TRIB1|BSCL2|APPL2|SUCO|PBDC1|SOCS3|CAMKK1|RECQL|ARHGAP19|SCAF1|NDEL1|NME7|STX6|PDCD6|TXNIP|FRA10AC1|PABIR2|ATF6B|NSA2|DNLZ|MREG|TOR1A|GPC1|MRPL27|CENPK|SLC36A4|MRPS26|GXYLT1|RIC8A|TRMT10C|DHRS4|PFKFB4|KIF20A|TBXAS1|ACAA1|ADGRE5|LIN28A
GSE5542_UNTREATED_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_6H_DN	0.641082410824108	1	0.266530475287323	0.942387330584485	2605	191	CAMK2N1|KCNAB1|GFI1|B3GALT4|IFI6|NOD1|DCBLD1|KLRF1|BMPR1A|PRKCE|MBNL3|MXRA7|MBNL2|B3GLCT|AGO4|NHLRC2|SLC23A2|OSBPL7|TMX4|PLEKHA5|TRAF6|NCALD|ZNF16|SIK2|PPP4R1|RAD54L2|P2RX7|TNFSF14|ATP10D|PTPN22|AGAP2|THBS1|CRADD|N4BP1|DENND1B|TCF12|CYTH3|HEATR5A|BRCA1|ADAM10|NFAT5|PLXND1|ZDHHC7|CHD9|C3AR1|DENND1A
GSE5542_UNTREATED_VS_IFNA_AND_IFNG_TREATED_EPITHELIAL_CELLS_6H_UP	0.0816969696969697	1	0.344501952314398	1.19981999458268	336	167	PTPN6|PCYOX1L|SESN3|ATXN7L1|CHN1|GALT|IL4R|ZNF215|SYNE3|DMXL2|RASSF3|CDCA7L|ADPRM|PTK2|IFT57|CD55|AKR1E2|ABRAXAS1|H2BC18|ANKRD16|PIR|WDR81|MRPS24
GSE5542_UNTREATED_VS_IFNA_TREATED_EPITHELIAL_CELLS_24H_DN	0.22673434856176	1	0.307931346327824	1.08449612992741	937	182	PTPN6|PCYOX1L|AIF1|FAM117B|FAM86DP|TSPAN32|DCK|C1orf162|ETFRF1|RASSF3|ZFAND1|TRMT2B|CDCA7L|ALPK1|ADPRM|ACBD4|RMDN2|PTK2|ABRAXAS1|MAML2|ST13P5|ZNF300|ZNF780B|SLC7A8|MYOM1|TGFBR2|KCNMB4|CD79A|EFCAB13|GATM|ZNF740|CATSPER2P1|FHIT|KCNN4|PAQR8|FGGY|MTA3|TOP1MT|N6AMT1|NOL11|SCCPDH|NUDCD3|MTRFR|ZNF84|ZNF391|PRKAR1B|TESPA1|CBY1|SMAP2|RSL24D1|MEF2A|TECPR1|STK26|ZNF397|AK3|BZW2|ZNF766|WDR73|GLUD1|CHML|RASA3|MRPS27|SEH1L|HBS1L
GSE5542_UNTREATED_VS_IFNA_TREATED_EPITHELIAL_CELLS_24H_UP	0.843811394891945	1	0.248980451014658	0.879427654351603	3435	189	MYO1F|RHBDF2|CAMK2N1|GFI1|FOSL2|NOD1|SYTL3|ZNF821|BMPR1A|PRKCE|DUSP10|SH3BP2|GTDC1|ANKRD27|TRANK1|SNX24|OSBPL7|PMAIP1|CEP128|PNPLA6|SIK2|TNFAIP3|EPS15|PPP4R1|FMNL1
GSE5542_UNTREATED_VS_IFNA_TREATED_EPITHELIAL_CELLS_6H_DN	0.201253314051579	1	0.315001192909511	1.10022024850229	834	169	ZC3H12B|PCYOX1L|ZNF419|SLC43A2|IFI6|FAM86DP|ZNF485|ZNF91|AASDH|SUMF1|PJA1|CLUAP1|RAD54B|ETFRF1|ZFAND1|PLCL1|NMNAT3|DHRS7|FNDC3B|RMDN2|TTPAL|PDK1|ZP3
GSE5542_UNTREATED_VS_IFNA_TREATED_EPITHELIAL_CELLS_6H_UP	0.791272727272727	1	0.256564245423537	0.893553460252227	3263	167	MYO1F|RHBDF2|SESN3|SLC7A11|TTYH2|CGAS|NIBAN1|BMPR1A|SYT11|ARID5B|DUSP10|IL18RAP|ZFYVE1|TRANK1|CDC14A|PRDM1|TGFBR3|ZC3H12C|RBBP8|CLDND1
GSE5542_UNTREATED_VS_IFNG_TREATED_EPITHELIAL_CELLS_24H_DN	0.944700460829493	1	0.238701321908366	0.835142296230453	3894	174	TCEAL1|TLE4|SLC43A2|IFI6|BBS10|TSPAN32|TXK|CLUAP1|RAD54B|NMNAT3|CDCA7L|ALPK1|ADPRM|FANCF|ABRAXAS1|ZNF300|ZNF780B|ZCCHC7|SLC16A10|RIN3|ATL1|TMEM229B|KCNQ5|ZNF550|ZNF740|FGGY|BCKDHB|NARS1|ALDH5A1|WDR36|QDPR|ZNF84|ZNF391|EXOSC2|PRKAR1B|CCNG1|CBY1|MYC|BACH2|METTL3|ARHGEF2|METTL21A|FECH|SSBP3|OSGEPL1|PLEKHG4|STK26|AK3|PLCG1|DDX28|LBH
GSE5542_UNTREATED_VS_IFNG_TREATED_EPITHELIAL_CELLS_24H_UP	0.125573532963052	1	0.32776209661109	1.15330513708704	519	180	IL12RB2|MYO1F|RHBDF2|MPZL3|SESN3|FOSL2|TTYH2|CHN1|SYTL3|SLC1A4|SYT11|ARID5B|DUSP10|RGS2|IL18RAP|GTDC1|OPTN|TRANK1|CEP97|TGFBR3|SNTB2|RB1|CLDND1|PNPLA6|EPS15|PPP4R1|BATF|RCBTB2|OASL|CDHR3|THBS1|SEC14L1|SNX33|AHNAK|GALM|ARHGEF12|IL2RB|RAPGEF1|BICD1|STOM|DLG3|SEPTIN8|SH2B3|PLXND1
GSE5542_UNTREATED_VS_IFNG_TREATED_EPITHELIAL_CELLS_6H_DN	0.963755777183167	1	0.232860432125492	0.821092011503135	3961	185	MYO1F|B3GALT4|BCL6|CCL5|NIBAN1|BMPR1A|DUSP10|MBNL3|EIF4E3|AGO4|NHLRC2|SGPL1|RMDN2|SLC23A2|SNX24|OSBPL7|TMX4|PLEKHA5|C1RL|NCALD|ACBD5|EPS15|PPP4R1|ATP10D|PTPN22|THBS1|ECPAS|CRADD|SNX33|UBE2L6|DENND1B|GALM|CYTH3|HEATR5A|NFAT5|RDX|LCP1|PLXND1|PPP1R16B|CHD9|DENND1A|BAZ2B|ODF2L|CTNNA1|REEP5|MICAL2|NF1|SPIN4|TM9SF1|TMED8|UBN2
GSE5542_UNTREATED_VS_IFNG_TREATED_EPITHELIAL_CELLS_6H_UP	0.614545454545455	1	0.271705600555468	0.946287270642329	2534	167	PTPN6|PCYOX1L|SESN3|FAM117B|DCK|IL4R|SLC38A2|CDCA7L|ACBD4|BMERB1|AKR1E2|PELI1|ANKRD16|MRPS24|ZNF563|TGFBR2|CD79A|GOLGA7B|EFCAB13|C1QTNF6|FMNL2|ORMDL3|TLR5|FHIT|NFKB2|ESYT2|SPTBN1|MPI|NUDCD3|FLCN|PPA1|LRPPRC|PRKAR1B|MYB|TESPA1|ATP6V0E2|SMAP2
GSE557_CIITA_KO_VS_I_AB_KO_DC_DN	0.984729064039409	1	0.226225044990727	0.802826157176548	3997	197	SYCE3|DNAI4|COL15A1|ZNF354A|RELN|SLC1A4|SMAD1|OPTN|PTK2|IBTK|PTER|PDE2A|SATB2|CNKSR3|PIGF|SELENOP|CBX4|ZFAT|DTD2|PMS2|MYOM1|PITPNC1|PFN2|TGFBR1|FAM98B|ROPN1L|PPIL1|FGFBP3
GSE557_CIITA_KO_VS_I_AB_KO_DC_UP	0.554898648648649	1	-0.283057597019182	-0.958837906939089	3284	183	ATXN1|AMZ1|IFI30|WDFY1|FGD3|SAMD9L|IFI27L2|TVP23B|TMCC3|KLF12|GLB1L|GBP4|POU2F2|UVSSA|P2RX4|KRTCAP3|RELCH|JUNB|QSOX1|SOCS3|DDRGK1|ZDHHC14|GRB7|CD84|NUDT17|MTERF3|ARID3B|CLCN5|CARD19|NAPSA|TMEM50B|NR4A2|KHNYN|FKBP11
GSE557_WT_VS_CIITA_KO_DC_DN	0.353248945147679	1	-0.304320294429208	-1.03495243949797	2092	190	DUSP8|STX11|LRRC56|RASGRP4|MAPK11|ARID5A|DIPK2A|DMPK|SLC41A2|ABCA4|MYPN|HVCN1|ARHGEF3|TRIB1|IL21R|MYO1G|KMT2D|SLC5A3|KCNK6|TECPR2|CDKN2D|CHST7|CEP170B|SLC41A1|SH3PXD2A|VPS37B|SCPEP1|SERTAD1|MFN1|TUFT1|ARID3B|NDEL1|DLG5
GSE557_WT_VS_CIITA_KO_DC_UP	0.650533085124387	1	-0.273779116240859	-0.92901268350757	3843	186	MTCP1|CDC26|ZNF329|RPP14|H2BC13|OBI1|LCAT|MTG1|ACSS1|SREK1IP1|ZMYND11|RAP1GAP|ZDHHC14|LGALS3BP|ZNF414|NDST1|PRXL2A|TRIM45|MFHAS1|FANCA|ABHD17A|IKBIP|ACAP1|TCN2|APH1B|ATP13A1|FYCO1|RRBP1|MATK|GNE|SLC35A1|FAM111A|TRMT1|DGCR8|DCTN5|FAM168A|IMP3|TTC28|PTPRS|SOCS6|COMMD5|HINT2|ASCC2|PGLS|PHPT1|TIMM8B|SFXN5|MTG2|MYBBP1A|NAB1|SEPTIN6|STARD3|SLC20A2|DYNC2I1|PTGR2|SRSF1|NUDT6|NUDT16|TOR3A|POLDIP2|TMED9|TIRAP|SLC25A39|NOPCHAP1|RPS27L|POLR1E|DDT
GSE557_WT_VS_I_AB_KO_DC_DN	1	1	-0.172673650422187	-0.587239888409857	5924	190	GCOM1|RAD51B|IL21R|SARNP|PDP1|CNTROB|PSMA6|BBS2|SFR1|OTUD6B|NDE1|NACC1|PEX7|FAM133B|HSPH1|CDCA5|ITPA|EHBP1L1|TEX9|TONSL|PHF5A|MRPL27|PDHX|CNOT9|GTF3C4|ZFP36L2|TAF4|ELMO1|CCDC92|ARHGAP6|RPAP3|CEP43|ENY2|MRPL57|RAB9A|WBP4|RECQL4|NOP16|PUM2|GMNN|TMEM11|POLG|LIN7C|MCM9|C15orf39|PPIH|OAZ1|CCNE1|GLA
GSE557_WT_VS_I_AB_KO_DC_UP	0.981836700050925	1	-0.231089289998065	-0.783058227046482	5783	185	POU6F1|DENND1C|GOLM1|KLF12|TMC4|TEP1|TMTC2|TNFAIP8L2|RAB12|ZNF808|ACSS1|RELCH|CDK10|CNPY3|PPFIBP2|FAM193B|NRDE2|VPS37B|AFP|ARHGAP4|MTERF3|ADI1|METTL1|ASAP2|CLCN5|GNE|CRELD1|SLC35A1|FAM111A|TRMT1|FLAD1|FCSK|RWDD4|TOR4A|COMTD1|WDR13|ZFP14|ABCD4|TTC14|TBK1|KYNU|PARP2|ACAA1|GRINA|DHX33|ARHGAP45|PXN|TASOR2|SLC20A2|MCL1|GPR137
GSE5589_IL6_KO_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_180MIN_DN	0.958567774936061	1	-0.238731458673522	-0.806840792067494	5621	182	AMZ1|ZNF341|ANGPTL6|SLC30A4|PROKR1|FICD|FOS|BSCL2|SLC25A32|PTPN3|KLF10|HSPA1B|SH3KBP1|GFI1B|REL|SERTAD1|EGR1|KCNJ14|USPL1|MFHAS1|CFAP418|DDX31|ATP13A1|SDAD1|ZBTB5|DCBLD2|APTX|BCAT2|TRAF5|IGSF3|TFPI2|ZC3H12A|TESC|ITFG2|MRI1|NDUFA13|METRNL|USP36|GTF3C4|TMEM181|COMTD1|MTERF1|NIPA2|MAP4K5|GGCX
GSE5589_IL6_KO_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_180MIN_UP	0.987594259304305	1	0.223433323551503	0.787850968913709	4059	185	PTPN6|DISP1|FAM107B|STARD9|NMRK1|NOD1|ATG2B|SIAE|PECR|PBXIP1|ZZEF1|KDSR|LPCAT2|GNG12|ICA1|SKIL|SUSD3|MS4A6A|GLIS3|PPP1R13B|RTEL1|TRAF3IP3|ZNF658|ATL1
GSE5589_IL6_KO_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_DN	0.373938364474642	1	0.291439590220601	1.02323796547476	1540	178	FRK|EXT1|TTC39B|ACP6|NATD1|SLC27A1|ANGPTL4|SLC37A2|PECAM1|PLEKHH2|PPIP5K1|SH3BGRL2|UTRN|TGFBR3|LNX2|PTBP3|C4orf46|SLC18B1|SCOC|BLTP3B|HSDL2|ZNF182|DOCK7|GLUL|THBD|PLIN2|HYCC1|CKAP5|MED30|SUCLG2|OARD1|TEX19|BRCA1|OCRL|BRAF|NEDD4L|FLCN|PICALM|CENPU|IRAK2|ACCS|ABHD12|HAUS4|SLC27A2|ACSF2|BCAP31|WDFY2|HBP1|TMEM65
GSE5589_IL6_KO_VS_IL10_KO_LPS_AND_IL10_STIM_MACROPHAGE_45MIN_UP	0.714845747400716	1	-0.269094834304347	-0.908151636623387	4193	179	CD14|SQOR|RELB|GASK1B|SMAD7|ITGAX|PPARG|UCHL1|DENND11|GGN|APBB2|TESK1|IL21R|KLK8|FRMD6|FAM43A|SMPDL3B|KCNK6|CRELD2|RGS16|GABRA3|CNNM4|CLSTN1|ASAP2|FAM217B|ACAP1|RUSC2|CLCN5|MAP2K4|FAM118A
GSE5589_IL6_KO_VS_IL10_KO_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_DN	0.491815294405082	1	0.27942928713109	0.985286143935764	2012	186	PLPP3|CAMK2N1|SLC7A11|TANC2|BATF3|IMPACT|INPP5F|PEX11G|BCAR3|ERCC6|FAM124B|ANGPTL4|PECAM1|TSPAN31|B3GLCT|CEBPG|GCC1|MXI1|SULT1A1|PTK2|SOCS2|TTC33
GSE5589_IL6_KO_VS_IL10_KO_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_UP	0.983324911571501	1	-0.229997282283057	-0.782892233641333	5837	191	SRGAP3|ZGRF1|ALG9|ARHGAP33|KIF24|KIRREL1|STK35|C8orf58|SYCE2|FAM234B|DUSP7|TRIM21|HSD17B7|AFP|AQP1|PIK3AP1|CENPT|ARID3B|FAM217B|ERCC6L|NEK3|CDC6|AURKA|QRICH1|RAD54L|POLH|NHSL3|ZC3H4|CPSF1|GGA2|HPS4|ELMO1|BCL7A|AP1G2|DPY19L1|MTCH1|HOMER3
GSE5589_IL6_KO_VS_IL10_KO_LPS_STIM_MACROPHAGE_180MIN_DN	0.2158605366604	1	-0.327987453547297	-1.10296980752826	1262	173	POU6F2|PEG10|NALF1|GPC2|SLC30A1|ANO3|CSF2|UCP3|FAM86B2|SNCA|PGAP3|MFAP3L|ITGB5|IFT52|PIK3R3|PITPNM1|PARP9|SP4|TPBG|CIPC|SUSD1|INPP5D|SLC40A1|CIAO3|ARHGAP19|HMOX2|ENGASE|APH1B|GUK1|ZNF251|FRAT2|RNASEH2C|ZNF512B|MED29|LYSMD2|SELENBP1|DEPDC7|DXO|S100A5|GAK|ANKRD33B|NHSL3|PRKCD|SPAG6|RALGDS|PLA2G15
GSE5589_IL6_KO_VS_IL10_KO_LPS_STIM_MACROPHAGE_180MIN_UP	0.988227264971848	1	-0.227759454077324	-0.768834306742803	5791	180	WFS1|PTGIR|ADAM8|RASGRP3|IL11RA|GRM3|APBB2|CACNA1A|SLC45A3|ACSBG1|NOL12|MRM3|FBXO8|GPR107|F2RL3|ACAP1|ANO8|ANKRD34A|ADAMTS4|RSPH9|ABHD18|VEZF1|PTPRS|TMEM88|CRTC2|SPRYD3|ITFG2|NDUFAF8|SKA2|NDUFAF3|BMX|ODC1|CCSAP|HDHD3|HOMER3
GSE5589_IL6_KO_VS_IL10_KO_LPS_STIM_MACROPHAGE_45MIN_DN	0.941261783901378	1	0.237625756523366	0.836888535038302	3893	182	EXO5|NAPEPLD|CHAC1|TSPAN31|NEURL2|ABCD3|PHGDH|NT5M|TTPAL|SOCS2|MAP4K1|PPP1R21|HSPA1L|TMED5|LMO4|LEO1|CD36|ITGB8|CKAP4|ADGRG5|DGKG|EPRS1|FAM227A|ATF4|N4BP1|ARIH1|SLC7A1|JUN|SEL1L3|NFE2L1|EIF2B2|LARS1|CHP1|CASP6|MYRF|PKDCC|ESD|SSB|CREB3L2|SHQ1|CLIC4|COX18|SIPA1L1|CCDC59|RUNX2|IER3|PLA2G12A|ARL6IP5
GSE5589_IL6_KO_VS_IL10_KO_LPS_STIM_MACROPHAGE_45MIN_UP	0.99006399461098	1	-0.226109390855048	-0.770358261845486	5878	192	RAB3D|GSDME|SAMD9L|CLN6|DIPK2A|HSPB6|CCN1|ESR1|GPR176|PLXNB2|PRAF2|TRIM21|BEND6|HSD17B7|B9D1|SASH1|WASHC1|AFP|ARHGAP4|PTK2B|CARHSP1|KLC4|ABHD17A|PLOD1|PABIR2|ERCC6L|HEXA|LANCL2|FASN|MMD|CPSF1|DDX23|VPS37C|ANKRD13A|G6PD|GXYLT1|E2F2|ARHGAP1|RPAP3|DHRS4|CC2D1B|MKNK2|CDK16|ARHGAP45
GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_IL10_KO_MACROPHAGE_45MIN_DN	0.382587666263603	1	0.289890734030102	1.01930294473189	1581	179	CCDC120|AKTIP|ZNF438|INSIG2|RAPGEF5|AKAP3|GSTM3|PANX1|ICA1L|SH3PXD2B|SYT11|CD276|PTGS1|KDSR|UBE2V1|ORC2|RHD|TMX4|C1orf53|SLC38A1|ARHGAP26|VWA8|ITGA5|ALG2|EXOC6B|TBPL1|ACOT11|GDF10|CDK18|C3orf70|PRR5L|RETREG1
GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_IL10_KO_MACROPHAGE_45MIN_UP	0.378319652341864	1	0.295340932637412	1.02222382390084	1566	159	TTYH2|TTC39B|TNFRSF21|PECR|ZNF608|ARID5B|ERCC6|CASZ1|ANGPTL4|SLC37A2|STARD5|HERPUD1|ZNF43|EREG|IL18|SAMD4A|OSBPL7|SLC9A6|BLTP3B|TGFBR2|CD38|CD36|TSPAN33|MAMLD1|REM1|CAMP|HINT3|GLUL|PLIN2|RAB29|SLCO2B1|SNX27|CDK17|PPT2|STOM
GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_IL6_KO_MACROPHAGE_45MIN_DN	0.992865928659287	1	0.221957343935307	0.784787513057667	4035	191	ITGB3|OSGIN1|TJP3|SDC1|NATD1|UBTD1|FCGRT|SPHK2|DMXL2|NEURL2|SPNS1|IFI27|SULT1A1|SH3BGRL2|SAMD4A|CNKSR3|SELENOP|AFF4|DENND4C|ACBD5|GLIS3|CD300A|LRP1|TGFBR1|PLIN2|RAB29|SLCO2B1|CAMK1|MGST1|NME2|MFSD14A|PPT2|CCDC47|HADHA|ARHGAP18|NIPAL3|SLC11A1|TRAPPC10|ABHD12|ST13|DDX3X|SORD|HBP1|GLRX5|SCAMP3|TBC1D15|VAPA|RIT1|SEPHS2|TRAPPC1|SNX9|EXOC4|KIF1C|ECI2|CAT|MYO18A
GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_IL6_KO_MACROPHAGE_45MIN_UP	0.592617792141521	1	-0.280932289323383	-0.945929511601928	3483	174	PSMB9|OAS3|RNF31|IL15|MTCP1|ADAM19|ADAM8|SAMD9L|IFI27L2|ARID5A|CXCL16|NCR1|IL21R|ZCCHC2|IRF9|PARP9|SDC4|TRIM26|ISG15|PIK3AP1|GCH1|UBA7|SUV39H1|CCND1|USB1|ZNFX1|XRN1|ZC3HAV1|NFATC2|GPR35|RIGI|GPSM2|MRPL27|IER5|SHISA5
