pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
GSE36009_UNSTIM_VS_LPS_STIM_DC_DN	0.182424092816589	1	0.31463963556317	1.10449341309378	738	195	RASSF8|GPR85|MEX3C|CD44|MEMO1|CLN5|ZFYVE1|ATG16L2|ZNF383|EEPD1|CTNS|ZNF574|IFT57|METTL14|LRRC75A|ZSWIM4|PIK3CA|SEC14L1|CDK20|EGR2|CCDC115|HCLS1|TOB1|TGFBR1|LIG3|SLC38A2|MON2|DYRK1A|FOXN2|C5orf34|TOLLIP|ST3GAL5|SMAD2|WDR81|PPP1R12B|RNF2|SLC7A6|BAHD1|ARHGEF7|PAIP2|PHRF1|KMT2E|NFKB2|RSF1|ABCC1|TXNRD1|TTC32|TSPAN14|ETF1|BLCAP|PEX10|TERF1|SENP2|ZNF229|SDHAF1|SRXN1|CCSAP|UBE2E3|C1GALT1|TRIM33|SPRING1|TRAPPC10
GSE36009_UNSTIM_VS_LPS_STIM_DC_UP	0.783071464774455	1	-0.264521934375077	-0.882837992033836	4634	176	CIITA|PAK1|GCNT2|ZNF446|ZSCAN2|AMACR|BMF|BRME1|TAP1|FAM174A|ASTE1|TRAF5|MTG1|KYAT3|PTPDC1|BATF2|IRF9|ZBTB5|TRAF3IP2|KSR1|IKZF4|VGLL4|CASP7|C19orf12|C9orf85|KIAA0040|CSGALNACT2|PSMB9|SAMHD1|PNPO
GSE36009_UNSTIM_VS_LPS_STIM_NLRP10_KO_DC_DN	0.898379970544919	1	0.245594482720478	0.856803335890026	3659	184	FXYD7|CD44|BDH1|IFIT3|ZNF410|AGA|RUNX3|ARID2|CNOT8|LRRC75B|ETNK1|GPRC5C|MAMDC4|CNIH1|PTRH1|PFDN5|IL31RA|BARHL2|BCL2A1|RPS6KB1|PTK2|NEMF|CLK4|SESTD1|EIF4A2|SYNJ1|NOL11|ACACA|FHIP1B|KLK8|PSMC2|ATP6AP1|ATP11C|EARS2|ZNF777|TRAPPC8|LAPTM5|MTHFD2|CDK6|RTCB|FYB1|ECPAS|TMT1A|UBN2|REV3L|ZFAND5|SS18L2|SPRING1|USP31|RRS1|WDR89|YME1L1
GSE36009_UNSTIM_VS_LPS_STIM_NLRP10_KO_DC_UP	0.548462959852175	1	-0.285065979599634	-0.960774498569269	3264	191	SULT2B1|LMO7|TSPOAP1|PWWP2B|CYB5D2|ZC4H2|ZNF319|GRIK5|ITPKC|CD37|RDH16|XRCC3|WWP1|TRAF5|ST7L|STN1|ATP13A2|PITPNM1|HEXIM2|VGLL4|GTDC1|NAA60|CASP7|SEC24D|PTK2B|PON2|SBNO2|EHHADH|CPQ|LPIN2|ECI1|CYB561D2|SLC43A2|SLC52A3|TMEM42|CSTB|NLRX1|LIMK2|PABPC1L|PTCD1|ADIPOR2|MAP7D1|PRKCD|TFPI|BAIAP3|EDF1|CREBBP|IL13RA1|RFX1|TECR
GSE36009_WT_VS_NLRP10_KO_DC_DN	0.139018979541533	1	0.32315715608499	1.13229518437723	563	192	RASSF8|MEX3C|HECA|SLC16A10|CLN5|GRAMD2B|PIGA|YPEL2|PDP1|IRGQ|TJP2|SPRED1|ZBTB21|ZNF217|DCAKD|RBMXL1|USP38|IFT57|METTL14|AVPI1|SMG8|RFFL|MFSD14A|SEC14L1|GIMAP6|B4GALT6|PCDH7|BCL2A1|ARL4C|HCLS1|SKIL|MED23|LIG3|STIM2|SLC2A1|ADAM17|PRMT9|HNRNPLL|ENTPD7|FOXN2|SIAH1|HERPUD1|WDR81|MTMR14|SPECC1|RNF2|RAB20|ARHGEF7|ZDHHC5|SGMS1|ADORA2B|KMT2E|ADNP|NFKB2|ABCC1
GSE36009_WT_VS_NLRP10_KO_DC_LPS_STIM_DN	0.404025527736868	1	0.289528960198158	1.0100771653608	1645	184	ZC2HC1A|NSMCE1-DT|TTC39B|MDP1|LONRF1|DSE|IPMK|SETDB2|ETFDH|TMC5|RBMXL1|USP38|PPM1H|TWF1|CRBN|IREB2|CEP135|ABHD17B|FAM78B|SELENOT|EXOC5|TOR1B|EVI2B|CEND1|RPS6KB1|KBTBD2|NEMF|MACO1|INTS7|CLK4|SESTD1|BCAP29|PIP4K2A|FAM76B|EIF4A2|PCNA|RPL31|BORA|FZD4|SLC25A24|TNKS2|LTB4R2|COPS2|ATP11C|RAB1A|CERT1|UFM1|SNRK
GSE36009_WT_VS_NLRP10_KO_DC_LPS_STIM_UP	0.999506294742039	1	0.20828660113956	0.727161381552644	4048	187	DNAI4|RCBTB2|GPT|BMPR2|UNC5CL|RAMP1|RTKN2|SGPL1|CLDND1|HEBP1|UBE2V1|BCAS3|PROS1|MOB3C|TNFSF10|RORC|PIGH|TRIM24|CLDN12|AAMDC|SELENOM|ZNF32|MCUB|HYCC1|NRROS|PARP4|PLEC|RAB20|ZMIZ1|TRAPPC6B|HIPK2|YWHAG|DNTTIP1|RAB22A|ACLY|CENPJ|IFT22|CAST|C2orf76|CALCOCO1|TRIP12|GORASP1|CDK2|CREB1|NSMCE2|SPPL3|AGFG1|NMI|SSR3|SART1|SLC25A19|IMMT|WRNIP1|JKAMP|TMPO
GSE36009_WT_VS_NLRP10_KO_DC_UP	0.650681474003029	1	-0.27720782231558	-0.928891871938686	3866	181	PLEKHN1|GCNT2|IL6|BCO2|CHRNA5|CSF1|BMAL1|CAB39L|ENG|DIPK1A|GSDMD|LGALS3BP|BRME1|CDS1|TRPM1|OAS3|TIPARP|CERS6|ENTPD6|TMEM243|TREML2|KYAT3|URGCP|NDST2|ZBTB5|PDE7A|VGLL4|SRGAP2|CASP7|ETV1|FAM53C|IL18BP|KIAA0040|PARP12|RASA3|AREL1
GSE36078_UNTREATED_VS_AD5_INF_IL1R_KO_MOUSE_LUNG_DC_DN	0.148461278322624	1	-0.346341083053107	-1.15285775742865	877	172	RAP1GAP2|UBE2C|RAD51B|IL15|MXRA8|TRIOBP|DNAH7|GALNT14|TGFB3|ZNF697|ZDHHC21|FRMD3|CD37|LNX1|RTBDN|PLSCR3|IFNGR1|ABHD10|PRR22|RFXAP|FAM229B|COPE|TRIM65|ITIH5|EML3|HEXIM2|TTLL12|TTLL3|HASPIN|ZDHHC4|MORC2|MBD6|GNA11|GMNN|SEC24C|CCNF|C15orf39|HS6ST1|CD68|LDAF1|CKAP2|GLIPR1
GSE36078_UNTREATED_VS_AD5_INF_IL1R_KO_MOUSE_LUNG_DC_UP	0.151268785415127	1	0.32596227116234	1.13398056243694	613	181	IQUB|ICA1L|GADD45B|CORO6|SESN3|CCR4|EXT1|ATP1B1|SYT11|DSE|YPEL2|P2RX7|HSPBAP1|ARID5B|MBNL2|CTNS|BCL6|EGLN3|TBC1D4|BPHL|PTRH1|ZSWIM4|SERAC1|PCCA|WDFY2|ART3|MGARP|IL6R|TRPM6
GSE36078_UNTREATED_VS_AD5_INF_MOUSE_LUNG_DC_DN	0.997812552582871	1	-0.216623950239142	-0.725882209829259	5929	181	KCNK6|RCN1|E2F7|GALNT14|REC114|VWA7|DIPK1A|GPC1|ARL4D|PAK6|MXD3|EEIG1|SYNE3|SMTN|RAP2A|CHTF18|RXRA|DOLK|TSKU|KATNBL1|GLRX|CDCA3|SWAP70|GNA11|PPP3CA|PIK3AP1|NCCRP1|PRKAG1|AOPEP|C1orf174|POC1A|SLIT2|ELMO2|IFITM3|NTAN1|CEP76
GSE36078_UNTREATED_VS_AD5_INF_MOUSE_LUNG_DC_UP	0.341851494696239	1	0.305487950030354	1.03774049578262	1417	149	SERPINE1|SLC9B2|CDH18|CD74|PYY|ATP1B1|RASIP1|PECAM1|ST8SIA6|NUDT12|ADTRP|CDK5R1|SP6|ATP6AP2|GP6|FGD4|CFI|SPOCK2|TRPM6|DRAXIN|GRIK4|APOA4|DYDC2|SSC5D|HPN|TRIM54|EGR2
GSE36078_UNTREATED_VS_AD5_T425A_HEXON_INF_IL1R_KO_MOUSE_LUNG_DC_DN	0.51631543167913	1	-0.295339773231928	-0.972661231119913	3037	156	PCNX1|CRYBG2|PLXNB1|CELF3|ZNF319|CLIP3|NCR1|ZIC1|FBXO32|C1orf54|AKT3|EPHX1|PTPN3|EGFL6|GLB1L2|TMEM238|CPT2|ZNF219|MYO16|MRPL20-AS1|ZNF563|TBC1D17|PNKD|CLIP2|C1orf216|RPP25|PNPO|CADPS2|IFT27|TF|CERS4|PHPT1|CWF19L1|ALAS1|LYL1|KMT5B|RHOB|MECR|CTH|DDX51
GSE36078_UNTREATED_VS_AD5_T425A_HEXON_INF_IL1R_KO_MOUSE_LUNG_DC_UP	0.841347327312668	1	0.254960139166748	0.872636715721867	3446	158	TSLP|CORO6|CPLX1|GRK5|MADCAM1|BMPR2|YPEL2|NLGN2|CCNJ|DOK4|OPHN1|TJP2|GPR158|LPCAT1|AKTIP|WDR11|TRPM6|CXCL17|CSRP3|DRAXIN|TMEM236|SLITRK5|EGR2|KCNJ12|OCSTAMP
GSE36078_UNTREATED_VS_AD5_T425A_HEXON_INF_MOUSE_LUNG_DC_DN	0.207636425071803	1	-0.333612302619553	-1.11342606070924	1228	176	RAP1GAP2|S1PR5|KCNK6|RCN1|SLC30A4|CITED1|CGRRF1|CRYBG1|SH3BP2|CRYBA4|ADAP1|TYROBP|TRPC1|AARSD1|EEIG1|TBKBP1|HPGD|FAM185A|B3GAT3|TSC22D3|RNASEH2C|TMEM81|TXNDC5|GLRX|COLGALT2|ARID3B|TSPAN4|SNX11|KIAA0040|RECQL4|CYB561D2|DHX32|PPP3CA|PIK3AP1|HID1|PBDC1|UNC13D|AOPEP
GSE36078_WT_VS_IL1R_KO_LUNG_DC_AFTER_AD5_INF_UP	0.199409884435702	1	0.316584487207595	1.10067141812353	810	180	ITGB7|ITGB3|MYO1F|LTK|RCBTB2|CAMK2N1|FCGR2B|GRAMD2B|IL2RB|SLAMF7|GZMM|SYP|PPP1R3B|SNAI3|LGALS3|RBM47|EIF4E3|RGS2|FES|GP6|PTPRJ|ZEB2|CCL5|FGD4|DOCK5|F2RL2|SSC5D|NKG7|SLCO3A1|C15orf48|ITGAX|ERO1A|DGKH|SUN1|ACTN2|ANXA1|TM6SF1|PRRC1|PYGL|CD46|BHLHE40|SLC30A7|PRKX|CAPN2|EMID1|DKKL1|CTNNA1|ITSN1|USP48|DEPDC1B|NUDT4|NUCB1
GSE36078_WT_VS_IL1R_KO_LUNG_DC_AFTER_AD5_T425A_HEXON_INF_DN	0.476435935198822	1	0.283590563809207	0.989359933525907	1940	184	CD83|CCR4|USP18|NR4A1|IFFO2|TPH1|GPR183|PECAM1|GLIS3|PRNP|DLX2|INPP5F|CCDC171|L3MBTL3|DISP2|WDR11|TLE3|AMZ2|ITPR2|TRIO|PCCA|AGL|ARL3|CAMSAP2|RAB10|CELA1|RTP4|CAMK2D|ZCCHC12|MAN2B2|ARHGEF11|ENDOD1|HSDL2|DLG3|ADK|TMEM86A|C3orf33|BMI1|ANKRD13B|THOC5|PPARA|C2orf88|CCDC68|PAIP2|CEP43|VCPIP1
GSE36078_WT_VS_IL1R_KO_LUNG_DC_AFTER_AD5_T425A_HEXON_INF_UP	0.499493927125506	1	-0.291617686566156	-0.978350458316787	2960	184	ZNF654|H2BC13|TNS2|RAP1GAP2|KCNK6|TUFT1|DIPK1A|ZNF697|ZDHHC21|MDFIC|HS3ST3B1|PAK6|HELB|SANBR|RAP2A|PRKD3|DPH1|ECT2|CST3|TTLL3|GEMIN2|SWAP70|SAMHD1|PRICKLE3|NCCRP1|PRKAG1|CCNF|C15orf39|CLDND2|AOPEP|GNAI2|ENKD1
GSE36078_WT_VS_IL1R_KO_LUNG_DC_DN	0.93715248525695	1	-0.244389772256472	-0.818270066749761	5561	180	MEIS3|ZNF654|HECTD2|RCN1|CRYBG2|CLN3|NCEH1|CRYBG1|COBLL1|TBC1D10A|POU6F1|PAK6|TIPARP|ARSK|PYCR3|ARHGAP15|CAPRIN2|DUS4L|PEX16|EML3|ADAM19|TXNDC5|XYLB|TSPAN4|TENT5A|SELPLG|SPRTN|PRICKLE3|NAP1L5|WDR46|HID1|DNAJB4|PPP1R35
GSE36078_WT_VS_IL1R_KO_LUNG_DC_UP	0.23606390210741	1	-0.333768883945959	-1.09922226192493	1388	156	TMTC2|GLOD5|C19orf67|PTGIR|KCNK6|TRIM26|TSFM|IFIT2|HERC6|PLCG2|NKPD1|CDKL4|PAK6|TEF|SYNE3|TREML2|IFNGR1|RAP2A|CNTROB|AGFG2|HEPACAM2|AURKB|FAM184A|NUDT7|TSKU|ANKIB1|C12orf75|SPATA2L|SMYD5|ZNHIT6|NCCRP1|TMEM175
GSE36095_WT_VS_HDAC9_KO_TREG_DN	0.647990039131982	1	-0.301434317888022	-0.910301111386887	3642	82	DNASE1L2|PTPRB|GLI1|CCNB3|SLC6A19|RDH16|PSPN|SSC4D|SPMIP8|HACD1|TSC22D3|CDK10|HCST|IL16|FGFRL1|ENC1
GSE36095_WT_VS_HDAC9_KO_TREG_UP	0.241152062484745	1	0.313624227479211	1.08133750791941	987	166	FBXW8|ACSBG1|USP18|SEMA7A|PANX1|PPP2R3A|TMPRSS13|VAV2|BLTP3B|HSPBAP1|CD19|NAPSA|PHLDA1|USF1|TNFAIP8|ELL2|MR1|CD22|FAM78B|MEF2C|UNC93B1|PROS1|ADCY6|SPATA13|CASP8|ANXA4|NEDD1|CHST15|MFF|SYPL1|CYFIP1|ALDOC|SQLE|MPDU1|HYCC1|JMJD1C|LDHA|RFWD3|CENPI|MTMR14|CTNNA1
GSE36392_EOSINOPHIL_VS_MAC_IL25_TREATED_LUNG_DN	0.995971126405909	1	-0.22100708600546	-0.746659179003943	5932	197	TOGARAM1|BBS9|BMAL1|ZNF516|SNX30|TBC1D32|AMMECR1L|ATP13A2|CRYL1|RWDD2A|FAM229B|SOX12|RFNG|NECAP2|FANCM|SREBF1|NEK3|ZNF358|NDUFA1|L2HGDH|ZNF569|EHHADH|DMAC2|KAT14|RHEBL1|CYB561D2|CHID1|HSCB|GCN1|DNAJC17|MLEC|NR2C2AP|ZNF799|PLCB1|GUF1|ZNF280C|NDUFAB1|ZNF512B|BCKDK
GSE36392_EOSINOPHIL_VS_MAC_IL25_TREATED_LUNG_UP	0.216666666666667	1	0.325970370213162	1.10234762291577	896	145	ZBTB12|ITGB3|SNX16|MIER3|CYP2E1|LONRF1|FERMT2|GZMM|CSDC2|PELI2|TTPAL|SOX2-OT|DSG2|ANKRD37|CCNL1|EPS8L1|RHD|PLEKHH2|CRABP2|ZNF264|TNFSF14|ART5|SPOCK2|CSRP3|LRRN2|LAMA1|HSD17B14|HTRA1|TRPV1|AK5|ADAMTSL1|GFPT2|UCN|BNIPL|TM6SF1|NDUFAF7|DUSP1|HSD11B2
GSE36392_EOSINOPHIL_VS_NEUTROPHIL_IL25_TREATED_LUNG_DN	0.949432659102121	1	0.23836112663025	0.83347317001419	3848	189	MEMO1|CELF4|DPYSL2|EXT1|FAM117B|EIF4E3|ETFDH|DNAJB14|CNIH1|S100A4|FGF13|MYC|SDC1|SLC5A2|TRIM36|SYNPO|ARL4C|EIF2B2|SLC38A9|RPL27|SKIC3|LANCL1|RPL26|MT2A|SIAE|BCL2|GLUD1|IFT56|COPG2|BORA|GATAD1|RBM12|MLH3|PRXL2B|NUDT9|PLAU|RCOR3|LYPLA1|ARL4A|RAB22A|PRPS2|CDR2|EEF1G|ALG5|ALDH1B1|FAM227B|BLTP3A|NELFA|TM9SF4|C1QBP|DUSP22|PPP2R5C|MAPK1|RPL41|CCT5|KIF20A|CFDP1|IDH3A|NDUFS5|JARID2|ALPK1|ACOT7|GMPPA|FIZ1|DRG1|HADHA
GSE36392_EOSINOPHIL_VS_NEUTROPHIL_IL25_TREATED_LUNG_UP	0.661595672751859	1	-0.276979554671991	-0.923824889046251	3913	175	ACKR1|TSPOAP1|PBX1|FGD3|PPP1R3F|TLR6|IL15|RASGEF1B|ATG9A|RALGPS1|TIRAP|MGAM|CXADR|CHAC1|STX11|CPD|TREML2|KBTBD7|SSC4D|IRF2|MAP3K3|TSC22D3|SP110|IGF1R|AP1M1|NFKBID|ENTPD3
GSE36392_MAC_VS_NEUTROPHIL_IL25_TREATED_LUNG_DN	0.977451315339938	1	-0.236477028339554	-0.774225922250594	5721	149	CD14|ZNF711|KIAA1549|FLT1|MUC5B|TMEM88|GPC1|B3GLCT|CDH23|ACP3|RSPH14|STAB1
GSE36392_MAC_VS_NEUTROPHIL_IL25_TREATED_LUNG_UP	0.843397813288478	1	-0.256373171090565	-0.864505559230832	5013	192	RAP1GAP2|BBS9|ITGA4|SAMD9L|PRKCZ|TMC4|REC114|MAPK7|GSDMD|SPIB|AKT3|DUSP7|TP53INP1|AKNA|ZNF710|RPAP1|RWDD2A|TCTA|ZNRD2|POU2F2|TRIM65|MAP3K3|MAPK8IP3|ARGLU1|ZBTB6|PDRG1|RAD1|FAM193B|CTU1|PAN2|B4GALT4|MBD6|CHRNB1|NDUFAF3|PNKP|NBEAL2|JMJD4
GSE36392_TYPE_2_MYELOID_VS_EOSINOPHIL_IL25_TREATED_LUNG_DN	0.475538160469667	1	0.285218167518313	0.986646512943597	1943	172	PXYLP1|ISG20|GADD45B|ZNF608|IFIT3|IL18R1|MCEMP1|SLC25A44|SNX18|KDM7A|ADTRP|KCTD11|SNX33|IL18RAP|ANKRD37|TRIM5|FMNL3|CLK1|SH2B2|RLF|PTPRC|TNFSF14|PDE7B|TULP1|SLCO3A1|C15orf48|CDK17|HDC|C18orf32|SKIL
GSE36392_TYPE_2_MYELOID_VS_EOSINOPHIL_IL25_TREATED_LUNG_UP	0.965635738831615	1	0.234378595979755	0.817674569364136	3933	184	HTR7|KRT79|DPYSL2|GPR183|MEST|MAML2|EIF4E3|DLGAP4|CNIH1|ADCK1|PCCA|CDC7|SPAG6|FKRP|NAPB|ZNF790|SPRY1|DEPP1|FGFR1|SLC5A2|B4GALT6|DCSTAMP|MRGPRE|CHST13|SRGAP1|SERPINB9|LRBA|SPTLC1|SLC38A9|RPL27|CYFIP1|TNIK|HELZ|CCDC186|EPOR|CREB3L2|FBXO25|BCL2
GSE36392_TYPE_2_MYELOID_VS_MAC_IL25_TREATED_LUNG_DN	0.999327391962334	1	-0.211718710145606	-0.714057554483783	5942	193	BBS9|TRAPPC5|IDUA|CARMIL1|ZNF467|SPIB|LMF1|JMJD8|NEK8|SIRT4|SNHG12|NOP2|AKNA|HMGCL|FAM53B|PEX16|RGS12|TNIP2|TTLL12|TMEM208|ZNF764|HASPIN|POLR1A|MOGS|PDRG1|PDCD11|B4GALT4|HSCB|NOSIP
GSE36392_TYPE_2_MYELOID_VS_MAC_IL25_TREATED_LUNG_UP	0.402858527131783	1	0.296809147949669	1.01274044418966	1662	154	CD70|SLC29A4|ITGB1BP2|SYTL4|PPP1R3B|CD164L2|SNAI3|TTN|GNA13|KCNQ4|ZBTB21|MXI1|MAGI2|SOCS1|DNAJB2|CSTA|FGD4|FGFR1|CREB3L3|ROR1|PPP1R1C|IL1R2|CPE|CD40LG|MRGPRE|HSPB8|LAMA1|PAX1|SPATA17|IL1RN|EGR2|KCNJ12|ADAMTSL1|ROBO3|HDC|CKMT1B|STIM2|SLC2A1|DLC1
GSE36392_TYPE_2_MYELOID_VS_NEUTROPHIL_IL25_TREATED_LUNG_DN	0.314737101950136	1	0.29805358642629	1.04144726257985	1274	188	HTR7|MDP1|SLC27A3|USP18|TAPBPL|PIGA|RAMP1|KDM7A|RUNX3|FAM117B|TNFRSF21|CNOT8|CATSPER2|TMEM51|TRIO|SH2B2|BCKDHA|UNC93B1|ZDHHC9|DET1|SDC1|SLC5A2|RARB|TRIM36|ADGRG5|WDR55|RASGRP1|FAM86B2|ACAD8|STAMBP|PLBD1|PSMC1|CREB3L2|BHLHE40|MRS2|ADGRV1|RAVER1|AUH|NUDT9|FAM234B|PLIN2|FOXRED2|AIRIM|ALG5|ALDH1B1|IRF7|FBXO34|EXTL3|MRPL18|NELFA|CTSB|GORASP2|RPS23|ETV6
GSE36392_TYPE_2_MYELOID_VS_NEUTROPHIL_IL25_TREATED_LUNG_UP	0.737117756377767	1	-0.268412290436278	-0.899908423921029	4362	183	RAP1GAP2|SLC16A9|TCN2|FGD3|DACH1|GPR153|COL6A1|TIRAP|BIRC3|ACP3|PCDHB5|TSPAN9|STX11|ABCB4|CPD|TREML2|ZEB1|PITPNM1|ARHGAP4|PAXBP1|GTPBP2|LYST|IGF1R|SH3KBP1|COX17|SMAD3|CHRNB1|CARNS1|SIGLEC10|SPINT2|UNC45A|TRMU|PTPN21|MARVELD1|SOCS7|ALAS1|DGKZ|RASGEF1A|TNK2|SRPK2|LIMD2|F2R|FAM13B|ATP6V0B|HELZ2
GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_OLD_DN	0.974858269657382	1	0.230797408562671	0.808680202067153	3954	192	BATF|MLYCD|PLAAT3|CD40|LAMP3|POGLUT2|IL1R1|ETNK1|BATF3|KYNU|STT3A|ZNF189|SLC39A14|SOCS1|SLCO4A1|CSTA
GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_OLD_UP	0.842461122379986	1	-0.258401709807267	-0.861861198292266	4983	175	ZNF331|RAP1GAP2|MGAT4A|CLDN6|ZNF711|CD48|ACKR2|TCL6|DPEP2|SEMA3G|FCGRT|ACACB|CRYL1|IRS2|YPEL5|AKAP7|DLG5|TSC22D3|ZFP36|ARGLU1|ZNF226|PPOX|DGKD|IL11RA|RPL23AP53|STX8|SAMHD1|MNT
GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_YOUNG_DN	0.772895581337941	1	0.258998275742776	0.904981713252834	3130	188	BATF|CD83|IL12RB2|CLN5|SLC31A2|LAMP3|MAP3K14|RBM47|IL1R1|TJP2|BATF3|STT3A|MSMO1|SOCS1|SLCO4A1|DRP2|HLA-DPA1|BCL2L14|GNG4|VDR|ZNF248|SQLE|BET1|IDH1|RNF121|SCO2|ATF6|CTNNA1|CYCS|CLIC2|WDR3|MTHFD2|PRR3|AGO2|NCBP1|DCTPP1|MFSD5|HILPDA|PMM2|HPRT1|SLC43A3|GCLM|IER3|TBL3|SND1|CDK2AP1|SEPHS2|RAD51C|E2F6|CSNK2B|FABP5|IMMT|IDH3A|TARBP2|MSRB1
GSE36476_CTRL_VS_TSST_ACT_16H_MEMORY_CD4_TCELL_YOUNG_UP	0.980745494939521	1	0.230180741108085	0.803597277958443	3972	187	SERINC5|CD69|HECA|MYO1F|SLC46A3|KLHL11|MBNL2|MAP3K5|MOAP1|AGBL2|MXI1|PIKFYVE|CCNL1|CLEC2B|CLK1|PER1|PPP1CB|RLF|PIK3CA|CMC4|FRAT1|BNIP3L|S100A4|RASGRP2|PITPNC1|EVI2B|TOX|PDE4D|ARL4C|TOB1|HAUS5|PBXIP1|ANXA1|DOCK2|KLF2|TNIK|DYRK1A|ITM2B|MCUB|PIK3IP1|RPL31|AQP3|FHL1|CEP43|PTPRA|SNRK|ARL4A|RB1CC1|TMX4|TSPAN14|ARHGDIB|PCNP|CDR2
GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_OLD_DN	0.614833127317676	1	0.269906921296718	0.949647278734508	2486	198	MLYCD|BDH1|SFT2D2|LAMP3|IL1R1|PHLDA1|EMC9|ETNK1|ZNF189|SLC39A14|SLCO4A1|H2BC9|CSTA|IL1R2|POLA1|VDR|TMEM106C|IDH1|RFC4|CLIC2|BLM|GART|CKAP5|CDC25A|GINS3|CCNB1|RBM4B|RFC3|NUP133|SPATS2L|MRPL15|FANCI|NCBP1|DCTPP1|HILPDA|CKS2|PCLAF|STIP1|SLC43A3|CSTF2|MRPL18|WARS1|BUB1B|RAD51AP1|CKS1B|GCLM|MELK|IER3|RFC5|CDK2AP1|MYL6B|SEPHS2|RAD51C|MCM4|KIF11|KIF20A|PRIM1|TMPO|TOP2A|ACOT7|MSRB2|SHMT1|TRIP13|RPA3|MTHFD1|FH|PGAM1|ZWINT|PSMG1|TUBB6|ALDH2|RRM2|GSTO1|AIMP2|MRPS14|NCAPH
GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_OLD_UP	0.498647277646263	1	-0.294755593403313	-0.981146300649493	2948	172	ZNF331|MATN1|RAP1GAP2|CPS1|DNAJB9|MC1R|CLDN6|HSF2BP|DPEP2|SEMA3G|MYBL1|FCGRT|ACACB|IFITM1|USP19|IRS2|YPEL5|USPL1|RHBDF1|TNFRSF10B|ZBTB5|TSC22D3|ARGLU1|DGKD|LIPT1|IL11RA|RPL23AP53
GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_YOUNG_DN	0.997042149371457	1	0.218567520969434	0.766709556059188	4044	194	BATF|AIM2|IL12RB2|LAMP3|IL1R1|TJP2|BATF3|STT3A|CDC25C|VANGL1|SLC39A14|SLCO4A1|TMEM140|IL1R2|POLA1|LIG3|VDR|NUSAP1|TMEM106C|PCNA|RFC4|CTNNA1|CLIC2|BLM|CKAP5|GINS3|CCNB1|CCDC51|RBM4B|CDKN3|DCTPP1|HILPDA|CKS2|PCLAF|HPRT1|ZNF282|STIP1|SLC43A3|WARS1|SLC25A5|CKS1B|RAD51D|CDK2AP1|MYL6B|MCM4|KIF11|KIF20A|CSNK2B|FABP5|IMMT|TOP2A|ACOT7|TXN|POLA2|KIF23|SHMT1|TRIP13|RPA3|DNAJB6|FH|PGAM1|TUBB6|ALDH2|RRM2|AIMP2|SMC1A|HMBS|NCAPH
GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_YOUNG_UP	0.575443786982249	1	0.275523963314909	0.959272171097324	2333	182	SERINC5|CD69|HECA|TRMT2B|RAD52|GPR183|CTSF|ARID5B|KIF21B|ZNF136|MOAP1|IL10RA|MXI1|KIAA0513|CCNL1|CLK1|PER1|PPP1CB|RLF|PIK3CA|PELI1|FRAT1|RASGRP2|ATG14|FOSB|PITPNC1|EVI2B|TOX|FGF9|ARL4C|CASP8|TOB1|PBXIP1|TMEM123|ANXA1|KLF2|DUSP1|TNIK|DYRK1A|KLF11|SMURF1
GSE36476_CTRL_VS_TSST_ACT_72H_MEMORY_CD4_TCELL_OLD_DN	0.914476945959345	1	0.243326404979531	0.854497824686509	3688	196	MLYCD|COL6A3|BDH1|LAMP3|IL1R1|EMC9|DHRS7B|ZNF189|MED8|SLCO4A1|FAM50B|VDR|EGR3|NUSAP1|TMEM106C|FUCA1|RFC4|POLD3|ATF6|FADD|BLM|GART|CKAP5|CCNB1|GBP2|CCDC51|RBM4B|MTCH2|MRPL15|FANCI|TUBB2B|NCBP1|TEX10|MFSD5|NEDD4|PCLAF|SLC43A3|CSTF2|MRPL18|WARS1|BUB1B|CKS1B|MELK|RAD51D|CDK2AP1|PCCB|MYL6B|SEPHS2|RAD51C|MCM4|KIF11|KIF20A|TMPO|TOP2A|ACOT7|SNX1|CLTC|CCNA2|ACOT13|MYB|KIF23|SHMT1|TRIP13|MTHFD1|FH|PGAM1|ZWINT|PSMG1|HNRNPAB|RRM2|GSTO1|MRPS14|NCAPH|TRIM32|SNRNP25|ZWILCH|RIDA|SRSF1|JPT2|TPI1|TIMM8B|RAD51|NUP93|GNPDA1|CCT4
