pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
GSE40274_CTRL_VS_FOXP3_AND_EOS_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.820793679296104	1	-0.265012465148356	-0.86581094237806	4570	145	CIITA|PBX1|RASGRP3|ANPEP|AQP1|NR1I3|SGK3|PTPN4|CXCL11|LRP5|SAMHD1|RGS14|MAPRE3|SPIRE1|COBLL1|TMEM9B|DGKA|PPP1R9B|ITSN2|CRAT|SMARCA2|ZBTB1|GBP5|TCP11L2|ABCA7|TRPV2|ESCO2|SGO1|FBXO32|DMPK|TMEM109|ABCD1
GSE40274_CTRL_VS_FOXP3_AND_GATA1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.343006488824802	1	-0.320723662261948	-1.04289211832469	1902	139	ABCB6|IFI30|STOML1|MXRA8|TGM1|FNDC11|COX6B2|PRTN3|PKHD1L1|RETSAT|SOX6|CEP170B|SPIRE1|PHLDA2|TRIM10|PCYT1B|PYCR3|MICALL2|SGO1|LHFPL2|MRPS28|LRRC27|LAGE3|PPDPF|PMF1|GATA1|SAXO2|TBC1D2|ALDH1A1|FADS1|ANK1|ANKLE1|SLC29A1|HSPA9|TROAP|WDR18|ATP5MC1|NME4|GEMIN4|HMBS|IFRD2|TMEM183A|REPIN1|ANKRD9|CIAPIN1|PSMD9|PHYHIP|B3GLCT|MDK|FEM1B|NFIC
GSE40274_CTRL_VS_FOXP3_AND_GATA1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.467662597923119	1	-0.311559573514705	-0.989759286069134	2566	116	S100A10|SRGAP3|TSC22D3|COL14A1|MFSD2A|STYK1|TDRD6|RAMP1|KCNE3|RARG|GAS6|NIBAN2|SERF2|RAB11FIP3|PDGFB|KCTD11
GSE40274_CTRL_VS_FOXP3_AND_HELIOS_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.993354720439963	1	0.225506917833983	0.780878290997884	4334	191	SDC1|PLAAT3|PSMB8|STARD5|GNG12|PARPBP|NEDD4|TIMM21|ELL2|RGCC|DSCC1|DUSP22|TMEM39A|HSP90B1|SELENOK|ATF6|ZFP64|KIF11|ANLN|UBA5|IMPA2|TIPIN|GINS1|LINC01160|MARCHF5|PHF10|PSMC3IP|TM9SF3|ERO1A|OSTC|SEC23B|STAMBP|ATP2A2|BET1|UBXN4|ZNF280B|SRPRB|PDIA6|RFC4|APOO|APMAP|BUB1B|NCAPD2|CDKN3|STARD3NL|ENTPD7|PRDX4|MYL4|PSMD14|SARAF|FARP2|ARL5A|TEDC1|PRPS1|BPGM|SCFD2|HROB|DDOST|CDKN2C|PLOD3|TMEM184B|COPS6|EXO1|PPP3CC|RNF187|NCAPH|POMP|TFG|DAD1|COPS4|TBL2
GSE40274_CTRL_VS_FOXP3_AND_HELIOS_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.994276556776557	1	0.225229190002311	0.775866334615031	4342	184	GPR137B|CNRIP1|UNC5CL|GCNT1|MTSS1|LRRK2|IL10RA|CAMKMT|C1orf54|PNPLA7|ZNF821|PRXL2A|ZBTB25|AKAP12|PAIP2|USP25|ZNF250|ZDHHC23|MAPK14
GSE40274_CTRL_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.975084175084175	1	0.234401363510031	0.792492748872473	4343	154	CREBL2|TXNDC16|ATP1B1|GALNS|PNPLA7|IFT57|WDR91|SLC37A2|RALGPS2|TET3|NPC1|DPM3|GPAT3|SLC12A6|CTNND1|TAS1R3|ZFAND2B|CATSPERB|GPN3|ABCD3|FTO|H2BC8|SLF2|GIGYF1|DDHD2|HEMGN|TMEM86A|FBXO5|FBXO38|TRIM2|CHRNA6|NUP160|SGSM3|PPTC7|DDIT4|AP2A2|RAPGEFL1|RTTN|FBXL20
GSE40274_CTRL_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.430404916847433	1	-0.311737331882849	-1.00757597530425	2380	132	SHANK1|ATXN1|CASTOR1|CD84|FARP1|HAPLN2|HGSNAT|KLF12|GPR135|BIRC3|GPR162|TMEM154|ST8SIA1|IGSF1|FPGT|KREMEN2|MXD1|RNF19B|IGF1R|PDGFB|NOP16|TAX1BP3|PRPF31|RTN4RL2|CEP55
GSE40274_CTRL_VS_FOXP3_AND_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.91315180637124	1	-0.250421533655012	-0.829249738116508	5130	161	TGM1|DENND2C|AQP1|PCOLCE2|NR1I3|ARHGAP33|RAB3IL1|PRTN3|PKHD1L1|IFT122|MSRA|ALAS2|TAB1|PCYT1B|ZDHHC14|SYMPK|PES1|SIRT6|SLC40A1|GRK6|CHST3|RPIA|TSGA10|PPP6R2|RPS27L|ABCB10|GFI1B|CC2D1B|UBTF|STARD10|TAF5L|TUBGCP2|QSOX1|PPIE|HYI|PMF1|PIEZO1|GATA1|CARHSP1|EPN1
GSE40274_CTRL_VS_FOXP3_AND_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.402193455591514	1	-0.312776382032837	-1.01811860774417	2236	140	STX11|APOLD1|LAG3|NFKBID|DUSP4|CD9|TGFB1I1|LAT|IFT140|HGSNAT|MFSD2A|SH2D1A|S1PR5|PAK6
GSE40274_CTRL_VS_FOXP3_AND_PBX1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.513736757047944	1	-0.299074358307194	-0.977093103383299	2860	145	TMEM200B|AXDND1|TGFB3|REM2|CSRP2|GSTM2|PIGR|NRG1|IRX6|MYBL1|ABHD6|CSF1|XXYLT1|ERGIC1|NCAM2|LYPLA2|FAM53B|RBM38|LMNB2|ASL|CITED1|LRRC58|LCMT1|NAA38|WDR19|CLPP|UNG|QSOX1|EMC8|MAGOH|IDE|BRI3|CHCHD6|EDF1|PSMB5|VAT1|TGIF2|PLIN3|MCRS1|RFWD3|SLC25A39|EIF3E
GSE40274_CTRL_VS_FOXP3_AND_PBX1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.157432432432432	1	0.341237098141385	1.13852876985435	698	142	ISG20|IL10RB|CERS4|KLF2|IL2RB|BCL6|IL10RA|ACSL6|RHBDL1|ZNF483|CCDC102A|GPR155|TSPAN32|NXPE3|PIK3C2B|KIF21B|DUSP10|SLC25A53|VAMP5|EPS8L1|FKBP14|MAPK11|DNMBP|CPOX|CYTH3|SLC41A3|NOTCH2|SLC8A1|TRERF1|RBM43|KIDINS220|CUEDC1|THRB|GDPD3
GSE40274_CTRL_VS_FOXP3_AND_SATB1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.786478158419431	1	-0.270971648234619	-0.869335530019033	4338	125	CHDH|IFI30|PPM1M|CUL9|AQP1|AFAP1|NR1I3|ARHGAP45|HABP4|TBX1|CDPF1|GAS6|SDHAF4|MRC2|STAB1|LENG9|UQCC4|PIEZO2|EML3|CLCNKB|CHST15|CCS|ACVR1B|DGKD|ACVR1|ANAPC11|COQ9|TSC22D1|TYW1|PRICKLE1|COPS9|MICAL1|IDE|HK1|ALDH1A1
GSE40274_CTRL_VS_FOXP3_AND_SATB1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.882154882154882	1	0.252128978093448	0.852428432700363	3929	154	MYO1F|BATF|ITGB1BP2|CD83|CD69|ZRANB1|ACTN2|TRMT12|ERLIN1|ITGB1|SPRED1|TRIM5|HK2|CEP83|SBF2
GSE40274_CTRL_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.329257327818738	1	-0.322560506291785	-1.05113581022821	1830	141	ENG|SHISA7|LGALS3BP|CCR7|ANPEP|ARHGAP39|SLC16A9|MXRA8|TMCC3|HSPB6|MAG|SLC25A45|ARHGAP45|PSEN2|FAM114A1|RABAC1|SCAMP1|NIBAN2|ATOSA|RELL1|YPEL5|SLC9A1|IRF7|VOPP1|HPCAL1|ITGB5|FAM43A|ABCA7|BIN1
GSE40274_CTRL_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.965741074648395	1	-0.24048921971079	-0.791093315598527	5355	155	ATXN1|H4C4|MFSD2A|KLF12|DMBX1|AXL|SLC5A3|CSF1|RAB11FIP4|OAS3|CCDC87|CHPF|MYBBP1A|THOP1|PYCR1|XYLB|ANO7|MIR17HG|MRPL55|RRP12|VAC14|FASN|RAB18|MYO19|ANKLE1|RRP9|PPRC1|NOB1|HSPA9|TXN2|SLC39A7|WHRN|SUCLA2|NEFH|BYSL|STIP1|SMN1|IPO5|DPP7|LETM1|DOT1L|NUBP2|RPS19BP1|CDCA5|SNRPD3|DBI|WDR4|SLC25A43|PDSS1|UTP4|NCAPG2|DCTPP1|PUSL1|PAICS
GSE40274_CTRL_VS_FOXP3_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.458230088495575	1	-0.296369810602023	-0.996294933781316	2588	186	S100A10|ATXN1|TCN2|SELPLG|MGAT4A|CCR7|UBL3|IFT140|MFSD8|ZNF467|KLF7|SPATA6|ITGA4|TMEM154|ARHGAP45|FILIP1L|CCPG1|ARHGEF3|ZMYND11|FPGT|P2RX4|MAPK12|ARMC7
GSE40274_CTRL_VS_FOXP3_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.656565656565657	1	0.270161804927861	0.935844273875364	2859	193	DNASE1|OTUB2|TRMT10A|SLC1A4|GNG12|ORC6|MAD2L1|IFT57|RGCC|KIFAP3|USP6NL|POLA1|PSMA6|CKAP2L|SCN11A|GNAL|ADHFE1|PAM16|SLCO4A1|GINS3|GINS1|NUSAP1|SH3BGRL2|VPS29|MSH5|MASTL|GNB4|EAF2|CCDC18|PHF10|RFC3|MYB|CENPW|RFC4|RAPH1|KIF18B|UBE2T|KIF20A|STIL|BUB1B|RNASEH2B|XRCC1|ATAD5|CCNE2|FANCI|ARL5A|TEDC1|XPNPEP1|NDC80|HROB|BTF3L4|CDKN2C|SMC2|TMEM256|PTTG1|EXOSC9|CENPA|TOP2A|ATP5PO|NCAPH|KIF4A|ECT2|TRAPPC1|MCM3|RAB9A|MAGED1|DBF4|SLC25A33|NANS|TLCD2|RAD51C
GSE40274_CTRL_VS_GATA1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.969364937388193	1	0.236653496357768	0.794976177288795	4334	147	KLHL11|PIK3IP1|STK38L|USP31|STAP1|MEX3C|CAMSAP2|CAMK2N1|ZRSR2|ARRDC3|MAP3K1|MED7|ZBTB25|ELL2|RASSF3|PHLDA1|NFATC1|HYCC1
GSE40274_CTRL_VS_GATA1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.90420137631293	1	-0.253968969345729	-0.822000380813424	4992	134	CIITA|ANPEP|SGIP1|CSF2RB|ROPN1L|ITGA4|MERTK|ARHGAP45|GBGT1|RETSAT|SETMAR|RAB3D|CCND1|METRN|MAPK13|PYCARD|PHF7|PLXNA1|H6PD|INKA1|SIRT6|FBXL14|EXTL2|MFHAS1|SHLD1
GSE40274_CTRL_VS_HELIOS_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.991188635137565	1	-0.227040584128424	-0.74803525322946	5511	157	CRLS1|CNGB1|IL21R|CHST7|ANKRD55|NLE1|GCH1|CXCL2|SLC5A3|SENP6|QTRT2|TUFT1|CNOT6L|BCAR3|CHPF|RPF2|ST6GALNAC4|JUNB|SLC3A2|NR1D2|SYNGR2|ISG15|MIR17HG|AHCTF1|SRM|CC2D1B|UNG|TBRG4|IDE|ADO|CHD1|ANK1|PPRC1|PSMB5|VAT1|ABCA5|DLK1|XPO4|TOMM40|SLC39A4|CINP|DPP7|PTPDC1|CCDC116|ANKIB1|MIF|IPO4|HSPH1|TIMM50|POLR1C|TBL3|PSMD11|ARIH2|L2HGDH|PSAT1|UTP4
GSE40274_CTRL_VS_HELIOS_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.0831460674157303	1	0.358086543133868	1.20510159246607	369	150	FBXL8|SLC46A3|SERINC5|CERS4|IL10RA|INVS|PTPN6|EVI5L|GPR155|ALPK1|KIF21B|SLC25A53|H2BC26|KAT2B|EMID1|RASSF3|DPM3|SHLD2|ASAH1|CPOX|FCHSD2|TNFAIP8|ANO6|HEMGN|SPOP|THRB
GSE40274_CTRL_VS_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.459707950243375	1	-0.303668829176307	-0.998201163337499	2549	154	SULT2B1|HIVEP3|TMEM17|IFT140|RASGEF1B|MAFA|NXPH4|REM2|IL21R|PRF1|BOK|BSPRY|SIDT2|PNPO|MANEA|OTUD1|TUFT1|UNC45A|FAM76A|OPA3|DUSP18|SLC25A38|MRPL54|IRAK1BP1|EXTL2|DENND4A|BSDC1|SLC3A2|NR1D2
GSE40274_CTRL_VS_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.870967741935484	1	0.25509859742568	0.854145120614827	3860	145	FBXL8|SLC46A3|FGD4|CREBL2|CHIC1|PSMB8|NOD1|GPR155|TBC1D8|ALPK1|FAM161A
GSE40274_CTRL_VS_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.993745532523231	1	-0.224552975325294	-0.742561827449046	5560	160	CCR7|MXRA8|REM2|MX1|POP1|CEP41|SPIN1|ABHD6|SPATA7|CSF1|NAF1|SWAP70|BOP1|FAM83H|PDCL3|CCDC87|MATR3|SAR1A|HEYL|GCSH|RNF157|MAST2|NR1D2|NCS1|POLR1G|GCN1|TNFAIP8L1|TUBGCP2|YBX3|FAM118A|CCDC8|GFPT1|SMAD6|SCAP|UROS|RABEPK|NUP43|LSG1|TPD52L2|MESD|LARP1|DVL1|IGF2BP3|MRPL52|TNFAIP1|PTPDC1|BCCIP|RSAD1|TMEM11|MRPL2|P3H1|AAMP|APIP|UQCRC1|SF3B5|PDCD5|MNAT1|TBL3|JTB|GTSE1|YRDC|SNU13|ALG8|PFKL|CTU2|SPRYD4|SRSF1|ZFPM1|ZC3HC1|PSME1
GSE40274_CTRL_VS_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.870786516853933	1	0.254131739796738	0.855252927532469	3874	150	DNAI4|UNC5CL|STARD9|TRMT2B|ARL11|BCL6|TCP11L1|ATF7IP|ACSF2|EVI5L|ZZEF1|PROS1|STC1|FAM161A|C1QTNF12|MAP3K1|EMID1|ASAH1|DOCK8|ALDOC|H2AC15|LPP|PTPN14|TMEM106A|JAG1
GSE40274_CTRL_VS_SATB1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.470096119615522	1	-0.300419121335031	-0.995577203417001	2640	162	DGAT2|TMEM17|CCR7|JADE3|AOC2|MARCKS|NLE1|PMPCA|SPIN1|NIBAN2|QTRT2|NAF1|CCDC85C|DUS4L|BOP1|BCL2L11|NRARP|MYBBP1A|ARF5|MATR3|ST6GALNAC4|SLC3A2|NR1D2|GCN1|CITED4|MED10|RRP12|EFTUD2|IDE|TFDP1|ADO|YARS1|WDR46|GFPT1|SMAD6|PSMB5|NUP43|LSG1|DLK1|SIK3|SURF2|MESD|LARP1|IGF2BP3|KLHL21|PISD|P3H1|PMP22|PSKH1|FRS3|PDCD5|PSME3|TBL3|JTB|YRDC|SNU13|PRMT3|DNMT3B|EIF2S1|PSAT1
GSE40274_CTRL_VS_SATB1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.600611400827189	1	-0.287595012484287	-0.947545166063905	3339	157	CIITA|PBX1|SGIP1|HPSE|DUSP7|FBLIM1|ARHGAP45|PYROXD2|SLC25A35|ANTXR2|TEX9|KYAT3|PLCB2|ATOSA|OAS3|SLC25A23|ZDHHC14|ARRB1|KMT5C|TMEM134|IRF7|H6PD|CBX8|TCP11L2|LYPLA2|CORO1A|GCDH|TRPV2|GMCL1|PPP6R2|DMPK|SLC11A2|ALOX5|LCMT1|ANKS6|HIGD2A|ZBTB3|SP100|NAA60
GSE40274_CTRL_VS_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.999460528681892	1	-0.202813591703813	-0.668214086089223	5557	157	FGF12|PCBP4|FOXD4|POP1|TRIB1|ADSS2|LARGE2|SPATA7|RENBP|CCNB3|TMEM161A|RTN4RL2|MAST2|CNPY2|TWSG1|LRRC58|LCMT1|GTF2H4|WDHD1|EFTUD2|EIF2B1|IDE|TIMM13|YARS1|YBX3|ELOVL1|NDUFA10|PUS7|KPNB1|CTPS1|PUS1|IGF2BP3|GMPR|RMDN3|MRPL52|PRDX1|TNFAIP1|ZMYND19|BCKDK|TMEM11|NUDT18|HDAC3|GUK1|UQCRC1|SF3B5|EIF3I|PSME3|TBL3|PLK1|PDSS1|MRPS7|PSAT1|PFKL|GPATCH4|SRSF1|MTHFD1|NMT1|ZC3HC1|PSME1
GSE40274_CTRL_VS_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.872702823845809	1	0.254004665492832	0.854648281188474	3893	149	IFIT3|UBE2E2|IL2RB|LRRK2|IL10RA|CCL5|STARD5|C2|ATF7IP|GPR155|PIK3C2B|KIF21B|UTRN|IL18|PSEN1|RWDD2A|EMID1|USP25|TCF7|PREX1
GSE40274_EOS_VS_FOXP3_AND_EOS_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.959007551240561	1	-0.243000070422944	-0.790989689735493	5333	140	MEG3|RNF31|JADE3|GCH1|PMPCA|SMURF2|POLR1A|ZBTB44|ZNF276|HSF4|PLXNA1|CDC42EP4|NOP16|GLRX|TMEM161A|OSBPL11|NDRG3|TSPAN4|HDAC5|NEDD4L|ISL2|CBFA2T3|MYO9B|ZFYVE19|CYBC1|DHRS1|RETREG3|IKBIP|MGAT1|TRIP6|TSPAN9|ELOC|POLE|PFDN2|PHF8|GRWD1|PDXK|JADE1|PSMF1|MBOAT1
GSE40274_FOXP3_VS_FOXP3_AND_EOS_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.968910086557145	1	-0.238069759017449	-0.800777279967159	5484	187	GAL3ST1|CRYBA4|NEIL1|ANO3|ACKR2|JAKMIP3|PLPP1|MSI1|LOXL3|CASZ1|EFNB1|TMCO4|LCP2|ASNS
GSE40274_FOXP3_VS_FOXP3_AND_EOS_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.47646383467279	1	0.285725389130886	0.988404820870282	2074	190	CLN5|ARID5B|NIBAN3|IL10RB|L3MBTL3|SDC1|IL10RA|POGLUT2|TMEM140|ITGB7|ABHD17B|DOP1B|TDRD7|LPCAT2|BCAS3|PRXL2A|MAP3K1|FBXL4|PLBD1|SOCS5|CYTH3|CD38|SPATA13|MAN1A1|GFI1|HIBADH|TRIM8|SUFU|ZNF274|IVD|TAFAZZIN|C3orf33|NUCB2|ZDHHC13|RNF146|VPS39|UBR3|SERINC1
GSE40274_FOXP3_VS_FOXP3_AND_GATA1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.631233362910382	1	-0.280502041027324	-0.940161406757236	3556	182	SMAD7|DGAT2|PLSCR3|PURG|ADGRG3|KLC3|HERC6|MBNL3|MAPK7|PTGIR|DNAH8|BIRC3|CACNA1A|NDRG4|SLC16A3|ZNF219|MARCKS|DNMT3A|ST8SIA1|WNT3|DDR1|ARID5A|TPCN1|AMIGO2
GSE40274_FOXP3_VS_FOXP3_AND_GATA1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.204704614832106	1	-0.338114732817964	-1.11141608253856	1139	153	PYGM|DYNC2H1|MEG3|KCNJ11|HSD17B13|KCNQ5|ABCA4|PPP2R2B|RPS6KL1|DNAH8|REM2|DMBX1|CDIPTOSP|ZNF219|ABCC10|ZC3H12C|GABRA3|DNAL1|CLN3|ANKRD23|TMCC2|SNPH|SYNGR4|OSBP2|ZNF420|SLC9A1
GSE40274_FOXP3_VS_FOXP3_AND_HELIOS_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.179862497227767	1	0.350763835716147	1.1390263119098	810	115	CLN5|LIPG|BMF|TBX3|CYSRT1|WDR5B|SPRY2|UNK|DNAJC28|LHPP|CASP7|MED26|AKAP12|IL1R1|CD101|IGFBP6|E2F1|MTTP|DNAAF4|ACTA1|ANKRD6|ZBTB16|TNFRSF9|C12orf56|BLTP3A|FLACC1|FGR|FAM83E|CLIC3
GSE40274_FOXP3_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.26271186440678	1	0.311486808720681	1.06948639374018	1146	179	SLC46A3|PXYLP1|BTBD19|ITGAV|IL10RB|GPLD1|FITM2|GCNT1|CERS4|LNX2|IL10RA|DENND2B|RAPGEF5|SLAMF6|GPR155|DHRS7|CCDC126|TMEM209|VAMP5|IL18|MANSC1|TMED5|SLC25A20|ARRDC4|UAP1L1|ZDHHC2
GSE40274_FOXP3_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.410974499089253	1	0.293610981498658	1.00631384292218	1804	175	DNAJB2|BATF|ABCB1|ACSBG1|CERS4|MYO3B|TMEM185A|RBM11|SGPL1|ABCC4|RAPGEF5|SLAMF6|GPR155|PDE8A|JDP2|ADAM9|CCDC126|PROS1|NPC2|CRYL1|LPXN|ELL2|RUNX3|ARRDC4|AKR1E2|DERL1|ALDOC|SELENOM
GSE40274_FOXP3_VS_FOXP3_AND_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.88366731690016	1	-0.254033973090792	-0.848722068880159	4982	174	PYGM|DYNC2H1|KCNQ5|TDRD5|FZD8|DNAH8|TM6SF1|TRPM1|CDIPTOSP|KLHL4|SLC45A3|ZNF219|RAG1|DNMT3A|IKZF3|PARP9|RREB1|ANKRD23|ITIH5
GSE40274_FOXP3_VS_FOXP3_AND_LEF1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.760753643796658	1	-0.267917467143794	-0.8974026209035	4279	181	TSACC|ATXN1|CASTOR1|TRAF5|CSRP2|NDRG4|FAM234A|AXL|NR1D1|KCNE3|PEX7|MVB12A|TRIB1|SEMA4D|LIG4|NIBAN2|RLIG1|DIPK1A|WWP1|ARMC7|RNF19B|STPG1|CHST12|TUFT1|CHAC1|TMEM102|STAB1|UFSP1|F2R|CD82|SEMA4B|JAZF1|CLDN12|FBXL14|EFCAB7|LAMA5|IKZF5|NOXRED1|SYNGR2|PRDM16|LIPT1
GSE40274_FOXP3_VS_FOXP3_AND_PBX1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.294413919413919	1	0.306203855808822	1.05480672042972	1285	184	TNFSF8|DHX58|DNAI4|FOSL2|SERPINI1|C14orf28|NIBAN3|SLC44A1|ARMCX1|PROCR|MMP11|NOD1|TTC8|PTPRF|TTYH3|KCTD6|GPRASP2|DCAF17|AHCYL2|ANKRD46|RALGPS2|ZMIZ2|BBS5|TCF7|MAPK11|NSUN4|HOMER1|TMEM120B|SATB1|SMAD1|PMEPA1|BASP1|CACNB3|MAN1A1|FCHSD2|PI4K2B|PCNX1
GSE40274_FOXP3_VS_FOXP3_AND_PBX1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.860933211344922	1	0.253935719243993	0.871547251624039	3763	178	MYO1F|ELMO1|ITGAV|IL10RB|GCNT1|CERS4|LNX2|CD74|IL10RA|ATXN1L|VSIR|RAPGEF5|LGALS3|PEAK1|AKAP7|NXPE3|CCDC126|VAMP5|IL18|SLC25A20|ZDHHC23|HYCC1|FCMR|ANKRD6|MST1|NUAK2|RIPK1|CLIP1|RNF146|DAPP1|LRBA
GSE40274_FOXP3_VS_FOXP3_AND_SATB1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.0987962752668635	1	0.347928216517809	1.1832561465672	434	164	SETD7|SEMA7A|ITGAM|TXNDC16|ATP1B1|CD80|PDK1|RAPGEF5|SLAMF6|KIN|SLC49A4|SELENOT|CD163L1|GRAMD2B|NRF1|TRAPPC6B|HPS5|FOCAD|PLS1|TCF7|MAPK11|VPS54|CD101|EGLN3|FBXO31|MPRIP|VPS39|RTN4|SPOP|TBP|ENPP1|SNAI3|RUNDC1|TTC13|SENP2|TAPT1|TMEM138|TGFBR1|PDHB|PVR|MYB|USP28|UVRAG|STK38|SMAD5|SCFD1|HLCS|CRLF3|SLC7A6|ITPR2|POLE4|NARS2|NGLY1|E4F1
GSE40274_FOXP3_VS_FOXP3_AND_SATB1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.494789728321548	1	-0.318603462705809	-0.980652234805987	2658	92	MST1R|ACKR1|COLEC12|FGF12|SLC16A3|S1PR5|TNS1|PLPPR3|NIBAN2|MAPK13|NEBL|DISP2|SLC40A1|SEMA4G|DIXDC1|CUL7|ENTPD1|GCDH|XIST|ID2|HMGN2|RNF144A|CDCA3|NPL
GSE40274_FOXP3_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.0777027027027027	1	0.363192694799654	1.21407112858308	344	143	AMIGO3|SETD7|SEMA7A|ITGAM|RCBTB2|CD3G|ATP1B1|NABP1|PDK1|RAPGEF5|TTYH3|SLAMF6|KIN|SLC49A4|TTBK2|AMZ2|KAT2B|KCTD13|PLS1|TCF7|MAPK11|VPS13C|EIF4G3|EGLN3|RDH5|FBXO31|MPRIP|LRBA|PTEN|TNFSF4|SLC15A2|SNAI3|DDHD1|TTC13|TAPT1|SLC50A1|TGFBR1|LTK|PDHB|ID3
GSE40274_FOXP3_VS_FOXP3_AND_XBP1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.343368237347295	1	0.323365395285759	1.04067185716131	1573	107	FOSL2|ATP2A1|ZFAND4|LAMA2|ARL11|BCL6|H2BC9|WDR5B|SGO2|KCNC4|CDC25C|DYNLT3|POLA1|PLIN4|COL9A1|MTTP|ANKRD6|TNFAIP6|ZYG11A|PIGG|PLCG2
GSE40274_GATA1_VS_FOXP3_AND_GATA1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.998848987108656	1	0.215574091680653	0.74449225189248	4338	188	DHX58|CD83|FOSL2|STK38L|EXT1|GADD45B|SLC9B2|NLRX1|JDP2|DENND6B|SNX18|MED23|MAD2L1|C1QTNF12|AHCYL2|RBMXL1|ZMIZ2|AKAP1|TBC1D4|DUSP5|HACD3
GSE40274_GATA1_VS_FOXP3_AND_GATA1_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	0.713274336283186	1	-0.27181145127367	-0.913738046724845	4029	186	METTL27|TSC22D3|SELPLG|CLYBL|PDE2A|KIRREL1|HID1|LATS2|CACNA2D2|DNAH8|IKBKG|CPT1C|PRDM1|PSEN2|MNT|CCPG1|XKR8|IFI35|GPD1L|ZNF212|SH3KBP1|PPM1N|ARMC7|TMEM9B|NACC2|ARRB1|LENG9|ICAM2|FRMD8|SMARCA2|TRIB2|ARFIP1|CYP2S1|TCP11L2|WNT5B
GSE40274_HELIOS_VS_FOXP3_AND_HELIOS_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	0.4622892635315	1	-0.29687271102947	-0.995031139905725	2604	182	ENG|CD84|MYL11|ZNF597|HIVEP3|EMILIN1|LAT|AFP|ZNF467|TMCC3|DENND11|TM6SF1|SNX30|KHDRBS3|ANTXR2|POP1|CEP41|CHMP6|PLCB2|ARMC7|ARHGEF6|ENTPD5|F2R|IKZF1|VOPP1|LEF1|HDAC5|H19|ITGB3|SUSD6|SEPTIN9|IGFBP4
