pathway	pval	padj	ES	NES	nMoreExtreme	size	leadingEdge
GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_BCELL_DN	0.896796218487395	1	0.255634307316934	0.86411472372171	3414	188	AIM2|SCG2|BCL6|CLU|BATF3|MAGOH-DT|COL15A1|TXNDC16|TANC2|PRDM1|SOCS1|TNFAIP8|BATF|LRP12|IQCG|EPAS1|TYW5|KIAA0232|TARS3|TRIM69|STRIP2|TFRC|DNAJC6|DTX3L|STAT3|CCDC32|VDR|FASTKD2|GLRX5|DUSP1|PIK3CB|SMG8|TIFA|ETV5|GID4|ICE1|SERPINB9|C14orf93|PAQR7|ADIPOR1|NPHP4|DDX6
GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_BCELL_UP	0.120020299416392	1	0.362035469087058	1.17622633045087	472	135	VTN|FZD2|EIF4E3|MYOM1|ZNF671|LINC00205|CREBL2|CCDC163|ERCC6|FSTL4|HESX1|AKR1C3|HBP1|CTTNBP2NL|PRR7-AS1|LINC00926|CCDC7|IFT88|GPR68|PMPCB|TOB1|KCNMB3|PDE3B|AKR1C1|TXNIP|SYNGAP1|METTL21A|GLCCI1|ZNF670|MAML2|DLG3|C12orf76|RDM1|OFD1|TES|SEL1L3|NCOA4|ENDOV
GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_IRF4_KO_BCELL_DN	0.937964458804523	1	-0.255839486894627	-0.816908891601852	5805	179	TMEM35B|TPD52|OR2T33|DENND11|RYR2|MPP7|TEX48|CLGN|GCH1|ULK4|SEC61A2|OSBPL11|EGLN2|UCK1|IL4I1|BPNT1|COG6|GABRB3|CEP290|MXD1|RNF19A|ZFP69|TRAF3IP1|GOLPH3|NTAQ1
GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_IRF4_KO_BCELL_UP	0.975609756097561	1	-0.245140208065024	-0.773735063282665	5999	160	TFAP2E|AKNAD1|RIMS4|KIAA1549|SLC26A10P|UCP3|CCDC62|SORBS3|TRAIP|CIAO3|ZDHHC23|GALR3|HSD17B7|BMI1|SPAG4|ALG10|POMGNT1|MINDY4|NADSYN1|SIRT6|TRIM65|CLASRP|SUB1|SRF|CCDC137|RWDD4
GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_IRF4HIGH_BCELL_DN	0.587997411840828	1	-0.297327798634509	-0.949354852782382	3634	180	MVP|KANSL1L|ARHGEF3|CFAP210|ELL3|ZNF516|RASGEF1B|CARMIL1|RIGI|ITGA4|ATF3|OTUD1|MAD1L1|GCH1|TRIM26|NDEL1|MITD1|FAM3C|TGFB3|CLIC4|GRAMD2B|LYST|ASB13|PLEKHA2|RFC3|THEMIS2
GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_IRF4HIGH_BCELL_UP	0.643365866525983	1	0.277922433052447	0.943233816546229	2438	195	SLC27A1|TRAPPC2B|PBXIP1|ZNF708|MTSS1|CBX7|CREBL2|GTF2IRD2|CASD1|POGLUT2|YPEL4|VAMP1|POGLUT1|SEPSECS|PSTK|ZNF799|BBS12|SPATS2L|OSBPL2|MSRB2|MXD4|GPR35|PER1|TFRC|DUSP12|NLK|KLHDC2|MDH1|TIMM8A|AGBL5|CCDC115|PHF10|SLC48A1|ZNF394|MAPK14|ATP2A2|COQ5|APEX1|AGL|HELQ|BIVM|BTBD1|CLNS1A|TRIAP1|HNRNPK|STK10|TMEM60
GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_IRF4MID_BCELL_DN	0.284397736459175	1	-0.333719624938046	-1.06944983310974	1758	187	WFS1|UBL3|INPP5D|WBP1|NEIL1|AARSD1|HERC6|CRYBG1|TPD52|GCOM1|PLOD2|HPSE|TMEM86A|RGS2|STOML1|WDPCP|FBXL14|GPR155|RAB33B|TRIM25|ARHGEF11|MRTFA|CARD11|KLC4|CERS6|RXYLT1|MTA1|HARS2|RIC8B|TMEM9B|LIFR|SLC35F5|ERP29|SLC12A9|TMEM192|EIF2B4|CASP2|COP1|LIMD1|MTCP1|PRR3
GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_IRF4MID_BCELL_UP	0.497143789782928	1	-0.312957861196536	-0.983837587639085	3045	155	ATXN1|ELOVL3|YBX2|TMCC3|NPHS1|LENG9|HIVEP3|SYCE1|CD80|OTUD1|ANKRD33B|DUSP8|DPF1|TP53INP2|TRAF3IP2|NECAP1|PTCD2|IL4I1|MATCAP1|TMEM39A|MREG|DTX2
GSE46606_IRF4_KO_VS_WT_CD40L_IL2_IL5_1DAY_STIMULATED_BCELL_DN	0.5625814863103	1	-0.302758557130087	-0.958321389700455	3451	165	POU2F2|PCNX1|RCN3|IQCD|GRIA3|MAP3K7CL|VMO1|XIRP2|HPSE|PRDM12|KCNJ15|SPSB2|HBB|ERO1B|DUSP6|TMEM163|DCHS1|FOLR1|ZNF839
GSE46606_IRF4_KO_VS_WT_CD40L_IL2_IL5_1DAY_STIMULATED_BCELL_UP	0.748704663212435	1	0.27131787926277	0.909982343241959	2889	176	PXYLP1|MAP2K6|SLC27A3|SNAI3|ZXDB|C3orf18|AUH|MIR503HG|GANC|SLC49A4|RAB33A|ZNF846|ATL1|TMEM273|BCAR3|EPAS1|HS2ST1|PRKD3|MYC|ATP1B1|B3GNT2|C11orf21|ARL2|TBX19|EFCAB11|MDH1|GARS1-DT|IFT172
GSE46606_IRF4_KO_VS_WT_CD40L_IL2_IL5_3DAY_STIMULATED_BCELL_DN	0.330625507717303	1	-0.329087624526084	-1.04877253615935	2034	177	PAQR6|MED14OS|CD48|MAP3K7CL|HPSE|KCNJ15|ARHGAP27|LRRC37B|SGK3|JDP2|HBB|NOL12|SNHG20|EMILIN1|IKZF5|CCDC112|INPP5A|SMIM11|SLC22A18AS|ASTE1|GPATCH3|CHMP7|SFR1|SEC24C|TM9SF1|SEZ6L2|MCRIP1|ING3|CCDC59|SNRNP27|CDC26|TMEM208|PIGM|ZSCAN32|STX6|ATP6V0D1|TNFRSF8|TACC1|CREBBP|ELOF1|FIRRM|RFC2|WAC-AS1|SGF29|GMEB1|MED20|GNA12|NOSIP|HMGN2|DDX39A|ARIH2|TPD52L2|DHX38
GSE46606_IRF4_KO_VS_WT_CD40L_IL2_IL5_3DAY_STIMULATED_BCELL_UP	0.239782721158821	1	0.325126735625753	1.07950124950026	926	164	PXYLP1|LAMP3|ACOX3|C3orf18|BATF3|AUH|BMAL2|GANC|SLC49A4|RAB33A|PITRM1-AS1|SOCS1|MSMO1|PLA2G6|CD40|SLC20A1|DCUN1D3|RHOF|P4HA2|NRBP2|TFRC|SPINT1|FADS2|RIPK2|VPS13A|BCL2L11|THBS3|SLC25A36|EGLN3|MYL5|NCOR2|BHLHE40|SINHCAF|LDHA|EDEM1|TUBA1A|SQLE|FOXK1|EFL1|MAST4|TGM2|MRPS6|SC5D|C3orf38|MTCL1|SEL1L3|FAM162A|LITAF|AFDN|SPINT2|DARS1|VEGFA|C17orf58|DUSP5|ALDH1A2
GSE46606_IRF4_KO_VS_WT_UNSTIM_BCELL_DN	0.549081364829396	1	0.289490071827816	0.965776652463698	2091	171	CD69|CYSRT1|MMP14|MCEMP1|PROB1|PRRT1|SLC12A5|CYBB|SLC31A2|EXOC3L4|GNG12|IFT57|LCN2|RGS9|PILRA|SRC|SEMA4A|RHBDF2|KIF3C|LZTFL1|ACP2|CCDC88B|SOCS3|PSMD10|KANK1|CEBPD|SYK|ASS1|CXCL3|HLA-B
GSE46606_IRF4_KO_VS_WT_UNSTIM_BCELL_UP	0.0757139114487818	1	0.352446766249558	1.19062573659148	288	187	TCEAL1|BMF|YPEL3|ZNF608|LRRC27|CBX7|RNF215|SLC38A9|ZNF878|TBC1D32|VPS54|SLC43A2|GDPD5|ZSCAN26|CLK1|VAMP1|MED7|ZNF250|MON2|ID2|ARID2|WDR11|MBLAC2|PAIP2|PDCD4|MXD4|NCOA2|VIPAS39|KCNQ1OT1|SKI|PDE3B|MEF2A|MSH2|FUT10|USP2|AFF4|PHLPP1|TFDP2|HSD17B11|UHRF2|RMDN1|KIF11|PIAS3|WWC2|ZNF394|MARCHF6|POLG2|SEC62|FIG4|PIP4K2A|KIF18A|RPL3|STX17|ZNF124|ZBTB25|GAS2L3|IER2|WDR19|NCKIPSD|ZNF12|DCLRE1C|DPY19L4|XPC|EID1|ACVR2B
GSE46606_IRF4HIGH_VS_IRF4MID_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_DN	0.145528455284553	1	-0.365637740753552	-1.15406094623791	894	160	TFAP2E|CPEB3|ELOVL3|CAPN11|TMCC3|CCNB3|NPHS1|GPR135|HIVEP3|MX1|NDRG4|ATF3|SAMD9L|SYN1|PARP9|AKT3|GBP4|TCEA2|UNC5B|PDP2|RNGTT|PAQR8|F8|KBTBD4|UEVLD|FGF22|RTKN|MFHAS1|RNF32|ISG15
GSE46606_IRF4HIGH_VS_IRF4MID_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_UP	0.964916908467423	1	0.243628927664112	0.82684596827173	3657	195	ITGB3|ATG16L2|KLHL24|HVCN1|SNAI3|ZXDB|AGO4|IFT140|EIF2AK3|GPR137B|TNFAIP8|RBL2|PANX1|NCALD|WDR26|C11orf54|PSTK|GBE1|MOB2|ELOVL6|DOCK11|CNOT8|MEF2A|COMMD3|SIN3A|NIPAL3|CAPN7|PPP1R21|MYO18A|RUNX2|ACSL1|TDP2|PRKACB|POLG2|ANAPC7|ATG2A|ERBB3|NUP107|FBXO22|TUBGCP5|HNRNPK|STK10|CREB3L2|ZNF706|SPSB3|PDCD2|ATP23|NAGA|IFNGR1|TM7SF2|HSD17B8|SMARCA2|XPO7|SH3PXD2A
GSE46606_IRF4HIGH_VS_IRF4MID_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_DN	0.254224070704445	1	0.319591006542425	1.07201991221053	977	177	ZC2HC1A|SETDB2|CCL5|LINC01160|EVI2B|POU6F1|NABP1|PRDM1|ABCB1|VPS54|AREG|MSMO1|TMED5|MTMR14|RBM11|ARID2|HSDL2|SYNJ1|RPS6KL1|CYP51A1|LAMP2|ETNK1|STXBP3|STRIP2|VWA5A|CSF1|IFT22|CIT|NAB1|TAF12|OPTN|IFT122|LCP1|JAK2|CUL2|STAT6|BAZ1A|HNRNPH2|KRCC1|CASP8|PKP4|CPD|IK|ZCCHC24|SUZ12|PDZD8|TP53BP2|TUBGCP4|SPRED1|AGFG1|RBMX
GSE46606_IRF4HIGH_VS_IRF4MID_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_UP	0.95644487303118	1	-0.251650803373259	-0.810342649569438	5950	194	PHYHD1|TAMALIN|RPP14|DBP|VCPKMT|PDIK1L|NUFIP1|DUSP6|TAX1BP3|RRP15|PES1|SFR1|SUV39H1|DNAJC17|DDRGK1|REV1|KLC4|PYCARD|POLDIP2|GEMIN4|RXYLT1|PUM3|TEDC2|POLE3|UBE2J2|TSR2|WDR5|TECR|ORAI1|PWP1|TBC1D14|AMMECR1L|GXYLT1|GNL3|TRMT2A|KAT14|TIMM44|PPP1R12C|PCGF6
GSE46606_IRF4HIGH_VS_WT_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_DN	0.0961849337213062	1	-0.376627576674842	-1.19876225317166	594	173	PAQR6|RNF31|SLC8A2|PCDH10|ZNF205|TMEM88|RAP2C|SHD|SEMA3F|HSPA13|FBXL3|PCDH9|FILIP1L|C3|IL15|PTGIR|RFFL|MARVELD3|KLF7|LIAT1|CLIC4|SMNDC1|HEATR6|PARP9|RSPRY1|CRY2|PPM1B|PMPCA|MTM1|CERS6|SHOC2|KDM4B|TRA2A|UBE2J2
GSE46606_IRF4HIGH_VS_WT_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_UP	0.945597897503285	1	0.247396909512602	0.841112775830016	3597	198	OSGIN1|SFT2D2|FCHSD1|CDC14B|TMLHE|TXNDC16|SNX33|POGLUT2|INPP1|BMPR2|PANX1|ZNF2|CTTNBP2NL|CCM2|ATP6V0E1|HACL1|GALC|TNRC18|KCTD13|PDE3B|TRRAP|DUSP22|NIPAL3|NSUN4|BBS2|PHKA2|CREG1|TMEM175|ZRANB3|RANBP9|ETFDH|CCP110|CPPED1|PPP1R21|DDHD2|NPRL2|DARS2|SLC66A1|CCDC47|ZNF124|ORAI3|GALNT1|BTBD1
GSE46606_IRF4HIGH_VS_WT_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_DN	0.628943937418514	1	0.282315026218384	0.941120474688779	2411	169	DRP2|MMP14|KLHL11|PSMB8|ATXN7L1|IFT140|SLC5A11|GGT1|TPST1|CYBB|FCGR2B|BMERB1|RGS9|PILRA|SEMA4A|MYRF|ASIC3|FBXL20|C17orf100|SEMA6C|ASS1|STXBP3|HLA-B|STT3A|POU3F2|HAGH|IL2RG
GSE46606_IRF4MID_VS_WT_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_DN	0.35272536687631	1	0.308747607515003	1.03144462591828	1345	173	CD69|CLIP2|PROB1|BMAL2|ZSWIM4|PLEKHM3|LSM11|STARD5|MEX3C|ARHGAP42|IFT57|ZNF572|RICTOR|BATF|RHBDF2|MAFF|KIF3C|LZTFL1|CCDC88B|SOCS3|ZNF799|ANO9|KCNQ4|LCP2|FAM227A|CEBPD|TNFSF9|SYK|ADORA2B|MIR22HG|CSNK1A1|TLNRD1|OSGIN2|ATF7IP2|VTA1|DUSP1|SMG8|CPEB4
GSE46606_IRF4MID_VS_WT_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_UP	0.955596426694693	1	0.246494964638145	0.8302713910113	3636	184	ZFAND4|NATD1|WDR90|EIF4E3|MANSC1|IFT140|LRRC27|ERCC6|HARBI1|CLK1|VAMP1|NHLRC2|ZNF250|ATF7IP|MBLAC2|MIA3|MAP3K9|PDCD4|LAMP2|CCDC77|SKI|APPL2|GEN1|MSH2|TXNIP|THBD|CFAP119|SUSD3|HAGH|RASSF3|B3GNT8|ARRDC1|PIAS3|PHF3|PCYOX1|POLG2|RPL3|SETD4|MINDY2|ZNF124
GSE46606_IRF4MID_VS_WT_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_DN	0.192175522072429	1	0.32340737584513	1.09573571125958	726	192	OSGIN1|MYO1F|STARD9|NATD1|YPEL3|SFT2D2|FCHSD1|RNF215|AASDH|SLC38A9|ZNF878|SLC43A2|RTN3|AHRR|CTNS|ACP2|AP4M1|SEC14L1|PTPN6|GALT|NBR1|KCNE3|SSH2|MXD4|VIPAS39|RHEBL1|GPSM3|SKI|APPL2|CORO1A|NEK9|TMUB2|SRBD1|HAGH|PPP1R21|IFT122|NPRL2|CCDC28A|NISCH|DAG1|GSTZ1|ABHD11
GSE46606_IRF4MID_VS_WT_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_UP	0.536297493936944	1	-0.302798530114335	-0.96925202863023	3316	185	SLC30A4|CD14|MGAT4A|FZD7|CACNB3|TMEM88|RAP2C|HIVEP3|HDC|HSPA13|ESF1|FILIP1L|JDP2|RFFL|C2orf76|FLT1|MICU3|CLIC4|SYNE3|IL4I1|NFIL3|RRP15|LTV1|NOCT|IL17RA|ARID5A|FANCM|NFKBIB|MTERF3|SLC39A8|BRIX1|ZFP36|STX6|SLC30A6|PGS1|PFKFB3|APPL1|RSRC2|KPNA3|SNN|EIF3J
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4_KO_BCELL_DN	0.41995841995842	1	0.300340061116002	1.00619076669161	1615	175	ZC2HC1A|AMZ2P1|TRIM15|NR4A1|CLIP2|CD70|S100A3|GTF2IRD2|MIR503HG|IL18R1|TPST1|CAV1|GSTA4|SEMA7A|PDE4D|IGSF8|OTUD7B|WHRN|MED13|ZNF250|ATF7IP|CLDND1|CD40|PAIP2|GLT8D1|ZMIZ1|PHC3|KCNE5|CENATAC
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4_KO_BCELL_UP	0.973691133912128	1	0.240396820836504	0.813313577969428	3700	189	CCL5|MAP2K6|CCL2|SNAI3|PSMB8|GBP5|CARD9|TRIM5|VAMP1|UBE2E2|PLPP6|BATF2|PRKD3|MYC|KCTD6|SLC20A1|SPATS2L|GLMN|ST6GAL1|SHQ1|LPL|MEF2A|PTER|SUOX|SLC7A8|TNFRSF12A|TIFA|PRKACB|DENND4B|CD53|ZNF585B
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4HIGH_SORTED_BCELL_DN	0.849289847448711	1	0.26143758209868	0.879889438181753	3228	182	CCL5|LINC01160|SNX16|CCRL2|IL10RA|GPSM1|PRDM1|RNPC3|AREG|PHLDA1|SERTAD1|MAFF|ARG2|IL6|EGR1|CCDC88B|SOCS3|SLC35D1|SRGN|LAMP2|CXCL3|ADORA2B|SHQ1|PALS2|LRRC57|CHP1|TESK2|AMPD3|MPHOSPH9|DUSP1|NAT14|ERRFI1|RAB11A|MAP3K8|PDE6D|YTHDC1|IER5|SLC35A2|BACH1|HNRNPK|ARMT1|IDI1|PLD3|JUN|EHBP1L1|MDM2|PURB|DUSP5
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4HIGH_SORTED_BCELL_UP	0.406991869918699	1	-0.322384582508852	-1.01754117497803	2502	160	PHYHD1|PARD6A|RP1|PNPLA1|UCP3|RGS9BP|MYORG|PRSS23|IPPK|MFSD9|FTCD|DENND2C|RASAL2|FOLR1|DUSP7|CIAO3|TCEA2|PDP2|TCAF2|TMEM134|PTCD1|MORN4|GIPC1|RNF32|TMEM208|IMP4|P3H1|PI4KB|NT5C|E2F4|AJM1|TOP3B|ZMPSTE24|NUDT18|PDRG1|MRPS26|SPRYD4|CEP78|NRARP|PROSER2
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4MID_SORTED_BCELL_DN	0.416503267973856	1	-0.323888261915374	-1.01432538848119	2548	149	TGFB1I1|TMEM184A|YBX2|KRT73|PNPLA1|DBNDD2|IPPK|MFSD9|SPACA9|HAUS3|GABRG2|PRKAG1|RIMBP3C|ACP6|TMEM117|NAPA|NME3|ERP29|AJM1|ERAP1|CAPNS1|NUDT18|PDRG1|MNX1|SPRYD4|DDX55|MEF2B|PROSER2
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_1DAY_STIMULATED_IRF4MID_SORTED_BCELL_UP	0.375722543352601	1	0.303477405165186	1.02220590062312	1429	184	LINC01160|ZRANB1|CCRL2|TTYH3|GLIS3|DSE|ELK3|TANC2|PRDM1|RNPC3|MYL9|PHLDA1|UBA6|MAFF|IL6|ID2|ST3GAL4|ATP11A|SOCS3|PABIR1|USP25|CXCL3|NT5C2|DCLRE1A|HMGCR|ADAM10|NLK|PCGF5|MDH1|IFT122|RAB8B|SFT2D3|RBM15|MPHOSPH9|GSTO1|VPS51|TXNRD1|TIFA|COX11|MORF4L2|ADAM8|RAB11A|MAP3K8|NPLOC4|IER5|PRKRA|ALDH18A1|SLC35A2|PPA2|HNRNPK|VAPA|VPS8|TUBB2B|HMGB2
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_DN	0.734243697478992	1	0.271655980025173	0.918272412613893	2795	188	ZNF782|IFIT3|LGALS3|AIM2|SAMD9|FTX|ZNF268|STARD7-AS1|HESX1|IFIH1|RICTOR|SND1-IT1|PAM16|UBE2E2|CTTNBP2NL|MAK|CIBAR1|MCM3AP-AS1|GLMN|NUP50-DT|TRIM69|SACS|HLA-B|ITPRID2|FHIP2A|DTX3L|AIRIM|NPC2
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4_KO_BCELL_UP	0.0767208805651388	1	-0.405916625753165	-1.24743121952432	466	125	POU2F2|B3GAT1|PYGM|METTL27|MIX23P3|XIRP2|LINC01704|SEMA3G|CHRD|SLC30A3|SEMA3F|FSD1|TMEM92|BMP8B|RPH3AL|RSPH9|DPY19L3-DT|ABCA3|FAM83H|PLEKHH3|SH3GL1P1|CSTF2|SIRT6|FGF22|SAXO2|B3GNT9|NPTXR|CPTP|SURF2
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4HIGH_SORTED_BCELL_DN	0.445822784810127	1	0.308990849619292	0.998130639689356	1760	129	PIGB|SLC27A3|CALN1|NUDT13|PSD|HBP1|NRN1L|TMEM158|ARG2|CAVIN2|ZNF248|ST3GAL4|GSTM2|CRIPT|SUPT4H1|LAPTM4A|KCNE3|GREB1|DLX1|SIRT5|SYCP2L|CA13|TNFSF9|ASPM
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4MID_SORTED_BCELL_DN	0.362277019937041	1	0.305625428369651	1.02784025558263	1380	181	CMYA5|SETDB2|CCL5|CD70|AMN1|PRRT1|DRD4|TPST1|MTMR11|TANC2|TLCD1|FMNL2|RFX5|BATF|IGSF8|MACIR|RBL1|ZFYVE26|CTTNBP2NL|HS2ST1|SOCS3|GTF2A1|AEBP2|PECAM1|TNFSF9|B3GNT2|STRIP2|CASP3|RIPK2|MAP3K5|RHOH|OPTN|JAK2|BRWD3|BHLHE40|BBX|RNF168|OCIAD1|WDR59|TIFA|CASP8|NFKB2
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_3DAY_STIMULATED_IRF4MID_SORTED_BCELL_UP	0.140781827786582	1	0.332495523976614	1.12841539658213	532	196	ITGB3|ATG16L2|BMF|HVCN1|YPEL3|ZXDB|TP53INP1|ZBTB22|SETD7|CASD1|GNG10|VAMP1|PMS2|RBL2|PANX1|RSPH3|ATP6V0E1|AKAP11|GBE1|BBS12|HPS3|ZMYM5|SSH2|MSRB2|SLC35E2B|GLTP|GLT8D1|SIN3A|NIPAL3|ASXL2|SLC25A36|SLAIN2|STYX|IFT172|PPP1R21|MYO18A|PRKACB|YPEL5|CCDC47|AGL|MRPS35|MINDY2|ANAPC7|GALNT1|BTBD1|EOLA1|MBNL1|TCF20|CLNS1A|PRMT9|ERBB3|FBXO22
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_DAY1_STIMULATED_BCELL_DN	0.6849887495982	1	-0.284515323959922	-0.916169940132562	4261	194	PTPN21|SYBU|SPIB|KIF23-AS1|RELL1|KLF2|SLFN11|SLC5A3|PDSS1|POLR1G|PES1|SNHG17|FLT3LG|EPOP|DNAJA3|EED|NTAQ1|TDG|USP36|DDX47|RUNX1|NSMF|TBRG4|NDUFAF2|COLGALT1|WDR77|ZNF593|NT5DC3|MCM10|ZMYND19|AHCTF1|EIF2S2|RRP7A|EIF3J|TACC1|REXO4|ISG20L2|ZMPSTE24|TP53RK|TRIB1|MED22|FAM50A|BYSL|LINC02210|WT1|PHLDA2|WDR4|ALAS1|QTRT2|C1orf198|BUD31|BCS1L|ZNF232|MAFG|CISD3|DDX10|NOP56|RPP38|CHD7|SLC25A17|EIF3B|YTHDF1|RERE|HSPD1|EMC8|RSL1D1|GAL
GSE46606_UNSTIM_VS_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_DN	0.999736217356898	1	0.208647318699255	0.708122782919424	3789	195	CD69|BATF3|INHBE|HEY1|TLCD1|BATF|IQCG|SNX25|IL6|FNDC3B|KLF6|CEBPD|SPIN4|ADORA2B|RHEBL1|PALS2|SKI|CD55|PDK1|MSH2|SFT2D1|ZNF664|ENTPD1-AS1|LDHA|TET3|TRNT1|SPEN|PNMA8A|AIMP2|PKP4|SERPINB9|HILPDA|FOSL2|LRFN4|MRPS6|BAG1|CHSY1|TRMT6|TRAPPC4|ZDHHC9|CHCHD4|VEGFA|PRKDC|DDIAS|SHLD2|SLC2A3|OTUD4
GSE4748_CTRL_VS_CYANOBACTERIUM_LPSLIKE_STIM_DC_1H_DN	0.538522012578616	1	0.290523732944902	0.970151373522607	2054	172	SERPINE1|PCDH1|NR4A1|SFT2D2|MTSS1|CD36|TMEM38A|RICTOR|RP2|PTGS1|MTMR6|CRTC2|ANGPTL4|HSDL2|DENND6A|NFATC4|ZNF346|ATF7|SRPRB|DCLRE1A|ZMIZ1|TXNIP|GALNT11|UGT8|PHKA2|CAPN7|TMEM106B|FER|GFI1B|PC|ACTR2|FOXK1|TDP1|PLIN2|FBXO22|SC5D|ORMDL3|LENG8|TEAD1|TOR1AIP2|TPT1|MMP19|PNPLA2|VEGFA|SLC30A1|TMPO|TFPT|AP3M2|XPO1|CYTH2|LRRC8C|RIMKLB|COPG1|LIG3|ADAMTSL4
GSE4748_CTRL_VS_CYANOBACTERIUM_LPSLIKE_STIM_DC_1H_UP	0.998544866612773	1	-0.224287907055137	-0.71794109709956	6175	185	IFIT2|DQX1|RAP2C|FAIM|GCH1|TP53INP2|TNS2|DEPDC7|APBB2|PCOLCE2|NOP2|CDC42EP1|TMEM115|SH3BP5L|DTX2|TPM2|RAB5C|CRYZL1|FOS|SLC35F5|SUPT16H|PIAS1|NNT|FRG1|AHI1|FEM1B|LIMD1|ZCCHC17|BLTP2|JPT1|ATP6V1G1|AMPD2|PDRG1|ATP6V1E1|AP2B1|TMEM222|RPS27|PTGR3|MFSD5|UBE2K|BCS1L|STX8|LSM1|HSCB|POLR2M|ENC1|SOX18|RGCC|TUT1|TARS1|SUN2|C8orf33|UBE2D2
GSE4748_CTRL_VS_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_DN	0.654564588266246	1	0.277819823574413	0.939923556209651	2487	189	CD69|SLC27A1|RHOV|CCL2|MMP14|CFAP410|SORBS1|DUSP10|FCGR2B|CD3D|IQGAP3|TMEM237|RSPH3|NUCB2|DOCK7|CA13|CNIH1|EMC7|CXCL3|RNF121|ADAM17|NAB2|TCEAL8|SNX5|IKBKE|ERP44|PFKM|PDZD11|SPCS1|SERPINB9|GAS2L3|WASHC5|GTF3A|DRG2|BRIP1|EID1|FAM162A|IMMT|TMEM256|NDFIP2|SCPEP1|TIMM23|YIF1B|POLK|COPS5|DNAJC19|PSMD12|ETF1
GSE4748_CTRL_VS_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_UP	0.725906735751295	1	0.273320029765937	0.916697424501423	2801	176	CD44|BMF|ZFAND4|ZNF608|SFT2D2|IFT140|ZBTB16|ST8SIA4|TRIM5|VAMP1|MED13|UBE2E2|SNX25|ATF7IP|SH2D3C|TIAM2|IL6R|SLC4A1|OSBPL2|MDM1|MAP3K5|RHAG|SUSD3|DNAJC28|BOD1L1|FAM13B|EIF4A2|C5orf34|MARCHF3|CRLF3|AVPI1|CREB1|SEPHS2|GPBP1L1|CBL|MGST2|MAPK8|USP12|ADIPOR1|HLCS|KCTD18|ELAC1|BZW2|ARHGAP25|ZFC3H1|TUBGCP4|PPP2CB|MAU2|SLC12A6|RASA3
GSE4748_CTRL_VS_LPS_AND_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_DN	0.545502229215841	1	0.287799387750018	0.971416704745146	2079	186	SERPINE1|CD36|SORBS1|PLVAP|COL15A1|COL6A3|IL10RA|ABCB1|CERS4|PTGS1|PDCD1|TDRD7|P3H4|PRNP|GSN|HSDL2|NPR2|SLC41A3|PMPCB|NT5C2|S100A16|ATF7|LPL|SRPRB|ZMIZ1|HMGCR|EGLN3|RNF214|HDAC6|DUSP1|PPCS|PC|FOXK1|FDPS|CLDN15|HOXB3|PLIN2|STXBP4|PPA1|TOR1AIP2|MMP19|ACOX1|PNPLA2|KRT18|RRAS2|VEGFA
